$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.9,3.9,7.6,7.6,0.864
3.9,3.9,7.7,7.7,0.874
3.9,3.9,7.8,7.8,0.882
3.9,3.9,7.9,7.9,0.886
3.9,3.9,8.0,8.0,0.868
3.9,3.9,8.1,8.1,0.876
3.9,3.9,8.2,8.2,0.864
3.9,3.9,8.3,8.3,0.868
3.9,3.9,8.4,8.4,0.862
3.9,3.9,8.5,8.5,0.874
3.9,3.9,8.6,8.6,0.878
3.9,3.9,8.7,8.7,0.862
3.9,3.9,8.8,8.8,0.876
3.9,3.9,8.9,8.9,0.856
3.9,3.9,9.0,9.0,0.876
3.9,3.9,9.1,9.1,0.88
3.9,3.9,9.2,9.2,0.854
3.9,3.9,9.3,9.3,0.85
3.9,3.9,9.4,9.4,0.832
3.9,3.9,9.5,9.5,0.87
3.9,3.9,9.6,9.6,0.856
3.9,3.9,9.7,9.7,0.85
3.9,3.9,9.8,9.8,0.866
3.9,3.9,9.9,9.9,0.83
3.9,3.9,10.0,10.0,0.814
3.9,3.9,10.1,10.1,0.82
3.9,3.9,10.2,10.2,0.824
3.9,3.9,10.3,10.3,0.824
3.9,3.9,10.4,10.4,0.81
3.9,3.9,10.5,10.5,0.848
3.9,3.9,10.6,10.6,0.816
3.9,3.9,10.7,10.7,0.83
3.9,3.9,10.8,10.8,0.796
3.9,3.9,10.9,10.9,0.77
3.9,3.9,11.0,11.0,0.792
3.9,3.9,11.1,11.1,0.782
3.9,3.9,11.2,11.2,0.808
3.9,3.9,11.3,11.3,0.782
3.9,3.9,11.4,11.4,0.73
3.9,3.9,11.5,11.5,0.774
3.9,3.9,11.6,11.6,0.78
3.9,3.9,11.7,11.7,0.792
3.9,3.9,11.8,11.8,0.758
3.9,3.9,11.9,11.9,0.752
3.9,3.9,12.0,12.0,0.786
3.9,3.9,12.1,12.1,0.742
3.9,3.9,12.2,12.2,0.75
3.9,3.9,12.3,12.3,0.746
3.9,3.9,12.4,12.4,0.696
3.9,3.9,12.5,12.5,0.744
3.9,3.9,12.6,12.6,0.742
3.9,3.9,12.7,12.7,0.744
3.9,3.9,12.8,12.8,0.752
3.9,3.9,12.9,12.9,0.708
3.9,3.9,13.0,13.0,0.738
3.9,3.9,13.1,13.1,0.708
3.9,3.9,13.2,13.2,0.714
3.9,3.9,13.3,13.3,0.71
3.9,3.9,13.4,13.4,0.698
3.9,3.9,13.5,13.5,0.694
3.9,3.9,13.6,13.6,0.718
3.9,3.9,13.7,13.7,0.716
3.9,3.9,13.8,13.8,0.688
3.9,3.9,13.9,13.9,0.672
3.9,3.9,14.0,14.0,0.692
3.9,3.9,14.1,14.1,0.658
3.9,3.9,14.2,14.2,0.688
3.9,3.9,14.3,14.3,0.65
3.9,3.9,14.4,14.4,0.664
3.9,3.9,14.5,14.5,0.652
3.9,3.9,14.6,14.6,0.658
3.9,3.9,14.7,14.7,0.69
3.9,3.9,14.8,14.8,0.656
3.9,3.9,14.9,14.9,0.654
3.9,3.9,15.0,15.0,0.618
3.9,3.9,15.1,15.1,0.666
4.0,4.0,0.1,0.1,0.182
4.0,4.0,0.2,0.2,0.248
4.0,4.0,0.3,0.3,0.298
4.0,4.0,0.4,0.4,0.314
4.0,4.0,0.5,0.5,0.374
4.0,4.0,0.6,0.6,0.434
4.0,4.0,0.7,0.7,0.442
4.0,4.0,0.8,0.8,0.49
4.0,4.0,0.9,0.9,0.586
4.0,4.0,1.0,1.0,0.538
4.0,4.0,1.1,1.1,0.558
4.0,4.0,1.2,1.2,0.592
4.0,4.0,1.3,1.3,0.636
4.0,4.0,1.4,1.4,0.662
4.0,4.0,1.5,1.5,0.694
4.0,4.0,1.6,1.6,0.662
4.0,4.0,1.7,1.7,0.716
4.0,4.0,1.8,1.8,0.732
4.0,4.0,1.9,1.9,0.744
4.0,4.0,2.0,2.0,0.692
4.0,4.0,2.1,2.1,0.744
4.0,4.0,2.2,2.2,0.744
4.0,4.0,2.3,2.3,0.732
4.0,4.0,2.4,2.4,0.784
4.0,4.0,2.5,2.5,0.758
4.0,4.0,2.6,2.6,0.798
4.0,4.0,2.7,2.7,0.784
4.0,4.0,2.8,2.8,0.786
4.0,4.0,2.9,2.9,0.81
4.0,4.0,3.0,3.0,0.8
4.0,4.0,3.1,3.1,0.812
4.0,4.0,3.2,3.2,0.834
4.0,4.0,3.3,3.3,0.826
4.0,4.0,3.4,3.4,0.824
4.0,4.0,3.5,3.5,0.816
4.0,4.0,3.6,3.6,0.794
4.0,4.0,3.7,3.7,0.838
4.0,4.0,3.8,3.8,0.84
4.0,4.0,3.9,3.9,0.884
4.0,4.0,4.0,4.0,0.858
4.0,4.0,4.1,4.1,0.846
4.0,4.0,4.2,4.2,0.88
4.0,4.0,4.3,4.3,0.87
4.0,4.0,4.4,4.4,0.852
4.0,4.0,4.5,4.5,0.838
4.0,4.0,4.6,4.6,0.894
4.0,4.0,4.7,4.7,0.858
4.0,4.0,4.8,4.8,0.894
4.0,4.0,4.9,4.9,0.87
4.0,4.0,5.0,5.0,0.862
4.0,4.0,5.1,5.1,0.88
4.0,4.0,5.2,5.2,0.89
4.0,4.0,5.3,5.3,0.9
4.0,4.0,5.4,5.4,0.852
4.0,4.0,5.5,5.5,0.908
4.0,4.0,5.6,5.6,0.898
4.0,4.0,5.7,5.7,0.888
4.0,4.0,5.8,5.8,0.89
4.0,4.0,5.9,5.9,0.878
4.0,4.0,6.0,6.0,0.894
4.0,4.0,6.1,6.1,0.876
4.0,4.0,6.2,6.2,0.9
4.0,4.0,6.3,6.3,0.886
4.0,4.0,6.4,6.4,0.888
4.0,4.0,6.5,6.5,0.902
4.0,4.0,6.6,6.6,0.876
4.0,4.0,6.7,6.7,0.87
4.0,4.0,6.8,6.8,0.878
4.0,4.0,6.9,6.9,0.902
4.0,4.0,7.0,7.0,0.886
4.0,4.0,7.1,7.1,0.918
4.0,4.0,7.2,7.2,0.898
4.0,4.0,7.3,7.3,0.892
4.0,4.0,7.4,7.4,0.868
4.0,4.0,7.5,7.5,0.87
4.0,4.0,7.6,7.6,0.896
4.0,4.0,7.7,7.7,0.894
4.0,4.0,7.8,7.8,0.88
4.0,4.0,7.9,7.9,0.864
4.0,4.0,8.0,8.0,0.862
4.0,4.0,8.1,8.1,0.902
4.0,4.0,8.2,8.2,0.902
4.0,4.0,8.3,8.3,0.89
4.0,4.0,8.4,8.4,0.87
4.0,4.0,8.5,8.5,0.852
4.0,4.0,8.6,8.6,0.888
4.0,4.0,8.7,8.7,0.886
4.0,4.0,8.8,8.8,0.866
4.0,4.0,8.9,8.9,0.856
4.0,4.0,9.0,9.0,0.86
4.0,4.0,9.1,9.1,0.854
4.0,4.0,9.2,9.2,0.862
4.0,4.0,9.3,9.3,0.86
4.0,4.0,9.4,9.4,0.84
4.0,4.0,9.5,9.5,0.87
4.0,4.0,9.6,9.6,0.842
4.0,4.0,9.7,9.7,0.856
4.0,4.0,9.8,9.8,0.858
4.0,4.0,9.9,9.9,0.822
4.0,4.0,10.0,10.0,0.846
4.0,4.0,10.1,10.1,0.838
4.0,4.0,10.2,10.2,0.818
4.0,4.0,10.3,10.3,0.812
4.0,4.0,10.4,10.4,0.818
4.0,4.0,10.5,10.5,0.81
4.0,4.0,10.6,10.6,0.824
4.0,4.0,10.7,10.7,0.778
4.0,4.0,10.8,10.8,0.854
4.0,4.0,10.9,10.9,0.778
4.0,4.0,11.0,11.0,0.812
4.0,4.0,11.1,11.1,0.784
4.0,4.0,11.2,11.2,0.778
4.0,4.0,11.3,11.3,0.794
4.0,4.0,11.4,11.4,0.79
4.0,4.0,11.5,11.5,0.758
4.0,4.0,11.6,11.6,0.786
4.0,4.0,11.7,11.7,0.78
4.0,4.0,11.8,11.8,0.76
4.0,4.0,11.9,11.9,0.766
4.0,4.0,12.0,12.0,0.758
4.0,4.0,12.1,12.1,0.762
4.0,4.0,12.2,12.2,0.762
4.0,4.0,12.3,12.3,0.73
4.0,4.0,12.4,12.4,0.742
4.0,4.0,12.5,12.5,0.74
4.0,4.0,12.6,12.6,0.774
4.0,4.0,12.7,12.7,0.74
4.0,4.0,12.8,12.8,0.766
4.0,4.0,12.9,12.9,0.734
4.0,4.0,13.0,13.0,0.75
4.0,4.0,13.1,13.1,0.742
4.0,4.0,13.2,13.2,0.728
4.0,4.0,13.3,13.3,0.714
4.0,4.0,13.4,13.4,0.714
4.0,4.0,13.5,13.5,0.72
4.0,4.0,13.6,13.6,0.662
4.0,4.0,13.7,13.7,0.688
4.0,4.0,13.8,13.8,0.682
4.0,4.0,13.9,13.9,0.666
4.0,4.0,14.0,14.0,0.688
4.0,4.0,14.1,14.1,0.672
4.0,4.0,14.2,14.2,0.666
4.0,4.0,14.3,14.3,0.674
4.0,4.0,14.4,14.4,0.662
4.0,4.0,14.5,14.5,0.68
4.0,4.0,14.6,14.6,0.678
4.0,4.0,14.7,14.7,0.666
4.0,4.0,14.8,14.8,0.64
4.0,4.0,14.9,14.9,0.65
4.0,4.0,15.0,15.0,0.644
4.0,4.0,15.1,15.1,0.668
4.1,4.1,0.1,0.1,0.17
4.1,4.1,0.2,0.2,0.222
4.1,4.1,0.3,0.3,0.272
4.1,4.1,0.4,0.4,0.306
4.1,4.1,0.5,0.5,0.362
4.1,4.1,0.6,0.6,0.408
4.1,4.1,0.7,0.7,0.458
4.1,4.1,0.8,0.8,0.46
4.1,4.1,0.9,0.9,0.52
4.1,4.1,1.0,1.0,0.574
4.1,4.1,1.1,1.1,0.556
4.1,4.1,1.2,1.2,0.614
4.1,4.1,1.3,1.3,0.602
4.1,4.1,1.4,1.4,0.602
4.1,4.1,1.5,1.5,0.636
4.1,4.1,1.6,1.6,0.646
4.1,4.1,1.7,1.7,0.686
4.1,4.1,1.8,1.8,0.704
4.1,4.1,1.9,1.9,0.72
4.1,4.1,2.0,2.0,0.71
4.1,4.1,2.1,2.1,0.756
4.1,4.1,2.2,2.2,0.72
4.1,4.1,2.3,2.3,0.752
4.1,4.1,2.4,2.4,0.792
4.1,4.1,2.5,2.5,0.78
4.1,4.1,2.6,2.6,0.79
4.1,4.1,2.7,2.7,0.784
4.1,4.1,2.8,2.8,0.836
4.1,4.1,2.9,2.9,0.786
4.1,4.1,3.0,3.0,0.818
4.1,4.1,3.1,3.1,0.824
4.1,4.1,3.2,3.2,0.81
4.1,4.1,3.3,3.3,0.792
4.1,4.1,3.4,3.4,0.852
4.1,4.1,3.5,3.5,0.852
4.1,4.1,3.6,3.6,0.818
4.1,4.1,3.7,3.7,0.84
4.1,4.1,3.8,3.8,0.864
4.1,4.1,3.9,3.9,0.842
4.1,4.1,4.0,4.0,0.858
4.1,4.1,4.1,4.1,0.87
4.1,4.1,4.2,4.2,0.876
4.1,4.1,4.3,4.3,0.864
4.1,4.1,4.4,4.4,0.866
4.1,4.1,4.5,4.5,0.828
4.1,4.1,4.6,4.6,0.864
4.1,4.1,4.7,4.7,0.854
4.1,4.1,4.8,4.8,0.868
4.1,4.1,4.9,4.9,0.874
4.1,4.1,5.0,5.0,0.876
4.1,4.1,5.1,5.1,0.874
4.1,4.1,5.2,5.2,0.876
4.1,4.1,5.3,5.3,0.876
4.1,4.1,5.4,5.4,0.892
4.1,4.1,5.5,5.5,0.894
4.1,4.1,5.6,5.6,0.878
4.1,4.1,5.7,5.7,0.856
4.1,4.1,5.8,5.8,0.9
4.1,4.1,5.9,5.9,0.892
4.1,4.1,6.0,6.0,0.88
4.1,4.1,6.1,6.1,0.878
4.1,4.1,6.2,6.2,0.872
4.1,4.1,6.3,6.3,0.884
4.1,4.1,6.4,6.4,0.884
4.1,4.1,6.5,6.5,0.876
4.1,4.1,6.6,6.6,0.902
4.1,4.1,6.7,6.7,0.876
4.1,4.1,6.8,6.8,0.874
4.1,4.1,6.9,6.9,0.902
4.1,4.1,7.0,7.0,0.878
4.1,4.1,7.1,7.1,0.892
4.1,4.1,7.2,7.2,0.892
4.1,4.1,7.3,7.3,0.872
4.1,4.1,7.4,7.4,0.868
4.1,4.1,7.5,7.5,0.886
4.1,4.1,7.6,7.6,0.926
4.1,4.1,7.7,7.7,0.888
4.1,4.1,7.8,7.8,0.874
4.1,4.1,7.9,7.9,0.888
4.1,4.1,8.0,8.0,0.892
4.1,4.1,8.1,8.1,0.89
4.1,4.1,8.2,8.2,0.876
4.1,4.1,8.3,8.3,0.902
4.1,4.1,8.4,8.4,0.882
4.1,4.1,8.5,8.5,0.894
4.1,4.1,8.6,8.6,0.886
4.1,4.1,8.7,8.7,0.884
4.1,4.1,8.8,8.8,0.878
4.1,4.1,8.9,8.9,0.886
4.1,4.1,9.0,9.0,0.892
4.1,4.1,9.1,9.1,0.882
4.1,4.1,9.2,9.2,0.872
4.1,4.1,9.3,9.3,0.87
4.1,4.1,9.4,9.4,0.844
4.1,4.1,9.5,9.5,0.846
4.1,4.1,9.6,9.6,0.846
4.1,4.1,9.7,9.7,0.85
4.1,4.1,9.8,9.8,0.866
4.1,4.1,9.9,9.9,0.856
4.1,4.1,10.0,10.0,0.854
4.1,4.1,10.1,10.1,0.836
4.1,4.1,10.2,10.2,0.838
4.1,4.1,10.3,10.3,0.86
4.1,4.1,10.4,10.4,0.844
4.1,4.1,10.5,10.5,0.844
4.1,4.1,10.6,10.6,0.82
4.1,4.1,10.7,10.7,0.826
4.1,4.1,10.8,10.8,0.816
4.1,4.1,10.9,10.9,0.838
4.1,4.1,11.0,11.0,0.822
4.1,4.1,11.1,11.1,0.812
4.1,4.1,11.2,11.2,0.8
4.1,4.1,11.3,11.3,0.818
4.1,4.1,11.4,11.4,0.808
4.1,4.1,11.5,11.5,0.802
4.1,4.1,11.6,11.6,0.798
4.1,4.1,11.7,11.7,0.756
4.1,4.1,11.8,11.8,0.792
4.1,4.1,11.9,11.9,0.78
4.1,4.1,12.0,12.0,0.804
4.1,4.1,12.1,12.1,0.742
4.1,4.1,12.2,12.2,0.768
4.1,4.1,12.3,12.3,0.756
4.1,4.1,12.4,12.4,0.75
4.1,4.1,12.5,12.5,0.774
4.1,4.1,12.6,12.6,0.744
4.1,4.1,12.7,12.7,0.752
4.1,4.1,12.8,12.8,0.75
4.1,4.1,12.9,12.9,0.742
4.1,4.1,13.0,13.0,0.762
4.1,4.1,13.1,13.1,0.742
4.1,4.1,13.2,13.2,0.724
4.1,4.1,13.3,13.3,0.73
4.1,4.1,13.4,13.4,0.712
4.1,4.1,13.5,13.5,0.704
4.1,4.1,13.6,13.6,0.718
4.1,4.1,13.7,13.7,0.736
4.1,4.1,13.8,13.8,0.71
4.1,4.1,13.9,13.9,0.73
4.1,4.1,14.0,14.0,0.68
4.1,4.1,14.1,14.1,0.704
4.1,4.1,14.2,14.2,0.674
4.1,4.1,14.3,14.3,0.724
4.1,4.1,14.4,14.4,0.704
4.1,4.1,14.5,14.5,0.702
4.1,4.1,14.6,14.6,0.682
4.1,4.1,14.7,14.7,0.7
4.1,4.1,14.8,14.8,0.682
4.1,4.1,14.9,14.9,0.668
4.1,4.1,15.0,15.0,0.662
4.1,4.1,15.1,15.1,0.664
4.2,4.2,0.1,0.1,0.156
4.2,4.2,0.2,0.2,0.212
4.2,4.2,0.3,0.3,0.244
4.2,4.2,0.4,0.4,0.276
4.2,4.2,0.5,0.5,0.362
4.2,4.2,0.6,0.6,0.408
4.2,4.2,0.7,0.7,0.48
4.2,4.2,0.8,0.8,0.48
4.2,4.2,0.9,0.9,0.518
4.2,4.2,1.0,1.0,0.538
4.2,4.2,1.1,1.1,0.546
4.2,4.2,1.2,1.2,0.546
4.2,4.2,1.3,1.3,0.636
4.2,4.2,1.4,1.4,0.62
4.2,4.2,1.5,1.5,0.632
4.2,4.2,1.6,1.6,0.7
4.2,4.2,1.7,1.7,0.662
4.2,4.2,1.8,1.8,0.712
4.2,4.2,1.9,1.9,0.72
4.2,4.2,2.0,2.0,0.716
4.2,4.2,2.1,2.1,0.736
4.2,4.2,2.2,2.2,0.694
4.2,4.2,2.3,2.3,0.774
4.2,4.2,2.4,2.4,0.774
4.2,4.2,2.5,2.5,0.796
4.2,4.2,2.6,2.6,0.784
4.2,4.2,2.7,2.7,0.77
4.2,4.2,2.8,2.8,0.748
4.2,4.2,2.9,2.9,0.778
4.2,4.2,3.0,3.0,0.808
4.2,4.2,3.1,3.1,0.846
4.2,4.2,3.2,3.2,0.834
4.2,4.2,3.3,3.3,0.832
4.2,4.2,3.4,3.4,0.822
4.2,4.2,3.5,3.5,0.826
4.2,4.2,3.6,3.6,0.842
4.2,4.2,3.7,3.7,0.836
4.2,4.2,3.8,3.8,0.864
4.2,4.2,3.9,3.9,0.818
4.2,4.2,4.0,4.0,0.858
4.2,4.2,4.1,4.1,0.832
4.2,4.2,4.2,4.2,0.852
4.2,4.2,4.3,4.3,0.844
4.2,4.2,4.4,4.4,0.878
4.2,4.2,4.5,4.5,0.846
4.2,4.2,4.6,4.6,0.84
4.2,4.2,4.7,4.7,0.872
4.2,4.2,4.8,4.8,0.84
4.2,4.2,4.9,4.9,0.866
4.2,4.2,5.0,5.0,0.84
4.2,4.2,5.1,5.1,0.866
4.2,4.2,5.2,5.2,0.898
4.2,4.2,5.3,5.3,0.838
4.2,4.2,5.4,5.4,0.898
4.2,4.2,5.5,5.5,0.882
4.2,4.2,5.6,5.6,0.856
4.2,4.2,5.7,5.7,0.88
4.2,4.2,5.8,5.8,0.908
4.2,4.2,5.9,5.9,0.878
4.2,4.2,6.0,6.0,0.878
4.2,4.2,6.1,6.1,0.886
4.2,4.2,6.2,6.2,0.89
4.2,4.2,6.3,6.3,0.878
4.2,4.2,6.4,6.4,0.874
4.2,4.2,6.5,6.5,0.888
4.2,4.2,6.6,6.6,0.876
4.2,4.2,6.7,6.7,0.882
4.2,4.2,6.8,6.8,0.902
4.2,4.2,6.9,6.9,0.892
4.2,4.2,7.0,7.0,0.894
4.2,4.2,7.1,7.1,0.878
4.2,4.2,7.2,7.2,0.886
4.2,4.2,7.3,7.3,0.9
4.2,4.2,7.4,7.4,0.89
4.2,4.2,7.5,7.5,0.902
4.2,4.2,7.6,7.6,0.868
4.2,4.2,7.7,7.7,0.9
4.2,4.2,7.8,7.8,0.894
4.2,4.2,7.9,7.9,0.878
4.2,4.2,8.0,8.0,0.892
4.2,4.2,8.1,8.1,0.89
4.2,4.2,8.2,8.2,0.872
4.2,4.2,8.3,8.3,0.89
4.2,4.2,8.4,8.4,0.894
4.2,4.2,8.5,8.5,0.876
4.2,4.2,8.6,8.6,0.864
4.2,4.2,8.7,8.7,0.872
4.2,4.2,8.8,8.8,0.872
4.2,4.2,8.9,8.9,0.852
4.2,4.2,9.0,9.0,0.9
4.2,4.2,9.1,9.1,0.886
4.2,4.2,9.2,9.2,0.878
4.2,4.2,9.3,9.3,0.844
4.2,4.2,9.4,9.4,0.886
4.2,4.2,9.5,9.5,0.856
4.2,4.2,9.6,9.6,0.882
4.2,4.2,9.7,9.7,0.86
4.2,4.2,9.8,9.8,0.88
4.2,4.2,9.9,9.9,0.87
4.2,4.2,10.0,10.0,0.842
4.2,4.2,10.1,10.1,0.84
4.2,4.2,10.2,10.2,0.84
4.2,4.2,10.3,10.3,0.854
4.2,4.2,10.4,10.4,0.83
4.2,4.2,10.5,10.5,0.844
4.2,4.2,10.6,10.6,0.828
4.2,4.2,10.7,10.7,0.804
4.2,4.2,10.8,10.8,0.818
4.2,4.2,10.9,10.9,0.824
4.2,4.2,11.0,11.0,0.802
4.2,4.2,11.1,11.1,0.82
4.2,4.2,11.2,11.2,0.81
4.2,4.2,11.3,11.3,0.832
4.2,4.2,11.4,11.4,0.808
4.2,4.2,11.5,11.5,0.784
4.2,4.2,11.6,11.6,0.778
4.2,4.2,11.7,11.7,0.798
4.2,4.2,11.8,11.8,0.8
4.2,4.2,11.9,11.9,0.8
4.2,4.2,12.0,12.0,0.774
4.2,4.2,12.1,12.1,0.776
4.2,4.2,12.2,12.2,0.794
4.2,4.2,12.3,12.3,0.788
4.2,4.2,12.4,12.4,0.76
4.2,4.2,12.5,12.5,0.732
4.2,4.2,12.6,12.6,0.758
4.2,4.2,12.7,12.7,0.778
4.2,4.2,12.8,12.8,0.734
4.2,4.2,12.9,12.9,0.762
4.2,4.2,13.0,13.0,0.758
4.2,4.2,13.1,13.1,0.746
4.2,4.2,13.2,13.2,0.754
4.2,4.2,13.3,13.3,0.688
4.2,4.2,13.4,13.4,0.696
4.2,4.2,13.5,13.5,0.76
4.2,4.2,13.6,13.6,0.702
4.2,4.2,13.7,13.7,0.75
4.2,4.2,13.8,13.8,0.728
4.2,4.2,13.9,13.9,0.69
4.2,4.2,14.0,14.0,0.71
4.2,4.2,14.1,14.1,0.71
4.2,4.2,14.2,14.2,0.706
4.2,4.2,14.3,14.3,0.706
4.2,4.2,14.4,14.4,0.686
4.2,4.2,14.5,14.5,0.702
4.2,4.2,14.6,14.6,0.698
4.2,4.2,14.7,14.7,0.688
4.2,4.2,14.8,14.8,0.674
4.2,4.2,14.9,14.9,0.68
4.2,4.2,15.0,15.0,0.676
4.2,4.2,15.1,15.1,0.702
4.3,4.3,0.1,0.1,0.178
4.3,4.3,0.2,0.2,0.184
4.3,4.3,0.3,0.3,0.266
4.3,4.3,0.4,0.4,0.304
4.3,4.3,0.5,0.5,0.342
4.3,4.3,0.6,0.6,0.454
4.3,4.3,0.7,0.7,0.412
4.3,4.3,0.8,0.8,0.45
4.3,4.3,0.9,0.9,0.518
4.3,4.3,1.0,1.0,0.53
4.3,4.3,1.1,1.1,0.57
4.3,4.3,1.2,1.2,0.534
4.3,4.3,1.3,1.3,0.62
4.3,4.3,1.4,1.4,0.636
4.3,4.3,1.5,1.5,0.628
4.3,4.3,1.6,1.6,0.672
4.3,4.3,1.7,1.7,0.67
4.3,4.3,1.8,1.8,0.656
4.3,4.3,1.9,1.9,0.692
4.3,4.3,2.0,2.0,0.714
4.3,4.3,2.1,2.1,0.738
4.3,4.3,2.2,2.2,0.736
4.3,4.3,2.3,2.3,0.732
4.3,4.3,2.4,2.4,0.74
4.3,4.3,2.5,2.5,0.776
4.3,4.3,2.6,2.6,0.788
4.3,4.3,2.7,2.7,0.802
4.3,4.3,2.8,2.8,0.77
4.3,4.3,2.9,2.9,0.766
4.3,4.3,3.0,3.0,0.8
4.3,4.3,3.1,3.1,0.818
4.3,4.3,3.2,3.2,0.812
4.3,4.3,3.3,3.3,0.816
4.3,4.3,3.4,3.4,0.83
4.3,4.3,3.5,3.5,0.832
4.3,4.3,3.6,3.6,0.86
4.3,4.3,3.7,3.7,0.836
4.3,4.3,3.8,3.8,0.84
4.3,4.3,3.9,3.9,0.82
4.3,4.3,4.0,4.0,0.862
4.3,4.3,4.1,4.1,0.858
4.3,4.3,4.2,4.2,0.864
4.3,4.3,4.3,4.3,0.836
4.3,4.3,4.4,4.4,0.864
4.3,4.3,4.5,4.5,0.862
4.3,4.3,4.6,4.6,0.848
4.3,4.3,4.7,4.7,0.858
4.3,4.3,4.8,4.8,0.876
4.3,4.3,4.9,4.9,0.888
4.3,4.3,5.0,5.0,0.872
4.3,4.3,5.1,5.1,0.894
4.3,4.3,5.2,5.2,0.874
4.3,4.3,5.3,5.3,0.854
4.3,4.3,5.4,5.4,0.868
4.3,4.3,5.5,5.5,0.902
4.3,4.3,5.6,5.6,0.886
4.3,4.3,5.7,5.7,0.86
4.3,4.3,5.8,5.8,0.876
4.3,4.3,5.9,5.9,0.9
4.3,4.3,6.0,6.0,0.908
4.3,4.3,6.1,6.1,0.872
4.3,4.3,6.2,6.2,0.886
4.3,4.3,6.3,6.3,0.9
4.3,4.3,6.4,6.4,0.886
4.3,4.3,6.5,6.5,0.902
4.3,4.3,6.6,6.6,0.892
4.3,4.3,6.7,6.7,0.896
4.3,4.3,6.8,6.8,0.888
4.3,4.3,6.9,6.9,0.904
4.3,4.3,7.0,7.0,0.882
4.3,4.3,7.1,7.1,0.896
4.3,4.3,7.2,7.2,0.882
4.3,4.3,7.3,7.3,0.884
4.3,4.3,7.4,7.4,0.876
4.3,4.3,7.5,7.5,0.894
4.3,4.3,7.6,7.6,0.89
4.3,4.3,7.7,7.7,0.892
4.3,4.3,7.8,7.8,0.888
4.3,4.3,7.9,7.9,0.88
4.3,4.3,8.0,8.0,0.902
4.3,4.3,8.1,8.1,0.898
4.3,4.3,8.2,8.2,0.886
4.3,4.3,8.3,8.3,0.882
4.3,4.3,8.4,8.4,0.902
4.3,4.3,8.5,8.5,0.89
4.3,4.3,8.6,8.6,0.882
4.3,4.3,8.7,8.7,0.898
4.3,4.3,8.8,8.8,0.884
4.3,4.3,8.9,8.9,0.906
4.3,4.3,9.0,9.0,0.892
4.3,4.3,9.1,9.1,0.876
4.3,4.3,9.2,9.2,0.884
4.3,4.3,9.3,9.3,0.862
4.3,4.3,9.4,9.4,0.852
4.3,4.3,9.5,9.5,0.874
4.3,4.3,9.6,9.6,0.862
4.3,4.3,9.7,9.7,0.88
4.3,4.3,9.8,9.8,0.846
4.3,4.3,9.9,9.9,0.898
4.3,4.3,10.0,10.0,0.876
4.3,4.3,10.1,10.1,0.846
4.3,4.3,10.2,10.2,0.856
4.3,4.3,10.3,10.3,0.83
4.3,4.3,10.4,10.4,0.844
4.3,4.3,10.5,10.5,0.818
4.3,4.3,10.6,10.6,0.844
4.3,4.3,10.7,10.7,0.848
4.3,4.3,10.8,10.8,0.848
4.3,4.3,10.9,10.9,0.838
4.3,4.3,11.0,11.0,0.852
4.3,4.3,11.1,11.1,0.852
4.3,4.3,11.2,11.2,0.84
4.3,4.3,11.3,11.3,0.858
4.3,4.3,11.4,11.4,0.848
4.3,4.3,11.5,11.5,0.82
4.3,4.3,11.6,11.6,0.804
4.3,4.3,11.7,11.7,0.806
4.3,4.3,11.8,11.8,0.808
4.3,4.3,11.9,11.9,0.82
4.3,4.3,12.0,12.0,0.806
4.3,4.3,12.1,12.1,0.78
4.3,4.3,12.2,12.2,0.818
4.3,4.3,12.3,12.3,0.778
4.3,4.3,12.4,12.4,0.824
4.3,4.3,12.5,12.5,0.792
4.3,4.3,12.6,12.6,0.794
4.3,4.3,12.7,12.7,0.76
4.3,4.3,12.8,12.8,0.784
4.3,4.3,12.9,12.9,0.778
4.3,4.3,13.0,13.0,0.768
4.3,4.3,13.1,13.1,0.788
4.3,4.3,13.2,13.2,0.766
4.3,4.3,13.3,13.3,0.744
4.3,4.3,13.4,13.4,0.736
4.3,4.3,13.5,13.5,0.738
4.3,4.3,13.6,13.6,0.742
4.3,4.3,13.7,13.7,0.758
4.3,4.3,13.8,13.8,0.7
4.3,4.3,13.9,13.9,0.732
4.3,4.3,14.0,14.0,0.688
4.3,4.3,14.1,14.1,0.724
4.3,4.3,14.2,14.2,0.712
4.3,4.3,14.3,14.3,0.722
4.3,4.3,14.4,14.4,0.758
4.3,4.3,14.5,14.5,0.73
4.3,4.3,14.6,14.6,0.692
4.3,4.3,14.7,14.7,0.734
4.3,4.3,14.8,14.8,0.686
4.3,4.3,14.9,14.9,0.702
4.3,4.3,15.0,15.0,0.71
4.3,4.3,15.1,15.1,0.7
4.4,4.4,0.1,0.1,0.162
4.4,4.4,0.2,0.2,0.198
4.4,4.4,0.3,0.3,0.252
4.4,4.4,0.4,0.4,0.312
4.4,4.4,0.5,0.5,0.334
4.4,4.4,0.6,0.6,0.41
4.4,4.4,0.7,0.7,0.416
4.4,4.4,0.8,0.8,0.474
4.4,4.4,0.9,0.9,0.502
4.4,4.4,1.0,1.0,0.496
4.4,4.4,1.1,1.1,0.568
4.4,4.4,1.2,1.2,0.582
4.4,4.4,1.3,1.3,0.58
4.4,4.4,1.4,1.4,0.62
4.4,4.4,1.5,1.5,0.632
4.4,4.4,1.6,1.6,0.672
4.4,4.4,1.7,1.7,0.662
