$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
9.0,9.0,4.4,4.4,0.124,,
9.0,9.0,4.5,4.5,0.138,,
9.0,9.0,4.6,4.6,0.13,,
9.0,9.0,4.7,4.7,0.174,,
9.0,9.0,4.8,4.8,0.202,,
9.0,9.0,4.9,4.9,0.196,,
9.0,9.0,5.0,5.0,0.242,,
9.0,9.0,5.1,5.1,0.252,,
9.0,9.0,5.2,5.2,0.276,,
9.0,9.0,5.3,5.3,0.292,,
9.0,9.0,5.4,5.4,0.338,,
9.0,9.0,5.5,5.5,0.408,,
9.0,9.0,5.6,5.6,0.404,,
9.0,9.0,5.7,5.7,0.464,,
9.0,9.0,5.8,5.8,0.506,,
9.0,9.0,5.9,5.9,0.474,,
9.0,9.0,6.0,6.0,0.518,,
9.0,9.0,6.1,6.1,0.504,,
9.0,9.0,6.2,6.2,0.534,,
9.0,9.0,6.3,6.3,0.568,,
9.0,9.0,6.4,6.4,0.55,,
9.0,9.0,6.5,6.5,0.578,,
9.0,9.0,6.6,6.6,0.596,,
9.0,9.0,6.7,6.7,0.59,,
9.0,9.0,6.8,6.8,0.642,,
9.0,9.0,6.9,6.9,0.584,,
9.0,9.0,7.0,7.0,0.596,,
9.0,9.0,7.1,7.1,0.618,,
9.0,9.0,7.2,7.2,0.64,,
9.0,9.0,7.3,7.3,0.656,,
9.0,9.0,7.4,7.4,0.638,,
9.0,9.0,7.5,7.5,0.612,,
9.0,9.0,7.6,7.6,0.624,,
9.0,9.0,7.7,7.7,0.66,,
9.0,9.0,7.8,7.8,0.63,,
9.0,9.0,7.9,7.9,0.574,,
9.0,9.0,8.0,8.0,0.604,,
9.0,9.0,8.1,8.1,0.608,,
9.0,9.0,8.2,8.2,0.53,,
9.0,9.0,8.3,8.3,0.618,,
9.0,9.0,8.4,8.4,0.604,,
9.0,9.0,8.5,8.5,0.558,,
9.0,9.0,8.6,8.6,0.498,,
9.0,9.0,8.7,8.7,0.504,,
9.0,9.0,8.8,8.8,0.496,,
9.0,9.0,8.9,8.9,0.45,,
9.0,9.0,9.0,9.0,0.424,,
9.0,9.0,9.1,9.1,0.4,,
9.0,9.0,9.2,9.2,0.376,,
9.0,9.0,9.3,9.3,0.36,,
9.0,9.0,9.4,9.4,0.292,,
9.0,9.0,9.5,9.5,0.264,,
9.0,9.0,9.6,9.6,0.254,,
9.0,9.0,9.7,9.7,0.228,,
9.0,9.0,9.8,9.8,0.234,,
9.0,9.0,9.9,9.9,0.186,,
9.0,9.0,10.0,10.0,0.182,,
9.0,9.0,10.1,10.1,0.152,,
9.0,9.0,10.2,10.2,0.138,,
9.0,9.0,10.3,10.3,0.118,,
9.0,9.0,10.4,10.4,0.114,,
9.0,9.0,10.5,10.5,0.098,,
9.0,9.0,10.6,10.6,0.088,,
9.0,9.0,10.7,10.7,0.102,,
9.0,9.0,10.8,10.8,0.104,,
9.0,9.0,10.9,10.9,0.09,,
9.0,9.0,11.0,11.0,0.078,,
9.0,9.0,11.1,11.1,0.088,,
9.0,9.0,11.2,11.2,0.06,,
9.0,9.0,11.3,11.3,0.066,,
9.0,9.0,11.4,11.4,0.054,,
9.0,9.0,11.5,11.5,0.074,,
9.0,9.0,11.6,11.6,0.06,,
9.0,9.0,11.7,11.7,0.064,,
9.0,9.0,11.8,11.8,0.048,,
9.0,9.0,11.9,11.9,0.06,,
9.0,9.0,12.0,12.0,0.074,,
9.0,9.0,12.1,12.1,0.076,,
9.0,9.0,12.2,12.2,0.052,,
9.0,9.0,12.3,12.3,0.07,,
9.0,9.0,12.4,12.4,0.036,,
9.0,9.0,12.5,12.5,0.046,,
9.0,9.0,12.6,12.6,0.038,,
9.0,9.0,12.7,12.7,0.064,,
9.0,9.0,12.8,12.8,0.056,,
9.0,9.0,12.9,12.9,0.054,,
9.0,9.0,13.0,13.0,0.04,,
9.0,9.0,13.1,13.1,0.068,,
9.0,9.0,13.2,13.2,0.044,,
9.0,9.0,13.3,13.3,0.05,,
9.0,9.0,13.4,13.4,0.056,,
9.0,9.0,13.5,13.5,0.068,,
9.0,9.0,13.6,13.6,0.048,,
9.0,9.0,13.7,13.7,0.05,,
9.0,9.0,13.8,13.8,0.048,,
9.0,9.0,13.9,13.9,0.064,,
9.0,9.0,14.0,14.0,0.068,,
9.0,9.0,14.1,14.1,0.036,,
9.0,9.0,14.2,14.2,0.038,,
9.0,9.0,14.3,14.3,0.064,,
9.0,9.0,14.4,14.4,0.04,,
9.0,9.0,14.5,14.5,0.052,,
9.0,9.0,14.6,14.6,0.056,,
9.0,9.0,14.7,14.7,0.054,,
9.0,9.0,14.8,14.8,0.046,,
9.0,9.0,14.9,14.9,0.038,,
9.0,9.0,15.0,15.0,0.036,,
9.1,9.1,0.0,0.0,0.058,,
9.1,9.1,0.1,0.1,0.04,,
9.1,9.1,0.2,0.2,0.048,,
9.1,9.1,0.3,0.3,0.034,,
9.1,9.1,0.4,0.4,0.056,,
9.1,9.1,0.5,0.5,0.042,,
9.1,9.1,0.6,0.6,0.046,,
9.1,9.1,0.7,0.7,0.05,,
9.1,9.1,0.8,0.8,0.042,,
9.1,9.1,0.9,0.9,0.04,,
9.1,9.1,1.0,1.0,0.05,,
9.1,9.1,1.1,1.1,0.054,,
9.1,9.1,1.2,1.2,0.06,,
9.1,9.1,1.3,1.3,0.066,,
9.1,9.1,1.4,1.4,0.028,,
9.1,9.1,1.5,1.5,0.06,,
9.1,9.1,1.6,1.6,0.072,,
9.1,9.1,1.7,1.7,0.046,,
9.1,9.1,1.8,1.8,0.046,,
9.1,9.1,1.9,1.9,0.052,,
9.1,9.1,2.0,2.0,0.048,,
9.1,9.1,2.1,2.1,0.052,,
9.1,9.1,2.2,2.2,0.036,,
9.1,9.1,2.3,2.3,0.034,,
9.1,9.1,2.4,2.4,0.058,,
9.1,9.1,2.5,2.5,0.04,,
9.1,9.1,2.6,2.6,0.058,,
9.1,9.1,2.7,2.7,0.044,,
9.1,9.1,2.8,2.8,0.054,,
9.1,9.1,2.9,2.9,0.058,,
9.1,9.1,3.0,3.0,0.046,,
9.1,9.1,3.1,3.1,0.052,,
9.1,9.1,3.2,3.2,0.03,,
9.1,9.1,3.3,3.3,0.058,,
9.1,9.1,3.4,3.4,0.04,,
9.1,9.1,3.5,3.5,0.064,,
9.1,9.1,3.6,3.6,0.06,,
9.1,9.1,3.7,3.7,0.06,,
9.1,9.1,3.8,3.8,0.07,,
9.1,9.1,3.9,3.9,0.076,,
9.1,9.1,4.0,4.0,0.072,,
9.1,9.1,4.1,4.1,0.082,,
9.1,9.1,4.2,4.2,0.078,,
9.1,9.1,4.3,4.3,0.11,,
9.1,9.1,4.4,4.4,0.116,,
9.1,9.1,4.5,4.5,0.102,,
9.1,9.1,4.6,4.6,0.134,,
9.1,9.1,4.7,4.7,0.158,,
9.1,9.1,4.8,4.8,0.136,,
9.1,9.1,4.9,4.9,0.176,,
9.1,9.1,5.0,5.0,0.2,,
9.1,9.1,5.1,5.1,0.248,,
9.1,9.1,5.2,5.2,0.274,,
9.1,9.1,5.3,5.3,0.284,,
9.1,9.1,5.4,5.4,0.312,,
9.1,9.1,5.5,5.5,0.368,,
9.1,9.1,5.6,5.6,0.37,,
9.1,9.1,5.7,5.7,0.4,,
9.1,9.1,5.8,5.8,0.428,,
9.1,9.1,5.9,5.9,0.458,,
9.1,9.1,6.0,6.0,0.528,,
9.1,9.1,6.1,6.1,0.488,,
9.1,9.1,6.2,6.2,0.526,,
9.1,9.1,6.3,6.3,0.568,,
9.1,9.1,6.4,6.4,0.596,,
9.1,9.1,6.5,6.5,0.556,,
9.1,9.1,6.6,6.6,0.552,,
9.1,9.1,6.7,6.7,0.584,,
9.1,9.1,6.8,6.8,0.614,,
9.1,9.1,6.9,6.9,0.604,,
9.1,9.1,7.0,7.0,0.628,,
9.1,9.1,7.1,7.1,0.632,,
9.1,9.1,7.2,7.2,0.622,,
9.1,9.1,7.3,7.3,0.648,,
9.1,9.1,7.4,7.4,0.622,,
9.1,9.1,7.5,7.5,0.65,,
9.1,9.1,7.6,7.6,0.614,,
9.1,9.1,7.7,7.7,0.662,,
9.1,9.1,7.8,7.8,0.67,,
9.1,9.1,7.9,7.9,0.604,,
9.1,9.1,8.0,8.0,0.63,,
9.1,9.1,8.1,8.1,0.594,,
9.1,9.1,8.2,8.2,0.566,,
9.1,9.1,8.3,8.3,0.616,,
9.1,9.1,8.4,8.4,0.564,,
9.1,9.1,8.5,8.5,0.56,,
9.1,9.1,8.6,8.6,0.524,,
9.1,9.1,8.7,8.7,0.526,,
9.1,9.1,8.8,8.8,0.504,,
9.1,9.1,8.9,8.9,0.464,,
9.1,9.1,9.0,9.0,0.486,,
9.1,9.1,9.1,9.1,0.432,,
9.1,9.1,9.2,9.2,0.402,,
9.1,9.1,9.3,9.3,0.39,,
9.1,9.1,9.4,9.4,0.334,,
9.1,9.1,9.5,9.5,0.334,,
9.1,9.1,9.6,9.6,0.248,,
9.1,9.1,9.7,9.7,0.218,,
9.1,9.1,9.8,9.8,0.234,,
9.1,9.1,9.9,9.9,0.212,,
9.1,9.1,10.0,10.0,0.178,,
9.1,9.1,10.1,10.1,0.156,,
9.1,9.1,10.2,10.2,0.166,,
9.1,9.1,10.3,10.3,0.136,,
9.1,9.1,10.4,10.4,0.1,,
9.1,9.1,10.5,10.5,0.11,,
9.1,9.1,10.6,10.6,0.104,,
9.1,9.1,10.7,10.7,0.092,,
9.1,9.1,10.8,10.8,0.086,,
9.1,9.1,10.9,10.9,0.08,,
9.1,9.1,11.0,11.0,0.074,,
9.1,9.1,11.1,11.1,0.074,,
9.1,9.1,11.2,11.2,0.076,,
9.1,9.1,11.3,11.3,0.088,,
9.1,9.1,11.4,11.4,0.094,,
9.1,9.1,11.5,11.5,0.086,,
9.1,9.1,11.6,11.6,0.064,,
9.1,9.1,11.7,11.7,0.068,,
9.1,9.1,11.8,11.8,0.066,,
9.1,9.1,11.9,11.9,0.056,,
9.1,9.1,12.0,12.0,0.058,,
9.1,9.1,12.1,12.1,0.056,,
9.1,9.1,12.2,12.2,0.046,,
9.1,9.1,12.3,12.3,0.044,,
9.1,9.1,12.4,12.4,0.048,,
9.1,9.1,12.5,12.5,0.048,,
9.1,9.1,12.6,12.6,0.068,,
9.1,9.1,12.7,12.7,0.054,,
9.1,9.1,12.8,12.8,0.064,,
9.1,9.1,12.9,12.9,0.036,,
9.1,9.1,13.0,13.0,0.056,,
9.1,9.1,13.1,13.1,0.04,,
9.1,9.1,13.2,13.2,0.046,,
9.1,9.1,13.3,13.3,0.05,,
9.1,9.1,13.4,13.4,0.056,,
9.1,9.1,13.5,13.5,0.05,,
9.1,9.1,13.6,13.6,0.054,,
9.1,9.1,13.7,13.7,0.05,,
9.1,9.1,13.8,13.8,0.054,,
9.1,9.1,13.9,13.9,0.048,,
9.1,9.1,14.0,14.0,0.06,,
9.1,9.1,14.1,14.1,0.042,,
9.1,9.1,14.2,14.2,0.058,,
9.1,9.1,14.3,14.3,0.056,,
9.1,9.1,14.4,14.4,0.05,,
9.1,9.1,14.5,14.5,0.054,,
9.1,9.1,14.6,14.6,0.056,,
9.1,9.1,14.7,14.7,0.04,,
9.1,9.1,14.8,14.8,0.056,,
9.1,9.1,14.9,14.9,0.04,,
9.1,9.1,15.0,15.0,0.054,,
9.2,9.2,0.0,0.0,0.03,,
9.2,9.2,0.1,0.1,0.042,,
9.2,9.2,0.2,0.2,0.06,,
9.2,9.2,0.3,0.3,0.062,,
9.2,9.2,0.4,0.4,0.04,,
9.2,9.2,0.5,0.5,0.062,,
9.2,9.2,0.6,0.6,0.062,,
9.2,9.2,0.7,0.7,0.058,,
9.2,9.2,0.8,0.8,0.046,,
9.2,9.2,0.9,0.9,0.04,,
9.2,9.2,1.0,1.0,0.052,,
9.2,9.2,1.1,1.1,0.046,,
9.2,9.2,1.2,1.2,0.054,,
9.2,9.2,1.3,1.3,0.056,,
9.2,9.2,1.4,1.4,0.052,,
9.2,9.2,1.5,1.5,0.064,,
9.2,9.2,1.6,1.6,0.038,,
9.2,9.2,1.7,1.7,0.066,,
9.2,9.2,1.8,1.8,0.048,,
9.2,9.2,1.9,1.9,0.054,,
9.2,9.2,2.0,2.0,0.08,,
9.2,9.2,2.1,2.1,0.044,,
9.2,9.2,2.2,2.2,0.064,,
9.2,9.2,2.3,2.3,0.054,,
9.2,9.2,2.4,2.4,0.026,,
9.2,9.2,2.5,2.5,0.038,,
9.2,9.2,2.6,2.6,0.046,,
9.2,9.2,2.7,2.7,0.054,,
9.2,9.2,2.8,2.8,0.042,,
9.2,9.2,2.9,2.9,0.064,,
9.2,9.2,3.0,3.0,0.04,,
9.2,9.2,3.1,3.1,0.06,,
9.2,9.2,3.2,3.2,0.066,,
9.2,9.2,3.3,3.3,0.054,,
9.2,9.2,3.4,3.4,0.048,,
9.2,9.2,3.5,3.5,0.046,,
9.2,9.2,3.6,3.6,0.05,,
9.2,9.2,3.7,3.7,0.064,,
9.2,9.2,3.8,3.8,0.05,,
9.2,9.2,3.9,3.9,0.07,,
9.2,9.2,4.0,4.0,0.074,,
9.2,9.2,4.1,4.1,0.078,,
9.2,9.2,4.2,4.2,0.094,,
9.2,9.2,4.3,4.3,0.082,,
9.2,9.2,4.4,4.4,0.086,,
9.2,9.2,4.5,4.5,0.1,,
9.2,9.2,4.6,4.6,0.114,,
9.2,9.2,4.7,4.7,0.12,,
9.2,9.2,4.8,4.8,0.128,,
9.2,9.2,4.9,4.9,0.182,,
9.2,9.2,5.0,5.0,0.186,,
9.2,9.2,5.1,5.1,0.204,,
9.2,9.2,5.2,5.2,0.268,,
9.2,9.2,5.3,5.3,0.26,,
9.2,9.2,5.4,5.4,0.276,,
9.2,9.2,5.5,5.5,0.316,,
9.2,9.2,5.6,5.6,0.352,,
9.2,9.2,5.7,5.7,0.364,,
9.2,9.2,5.8,5.8,0.406,,
9.2,9.2,5.9,5.9,0.432,,
9.2,9.2,6.0,6.0,0.418,,
9.2,9.2,6.1,6.1,0.48,,
9.2,9.2,6.2,6.2,0.536,,
9.2,9.2,6.3,6.3,0.496,,
9.2,9.2,6.4,6.4,0.552,,
9.2,9.2,6.5,6.5,0.568,,
9.2,9.2,6.6,6.6,0.558,,
9.2,9.2,6.7,6.7,0.574,,
9.2,9.2,6.8,6.8,0.584,,
9.2,9.2,6.9,6.9,0.586,,
9.2,9.2,7.0,7.0,0.612,,
9.2,9.2,7.1,7.1,0.64,,
9.2,9.2,7.2,7.2,0.62,,
9.2,9.2,7.3,7.3,0.636,,
9.2,9.2,7.4,7.4,0.628,,
9.2,9.2,7.5,7.5,0.65,,
9.2,9.2,7.6,7.6,0.628,,
9.2,9.2,7.7,7.7,0.61,,
9.2,9.2,7.8,7.8,0.624,,
9.2,9.2,7.9,7.9,0.646,,
9.2,9.2,8.0,8.0,0.606,,
9.2,9.2,8.1,8.1,0.654,,
9.2,9.2,8.2,8.2,0.602,,
9.2,9.2,8.3,8.3,0.57,,
9.2,9.2,8.4,8.4,0.562,,
9.2,9.2,8.5,8.5,0.562,,
9.2,9.2,8.6,8.6,0.576,,
9.2,9.2,8.7,8.7,0.554,,
9.2,9.2,8.8,8.8,0.456,,
9.2,9.2,8.9,8.9,0.554,,
9.2,9.2,9.0,9.0,0.486,,
9.2,9.2,9.1,9.1,0.48,,
9.2,9.2,9.2,9.2,0.422,,
9.2,9.2,9.3,9.3,0.39,,
9.2,9.2,9.4,9.4,0.376,,
9.2,9.2,9.5,9.5,0.334,,
9.2,9.2,9.6,9.6,0.314,,
9.2,9.2,9.7,9.7,0.28,,
9.2,9.2,9.8,9.8,0.278,,
9.2,9.2,9.9,9.9,0.222,,
9.2,9.2,10.0,10.0,0.194,,
9.2,9.2,10.1,10.1,0.214,,
9.2,9.2,10.2,10.2,0.176,,
9.2,9.2,10.3,10.3,0.168,,
9.2,9.2,10.4,10.4,0.148,,
9.2,9.2,10.5,10.5,0.146,,
9.2,9.2,10.6,10.6,0.118,,
9.2,9.2,10.7,10.7,0.086,,
9.2,9.2,10.8,10.8,0.132,,
9.2,9.2,10.9,10.9,0.1,,
9.2,9.2,11.0,11.0,0.086,,
9.2,9.2,11.1,11.1,0.08,,
9.2,9.2,11.2,11.2,0.072,,
9.2,9.2,11.3,11.3,0.066,,
9.2,9.2,11.4,11.4,0.074,,
9.2,9.2,11.5,11.5,0.082,,
9.2,9.2,11.6,11.6,0.074,,
9.2,9.2,11.7,11.7,0.052,,
9.2,9.2,11.8,11.8,0.05,,
9.2,9.2,11.9,11.9,0.064,,
9.2,9.2,12.0,12.0,0.058,,
9.2,9.2,12.1,12.1,0.056,,
9.2,9.2,12.2,12.2,0.068,,
9.2,9.2,12.3,12.3,0.054,,
9.2,9.2,12.4,12.4,0.076,,
9.2,9.2,12.5,12.5,0.06,,
9.2,9.2,12.6,12.6,0.056,,
9.2,9.2,12.7,12.7,0.04,,
9.2,9.2,12.8,12.8,0.064,,
9.2,9.2,12.9,12.9,0.048,,
9.2,9.2,13.0,13.0,0.054,,
9.2,9.2,13.1,13.1,0.048,,
9.2,9.2,13.2,13.2,0.058,,
9.2,9.2,13.3,13.3,0.038,,
9.2,9.2,13.4,13.4,0.062,,
9.2,9.2,13.5,13.5,0.04,,
9.2,9.2,13.6,13.6,0.036,,
9.2,9.2,13.7,13.7,0.052,,
9.2,9.2,13.8,13.8,0.048,,
9.2,9.2,13.9,13.9,0.042,,
9.2,9.2,14.0,14.0,0.058,,
9.2,9.2,14.1,14.1,0.046,,
9.2,9.2,14.2,14.2,0.04,,
9.2,9.2,14.3,14.3,0.028,,
9.2,9.2,14.4,14.4,0.05,,
9.2,9.2,14.5,14.5,0.058,,
9.2,9.2,14.6,14.6,0.042,,
9.2,9.2,14.7,14.7,0.054,,
9.2,9.2,14.8,14.8,0.044,,
9.2,9.2,14.9,14.9,0.058,,
9.2,9.2,15.0,15.0,0.046,,
9.3,9.3,0.0,0.0,0.064,,
9.3,9.3,0.1,0.1,0.058,,
9.3,9.3,0.2,0.2,0.042,,
9.3,9.3,0.3,0.3,0.058,,
9.3,9.3,0.4,0.4,0.054,,
9.3,9.3,0.5,0.5,0.046,,
9.3,9.3,0.6,0.6,0.064,,
9.3,9.3,0.7,0.7,0.05,,
9.3,9.3,0.8,0.8,0.058,,
9.3,9.3,0.9,0.9,0.042,,
9.3,9.3,1.0,1.0,0.062,,
9.3,9.3,1.1,1.1,0.052,,
9.3,9.3,1.2,1.2,0.056,,
9.3,9.3,1.3,1.3,0.06,,
9.3,9.3,1.4,1.4,0.052,,
9.3,9.3,1.5,1.5,0.052,,
9.3,9.3,1.6,1.6,0.052,,
9.3,9.3,1.7,1.7,0.058,,
9.3,9.3,1.8,1.8,0.048,,
9.3,9.3,1.9,1.9,0.052,,
9.3,9.3,2.0,2.0,0.04,,
9.3,9.3,2.1,2.1,0.042,,
9.3,9.3,2.2,2.2,0.054,,
9.3,9.3,2.3,2.3,0.05,,
9.3,9.3,2.4,2.4,0.044,,
9.3,9.3,2.5,2.5,0.056,,
9.3,9.3,2.6,2.6,0.03,,
9.3,9.3,2.7,2.7,0.05,,
9.3,9.3,2.8,2.8,0.056,,
9.3,9.3,2.9,2.9,0.072,,
9.3,9.3,3.0,3.0,0.054,,
9.3,9.3,3.1,3.1,0.054,,
9.3,9.3,3.2,3.2,0.042,,
9.3,9.3,3.3,3.3,0.028,,
9.3,9.3,3.4,3.4,0.054,,
9.3,9.3,3.5,3.5,0.042,,
9.3,9.3,3.6,3.6,0.052,,
9.3,9.3,3.7,3.7,0.042,,
9.3,9.3,3.8,3.8,0.056,,
9.3,9.3,3.9,3.9,0.048,,
9.3,9.3,4.0,4.0,0.07,,
9.3,9.3,4.1,4.1,0.08,,
9.3,9.3,4.2,4.2,0.044,,
9.3,9.3,4.3,4.3,0.084,,
9.3,9.3,4.4,4.4,0.082,,
9.3,9.3,4.5,4.5,0.1,,
9.3,9.3,4.6,4.6,0.132,,
9.3,9.3,4.7,4.7,0.132,,
9.3,9.3,4.8,4.8,0.148,,
9.3,9.3,4.9,4.9,0.162,,
9.3,9.3,5.0,5.0,0.188,,
9.3,9.3,5.1,5.1,0.202,,
9.3,9.3,5.2,5.2,0.228,,
9.3,9.3,5.3,5.3,0.242,,
9.3,9.3,5.4,5.4,0.258,,
9.3,9.3,5.5,5.5,0.278,,
9.3,9.3,5.6,5.6,0.296,,
9.3,9.3,5.7,5.7,0.35,,
9.3,9.3,5.8,5.8,0.394,,
9.3,9.3,5.9,5.9,0.388,,
9.3,9.3,6.0,6.0,0.418,,
9.3,9.3,6.1,6.1,0.434,,
9.3,9.3,6.2,6.2,0.476,,
9.3,9.3,6.3,6.3,0.52,,
9.3,9.3,6.4,6.4,0.528,,
9.3,9.3,6.5,6.5,0.53,,
9.3,9.3,6.6,6.6,0.562,,
9.3,9.3,6.7,6.7,0.584,,
9.3,9.3,6.8,6.8,0.596,,
9.3,9.3,6.9,6.9,0.618,,
9.3,9.3,7.0,7.0,0.588,,
9.3,9.3,7.1,7.1,0.592,,
9.3,9.3,7.2,7.2,0.596,,
9.3,9.3,7.3,7.3,0.646,,
9.3,9.3,7.4,7.4,0.634,,
9.3,9.3,7.5,7.5,0.624,,
9.3,9.3,7.6,7.6,0.644,,
9.3,9.3,7.7,7.7,0.624,,
9.3,9.3,7.8,7.8,0.636,,
9.3,9.3,7.9,7.9,0.592,,
9.3,9.3,8.0,8.0,0.634,,
9.3,9.3,8.1,8.1,0.62,,
9.3,9.3,8.2,8.2,0.58,,
9.3,9.3,8.3,8.3,0.61,,
9.3,9.3,8.4,8.4,0.554,,
9.3,9.3,8.5,8.5,0.592,,
9.3,9.3,8.6,8.6,0.58,,
9.3,9.3,8.7,8.7,0.616,,
9.3,9.3,8.8,8.8,0.576,,
9.3,9.3,8.9,8.9,0.5,,
9.3,9.3,9.0,9.0,0.524,,
9.3,9.3,9.1,9.1,0.498,,
9.3,9.3,9.2,9.2,0.47,,
9.3,9.3,9.3,9.3,0.422,,
9.3,9.3,9.4,9.4,0.41,,
9.3,9.3,9.5,9.5,0.374,,
9.3,9.3,9.6,9.6,0.35,,
9.3,9.3,9.7,9.7,0.304,,
9.3,9.3,9.8,9.8,0.278,,
9.3,9.3,9.9,9.9,0.274,,
9.3,9.3,10.0,10.0,0.238,,
9.3,9.3,10.1,10.1,0.2,,
9.3,9.3,10.2,10.2,0.152,,
9.3,9.3,10.3,10.3,0.152,,
9.3,9.3,10.4,10.4,0.138,,
9.3,9.3,10.5,10.5,0.114,,
9.3,9.3,10.6,10.6,0.114,,
9.3,9.3,10.7,10.7,0.114,,
9.3,9.3,10.8,10.8,0.104,,
9.3,9.3,10.9,10.9,0.076,,
9.3,9.3,11.0,11.0,0.092,,
9.3,9.3,11.1,11.1,0.11,,
9.3,9.3,11.2,11.2,0.068,,
9.3,9.3,11.3,11.3,0.096,,
9.3,9.3,11.4,11.4,0.074,,
9.3,9.3,11.5,11.5,0.068,,
9.3,9.3,11.6,11.6,0.066,,
9.3,9.3,11.7,11.7,0.046,,
9.3,9.3,11.8,11.8,0.086,,
9.3,9.3,11.9,11.9,0.076,,
9.3,9.3,12.0,12.0,0.068,,
9.3,9.3,12.1,12.1,0.06,,
9.3,9.3,12.2,12.2,0.052,,
9.3,9.3,12.3,12.3,0.066,,
9.3,9.3,12.4,12.4,0.036,,
9.3,9.3,12.5,12.5,0.058,,
9.3,9.3,12.6,12.6,0.038,,
9.3,9.3,12.7,12.7,0.038,,
9.3,9.3,12.8,12.8,0.046,,
9.3,9.3,12.9,12.9,0.062,,
9.3,9.3,13.0,13.0,0.058,,
9.3,9.3,13.1,13.1,0.066,,
9.3,9.3,13.2,13.2,0.046,,
9.3,9.3,13.3,13.3,0.062,,
9.3,9.3,13.4,13.4,0.034,,
9.3,9.3,13.5,13.5,0.066,,
9.3,9.3,13.6,13.6,0.06,,
9.3,9.3,13.7,13.7,0.058,,
9.3,9.3,13.8,13.8,0.046,,
9.3,9.3,13.9,13.9,0.06,,
9.3,9.3,14.0,14.0,0.044,,
9.3,9.3,14.1,14.1,0.048,,
9.3,9.3,14.2,14.2,0.036,,
9.3,9.3,14.3,14.3,0.046,,
9.3,9.3,14.4,14.4,0.048,,
9.3,9.3,14.5,14.5,0.052,,
9.3,9.3,14.6,14.6,0.044,,
9.3,9.3,14.7,14.7,0.072,,
9.3,9.3,14.8,14.8,0.06,,
9.3,9.3,14.9,14.9,0.056,,
9.3,9.3,15.0,15.0,0.03,,
9.4,9.4,0.0,0.0,0.036,,
9.4,9.4,0.1,0.1,0.048,,
9.4,9.4,0.2,0.2,0.046,,
9.4,9.4,0.3,0.3,0.052,,
9.4,9.4,0.4,0.4,0.046,,
9.4,9.4,0.5,0.5,0.038,,
9.4,9.4,0.6,0.6,0.044,,
9.4,9.4,0.7,0.7,0.062,,
9.4,9.4,0.8,0.8,0.046,,
9.4,9.4,0.9,0.9,0.056,,
9.4,9.4,1.0,1.0,0.034,,
9.4,9.4,1.1,1.1,0.032,,
9.4,9.4,1.2,1.2,0.044,,
9.4,9.4,1.3,1.3,0.052,,
9.4,9.4,1.4,1.4,0.04,,
9.4,9.4,1.5,1.5,0.056,,
9.4,9.4,1.6,1.6,0.042,,
9.4,9.4,1.7,1.7,0.044,,
9.4,9.4,1.8,1.8,0.044,,
9.4,9.4,1.9,1.9,0.042,,
9.4,9.4,2.0,2.0,0.048,,
9.4,9.4,2.1,2.1,0.06,,
9.4,9.4,2.2,2.2,0.048,,
9.4,9.4,2.3,2.3,0.056,,
9.4,9.4,2.4,2.4,0.036,,
9.4,9.4,2.5,2.5,0.054,,
9.4,9.4,2.6,2.6,0.074,,
9.4,9.4,2.7,2.7,0.04,,
9.4,9.4,2.8,2.8,0.054,,
9.4,9.4,2.9,2.9,0.058,,
9.4,9.4,3.0,3.0,0.046,,
9.4,9.4,3.1,3.1,0.05,,
9.4,9.4,3.2,3.2,0.058,,
9.4,9.4,3.3,3.3,0.062,,
9.4,9.4,3.4,3.4,0.05,,
9.4,9.4,3.5,3.5,0.06,,
9.4,9.4,3.6,3.6,0.058,,
9.4,9.4,3.7,3.7,0.04,,
9.4,9.4,3.8,3.8,0.06,,
9.4,9.4,3.9,3.9,0.062,,
9.4,9.4,4.0,4.0,0.054,,
9.4,9.4,4.1,4.1,0.072,,
9.4,9.4,4.2,4.2,0.08,,
9.4,9.4,4.3,4.3,0.064,,
9.4,9.4,4.4,4.4,0.084,,
9.4,9.4,4.5,4.5,0.09,,
9.4,9.4,4.6,4.6,0.088,,
9.4,9.4,4.7,4.7,0.108,,
9.4,9.4,4.8,4.8,0.114,,
9.4,9.4,4.9,4.9,0.124,,
9.4,9.4,5.0,5.0,0.132,,
9.4,9.4,5.1,5.1,0.19,,
9.4,9.4,5.2,5.2,0.204,,
9.4,9.4,5.3,5.3,0.206,,
9.4,9.4,5.4,5.4,0.266,,
9.4,9.4,5.5,5.5,0.262,,
9.4,9.4,5.6,5.6,0.254,,
9.4,9.4,5.7,5.7,0.312,,
9.4,9.4,5.8,5.8,0.346,,
9.4,9.4,5.9,5.9,0.372,,
9.4,9.4,6.0,6.0,0.414,,
9.4,9.4,6.1,6.1,0.382,,
9.4,9.4,6.2,6.2,0.5,,
9.4,9.4,6.3,6.3,0.468,,
9.4,9.4,6.4,6.4,0.478,,
9.4,9.4,6.5,6.5,0.596,,
9.4,9.4,6.6,6.6,0.554,,
9.4,9.4,6.7,6.7,0.546,,
9.4,9.4,6.8,6.8,0.54,,
9.4,9.4,6.9,6.9,0.56,,
9.4,9.4,7.0,7.0,0.61,,
9.4,9.4,7.1,7.1,0.614,,
