$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
1.8,1.8,2.7,2.7,0.936
1.8,1.8,2.8,2.8,0.936
1.8,1.8,2.9,2.9,0.974
1.8,1.8,3.0,3.0,0.936
1.8,1.8,3.1,3.1,0.966
1.8,1.8,3.2,3.2,0.946
1.8,1.8,3.3,3.3,0.944
1.8,1.8,3.4,3.4,0.954
1.8,1.8,3.5,3.5,0.95
1.8,1.8,3.6,3.6,0.926
1.8,1.8,3.7,3.7,0.938
1.8,1.8,3.8,3.8,0.93
1.8,1.8,3.9,3.9,0.93
1.8,1.8,4.0,4.0,0.93
1.8,1.8,4.1,4.1,0.9
1.8,1.8,4.2,4.2,0.894
1.8,1.8,4.3,4.3,0.89
1.8,1.8,4.4,4.4,0.866
1.8,1.8,4.5,4.5,0.888
1.8,1.8,4.6,4.6,0.834
1.8,1.8,4.7,4.7,0.834
1.8,1.8,4.8,4.8,0.846
1.8,1.8,4.9,4.9,0.802
1.8,1.8,5.0,5.0,0.768
1.8,1.8,5.1,5.1,0.788
1.8,1.8,5.2,5.2,0.792
1.8,1.8,5.3,5.3,0.72
1.8,1.8,5.4,5.4,0.746
1.8,1.8,5.5,5.5,0.69
1.8,1.8,5.6,5.6,0.674
1.8,1.8,5.7,5.7,0.68
1.8,1.8,5.8,5.8,0.636
1.8,1.8,5.9,5.9,0.652
1.8,1.8,6.0,6.0,0.622
1.8,1.8,6.1,6.1,0.606
1.8,1.8,6.2,6.2,0.588
1.8,1.8,6.3,6.3,0.6
1.8,1.8,6.4,6.4,0.592
1.8,1.8,6.5,6.5,0.558
1.8,1.8,6.6,6.6,0.512
1.8,1.8,6.7,6.7,0.502
1.8,1.8,6.8,6.8,0.528
1.8,1.8,6.9,6.9,0.482
1.8,1.8,7.0,7.0,0.47
1.8,1.8,7.1,7.1,0.464
1.8,1.8,7.2,7.2,0.43
1.8,1.8,7.3,7.3,0.406
1.8,1.8,7.4,7.4,0.406
1.8,1.8,7.5,7.5,0.366
1.8,1.8,7.6,7.6,0.39
1.8,1.8,7.7,7.7,0.356
1.8,1.8,7.8,7.8,0.374
1.8,1.8,7.9,7.9,0.322
1.8,1.8,8.0,8.0,0.312
1.8,1.8,8.1,8.1,0.362
1.8,1.8,8.2,8.2,0.284
1.8,1.8,8.3,8.3,0.3
1.8,1.8,8.4,8.4,0.294
1.8,1.8,8.5,8.5,0.346
1.8,1.8,8.6,8.6,0.304
1.8,1.8,8.7,8.7,0.25
1.8,1.8,8.8,8.8,0.276
1.8,1.8,8.9,8.9,0.268
1.8,1.8,9.0,9.0,0.288
1.8,1.8,9.1,9.1,0.254
1.8,1.8,9.2,9.2,0.254
1.8,1.8,9.3,9.3,0.23
1.8,1.8,9.4,9.4,0.262
1.8,1.8,9.5,9.5,0.212
1.8,1.8,9.6,9.6,0.238
1.8,1.8,9.7,9.7,0.192
1.8,1.8,9.8,9.8,0.222
1.8,1.8,9.9,9.9,0.21
1.8,1.8,10.0,10.0,0.234
1.8,1.8,10.1,10.1,0.252
1.8,1.8,10.2,10.2,0.178
1.8,1.8,10.3,10.3,0.2
1.8,1.8,10.4,10.4,0.172
1.8,1.8,10.5,10.5,0.166
1.8,1.8,10.6,10.6,0.218
1.8,1.8,10.7,10.7,0.19
1.8,1.8,10.8,10.8,0.176
1.8,1.8,10.9,10.9,0.172
1.8,1.8,11.0,11.0,0.184
1.8,1.8,11.1,11.1,0.19
1.8,1.8,11.2,11.2,0.186
1.8,1.8,11.3,11.3,0.168
1.8,1.8,11.4,11.4,0.17
1.8,1.8,11.5,11.5,0.202
1.8,1.8,11.6,11.6,0.168
1.8,1.8,11.7,11.7,0.14
1.8,1.8,11.8,11.8,0.13
1.8,1.8,11.9,11.9,0.146
1.8,1.8,12.0,12.0,0.156
1.8,1.8,12.1,12.1,0.17
1.8,1.8,12.2,12.2,0.142
1.8,1.8,12.3,12.3,0.142
1.8,1.8,12.4,12.4,0.156
1.8,1.8,12.5,12.5,0.162
1.8,1.8,12.6,12.6,0.144
1.8,1.8,12.7,12.7,0.158
1.8,1.8,12.8,12.8,0.134
1.8,1.8,12.9,12.9,0.118
1.8,1.8,13.0,13.0,0.094
1.8,1.8,13.1,13.1,0.152
1.8,1.8,13.2,13.2,0.122
1.8,1.8,13.3,13.3,0.1
1.8,1.8,13.4,13.4,0.106
1.8,1.8,13.5,13.5,0.126
1.8,1.8,13.6,13.6,0.134
1.8,1.8,13.7,13.7,0.104
1.8,1.8,13.8,13.8,0.122
1.8,1.8,13.9,13.9,0.114
1.8,1.8,14.0,14.0,0.12
1.8,1.8,14.1,14.1,0.118
1.8,1.8,14.2,14.2,0.094
1.8,1.8,14.3,14.3,0.124
1.8,1.8,14.4,14.4,0.118
1.8,1.8,14.5,14.5,0.144
1.8,1.8,14.6,14.6,0.114
1.8,1.8,14.7,14.7,0.112
1.8,1.8,14.8,14.8,0.11
1.8,1.8,14.9,14.9,0.122
1.8,1.8,15.0,15.0,0.1
1.8,1.8,15.1,15.1,0.094
1.9,1.9,0.1,0.1,0.212
1.9,1.9,0.2,0.2,0.438
1.9,1.9,0.3,0.3,0.548
1.9,1.9,0.4,0.4,0.692
1.9,1.9,0.5,0.5,0.758
1.9,1.9,0.6,0.6,0.778
1.9,1.9,0.7,0.7,0.802
1.9,1.9,0.8,0.8,0.806
1.9,1.9,0.9,0.9,0.856
1.9,1.9,1.0,1.0,0.892
1.9,1.9,1.1,1.1,0.876
1.9,1.9,1.2,1.2,0.906
1.9,1.9,1.3,1.3,0.906
1.9,1.9,1.4,1.4,0.918
1.9,1.9,1.5,1.5,0.91
1.9,1.9,1.6,1.6,0.954
1.9,1.9,1.7,1.7,0.94
1.9,1.9,1.8,1.8,0.92
1.9,1.9,1.9,1.9,0.924
1.9,1.9,2.0,2.0,0.938
1.9,1.9,2.1,2.1,0.954
1.9,1.9,2.2,2.2,0.952
1.9,1.9,2.3,2.3,0.954
1.9,1.9,2.4,2.4,0.96
1.9,1.9,2.5,2.5,0.954
1.9,1.9,2.6,2.6,0.952
1.9,1.9,2.7,2.7,0.942
1.9,1.9,2.8,2.8,0.956
1.9,1.9,2.9,2.9,0.93
1.9,1.9,3.0,3.0,0.958
1.9,1.9,3.1,3.1,0.966
1.9,1.9,3.2,3.2,0.95
1.9,1.9,3.3,3.3,0.954
1.9,1.9,3.4,3.4,0.968
1.9,1.9,3.5,3.5,0.958
1.9,1.9,3.6,3.6,0.954
1.9,1.9,3.7,3.7,0.95
1.9,1.9,3.8,3.8,0.94
1.9,1.9,3.9,3.9,0.924
1.9,1.9,4.0,4.0,0.938
1.9,1.9,4.1,4.1,0.934
1.9,1.9,4.2,4.2,0.914
1.9,1.9,4.3,4.3,0.908
1.9,1.9,4.4,4.4,0.904
1.9,1.9,4.5,4.5,0.892
1.9,1.9,4.6,4.6,0.864
1.9,1.9,4.7,4.7,0.86
1.9,1.9,4.8,4.8,0.882
1.9,1.9,4.9,4.9,0.852
1.9,1.9,5.0,5.0,0.824
1.9,1.9,5.1,5.1,0.836
1.9,1.9,5.2,5.2,0.802
1.9,1.9,5.3,5.3,0.804
1.9,1.9,5.4,5.4,0.762
1.9,1.9,5.5,5.5,0.766
1.9,1.9,5.6,5.6,0.764
1.9,1.9,5.7,5.7,0.74
1.9,1.9,5.8,5.8,0.726
1.9,1.9,5.9,5.9,0.676
1.9,1.9,6.0,6.0,0.694
1.9,1.9,6.1,6.1,0.642
1.9,1.9,6.2,6.2,0.668
1.9,1.9,6.3,6.3,0.612
1.9,1.9,6.4,6.4,0.614
1.9,1.9,6.5,6.5,0.586
1.9,1.9,6.6,6.6,0.582
1.9,1.9,6.7,6.7,0.57
1.9,1.9,6.8,6.8,0.554
1.9,1.9,6.9,6.9,0.502
1.9,1.9,7.0,7.0,0.504
1.9,1.9,7.1,7.1,0.496
1.9,1.9,7.2,7.2,0.48
1.9,1.9,7.3,7.3,0.44
1.9,1.9,7.4,7.4,0.436
1.9,1.9,7.5,7.5,0.408
1.9,1.9,7.6,7.6,0.434
1.9,1.9,7.7,7.7,0.418
1.9,1.9,7.8,7.8,0.406
1.9,1.9,7.9,7.9,0.384
1.9,1.9,8.0,8.0,0.366
1.9,1.9,8.1,8.1,0.354
1.9,1.9,8.2,8.2,0.37
1.9,1.9,8.3,8.3,0.382
1.9,1.9,8.4,8.4,0.352
1.9,1.9,8.5,8.5,0.306
1.9,1.9,8.6,8.6,0.318
1.9,1.9,8.7,8.7,0.282
1.9,1.9,8.8,8.8,0.304
1.9,1.9,8.9,8.9,0.298
1.9,1.9,9.0,9.0,0.29
1.9,1.9,9.1,9.1,0.27
1.9,1.9,9.2,9.2,0.264
1.9,1.9,9.3,9.3,0.27
1.9,1.9,9.4,9.4,0.234
1.9,1.9,9.5,9.5,0.224
1.9,1.9,9.6,9.6,0.266
1.9,1.9,9.7,9.7,0.21
1.9,1.9,9.8,9.8,0.228
1.9,1.9,9.9,9.9,0.236
1.9,1.9,10.0,10.0,0.21
1.9,1.9,10.1,10.1,0.21
1.9,1.9,10.2,10.2,0.242
1.9,1.9,10.3,10.3,0.224
1.9,1.9,10.4,10.4,0.214
1.9,1.9,10.5,10.5,0.222
1.9,1.9,10.6,10.6,0.198
1.9,1.9,10.7,10.7,0.208
1.9,1.9,10.8,10.8,0.188
1.9,1.9,10.9,10.9,0.202
1.9,1.9,11.0,11.0,0.192
1.9,1.9,11.1,11.1,0.18
1.9,1.9,11.2,11.2,0.162
1.9,1.9,11.3,11.3,0.176
1.9,1.9,11.4,11.4,0.174
1.9,1.9,11.5,11.5,0.174
1.9,1.9,11.6,11.6,0.196
1.9,1.9,11.7,11.7,0.188
1.9,1.9,11.8,11.8,0.154
1.9,1.9,11.9,11.9,0.178
1.9,1.9,12.0,12.0,0.18
1.9,1.9,12.1,12.1,0.14
1.9,1.9,12.2,12.2,0.188
1.9,1.9,12.3,12.3,0.172
1.9,1.9,12.4,12.4,0.176
1.9,1.9,12.5,12.5,0.15
1.9,1.9,12.6,12.6,0.188
1.9,1.9,12.7,12.7,0.15
1.9,1.9,12.8,12.8,0.178
1.9,1.9,12.9,12.9,0.152
1.9,1.9,13.0,13.0,0.144
1.9,1.9,13.1,13.1,0.154
1.9,1.9,13.2,13.2,0.134
1.9,1.9,13.3,13.3,0.16
1.9,1.9,13.4,13.4,0.116
1.9,1.9,13.5,13.5,0.13
1.9,1.9,13.6,13.6,0.154
1.9,1.9,13.7,13.7,0.136
1.9,1.9,13.8,13.8,0.142
1.9,1.9,13.9,13.9,0.114
1.9,1.9,14.0,14.0,0.14
1.9,1.9,14.1,14.1,0.148
1.9,1.9,14.2,14.2,0.116
1.9,1.9,14.3,14.3,0.12
1.9,1.9,14.4,14.4,0.126
1.9,1.9,14.5,14.5,0.122
1.9,1.9,14.6,14.6,0.156
1.9,1.9,14.7,14.7,0.134
1.9,1.9,14.8,14.8,0.152
1.9,1.9,14.9,14.9,0.114
1.9,1.9,15.0,15.0,0.106
1.9,1.9,15.1,15.1,0.142
2.0,2.0,0.1,0.1,0.214
2.0,2.0,0.2,0.2,0.386
2.0,2.0,0.3,0.3,0.562
2.0,2.0,0.4,0.4,0.618
2.0,2.0,0.5,0.5,0.712
2.0,2.0,0.6,0.6,0.752
2.0,2.0,0.7,0.7,0.794
2.0,2.0,0.8,0.8,0.832
2.0,2.0,0.9,0.9,0.868
2.0,2.0,1.0,1.0,0.906
2.0,2.0,1.1,1.1,0.868
2.0,2.0,1.2,1.2,0.898
2.0,2.0,1.3,1.3,0.896
2.0,2.0,1.4,1.4,0.916
2.0,2.0,1.5,1.5,0.932
2.0,2.0,1.6,1.6,0.908
2.0,2.0,1.7,1.7,0.912
2.0,2.0,1.8,1.8,0.926
2.0,2.0,1.9,1.9,0.936
2.0,2.0,2.0,2.0,0.928
2.0,2.0,2.1,2.1,0.95
2.0,2.0,2.2,2.2,0.95
2.0,2.0,2.3,2.3,0.968
2.0,2.0,2.4,2.4,0.928
2.0,2.0,2.5,2.5,0.944
2.0,2.0,2.6,2.6,0.932
2.0,2.0,2.7,2.7,0.958
2.0,2.0,2.8,2.8,0.958
2.0,2.0,2.9,2.9,0.954
2.0,2.0,3.0,3.0,0.956
2.0,2.0,3.1,3.1,0.96
2.0,2.0,3.2,3.2,0.946
2.0,2.0,3.3,3.3,0.942
2.0,2.0,3.4,3.4,0.95
2.0,2.0,3.5,3.5,0.942
2.0,2.0,3.6,3.6,0.95
2.0,2.0,3.7,3.7,0.934
2.0,2.0,3.8,3.8,0.948
2.0,2.0,3.9,3.9,0.95
2.0,2.0,4.0,4.0,0.922
2.0,2.0,4.1,4.1,0.92
2.0,2.0,4.2,4.2,0.912
2.0,2.0,4.3,4.3,0.92
2.0,2.0,4.4,4.4,0.904
2.0,2.0,4.5,4.5,0.924
2.0,2.0,4.6,4.6,0.902
2.0,2.0,4.7,4.7,0.904
2.0,2.0,4.8,4.8,0.886
2.0,2.0,4.9,4.9,0.868
2.0,2.0,5.0,5.0,0.87
2.0,2.0,5.1,5.1,0.864
2.0,2.0,5.2,5.2,0.816
2.0,2.0,5.3,5.3,0.828
2.0,2.0,5.4,5.4,0.79
2.0,2.0,5.5,5.5,0.798
2.0,2.0,5.6,5.6,0.768
2.0,2.0,5.7,5.7,0.75
2.0,2.0,5.8,5.8,0.73
2.0,2.0,5.9,5.9,0.702
2.0,2.0,6.0,6.0,0.736
2.0,2.0,6.1,6.1,0.708
2.0,2.0,6.2,6.2,0.702
2.0,2.0,6.3,6.3,0.672
2.0,2.0,6.4,6.4,0.654
2.0,2.0,6.5,6.5,0.642
2.0,2.0,6.6,6.6,0.63
2.0,2.0,6.7,6.7,0.598
2.0,2.0,6.8,6.8,0.612
2.0,2.0,6.9,6.9,0.576
2.0,2.0,7.0,7.0,0.58
2.0,2.0,7.1,7.1,0.56
2.0,2.0,7.2,7.2,0.508
2.0,2.0,7.3,7.3,0.53
2.0,2.0,7.4,7.4,0.49
2.0,2.0,7.5,7.5,0.482
2.0,2.0,7.6,7.6,0.456
2.0,2.0,7.7,7.7,0.434
2.0,2.0,7.8,7.8,0.452
2.0,2.0,7.9,7.9,0.448
2.0,2.0,8.0,8.0,0.406
2.0,2.0,8.1,8.1,0.432
2.0,2.0,8.2,8.2,0.42
2.0,2.0,8.3,8.3,0.374
2.0,2.0,8.4,8.4,0.376
2.0,2.0,8.5,8.5,0.378
2.0,2.0,8.6,8.6,0.33
2.0,2.0,8.7,8.7,0.356
2.0,2.0,8.8,8.8,0.358
2.0,2.0,8.9,8.9,0.352
2.0,2.0,9.0,9.0,0.328
2.0,2.0,9.1,9.1,0.29
2.0,2.0,9.2,9.2,0.276
2.0,2.0,9.3,9.3,0.29
2.0,2.0,9.4,9.4,0.278
2.0,2.0,9.5,9.5,0.308
2.0,2.0,9.6,9.6,0.288
2.0,2.0,9.7,9.7,0.27
2.0,2.0,9.8,9.8,0.268
2.0,2.0,9.9,9.9,0.254
2.0,2.0,10.0,10.0,0.234
2.0,2.0,10.1,10.1,0.242
2.0,2.0,10.2,10.2,0.264
2.0,2.0,10.3,10.3,0.266
2.0,2.0,10.4,10.4,0.248
2.0,2.0,10.5,10.5,0.246
2.0,2.0,10.6,10.6,0.218
2.0,2.0,10.7,10.7,0.22
2.0,2.0,10.8,10.8,0.258
2.0,2.0,10.9,10.9,0.216
2.0,2.0,11.0,11.0,0.212
2.0,2.0,11.1,11.1,0.204
2.0,2.0,11.2,11.2,0.2
2.0,2.0,11.3,11.3,0.216
2.0,2.0,11.4,11.4,0.17
2.0,2.0,11.5,11.5,0.17
2.0,2.0,11.6,11.6,0.192
2.0,2.0,11.7,11.7,0.168
2.0,2.0,11.8,11.8,0.184
2.0,2.0,11.9,11.9,0.156
2.0,2.0,12.0,12.0,0.148
2.0,2.0,12.1,12.1,0.182
2.0,2.0,12.2,12.2,0.18
2.0,2.0,12.3,12.3,0.168
2.0,2.0,12.4,12.4,0.17
2.0,2.0,12.5,12.5,0.188
2.0,2.0,12.6,12.6,0.146
2.0,2.0,12.7,12.7,0.172
2.0,2.0,12.8,12.8,0.156
2.0,2.0,12.9,12.9,0.138
2.0,2.0,13.0,13.0,0.14
2.0,2.0,13.1,13.1,0.126
2.0,2.0,13.2,13.2,0.154
2.0,2.0,13.3,13.3,0.142
2.0,2.0,13.4,13.4,0.154
2.0,2.0,13.5,13.5,0.122
2.0,2.0,13.6,13.6,0.152
2.0,2.0,13.7,13.7,0.124
2.0,2.0,13.8,13.8,0.164
2.0,2.0,13.9,13.9,0.146
2.0,2.0,14.0,14.0,0.134
2.0,2.0,14.1,14.1,0.13
2.0,2.0,14.2,14.2,0.166
2.0,2.0,14.3,14.3,0.146
2.0,2.0,14.4,14.4,0.11
2.0,2.0,14.5,14.5,0.146
2.0,2.0,14.6,14.6,0.1
2.0,2.0,14.7,14.7,0.124
2.0,2.0,14.8,14.8,0.116
2.0,2.0,14.9,14.9,0.126
2.0,2.0,15.0,15.0,0.134
2.0,2.0,15.1,15.1,0.118
2.1,2.1,0.1,0.1,0.23
2.1,2.1,0.2,0.2,0.376
2.1,2.1,0.3,0.3,0.548
2.1,2.1,0.4,0.4,0.63
2.1,2.1,0.5,0.5,0.712
2.1,2.1,0.6,0.6,0.738
2.1,2.1,0.7,0.7,0.748
2.1,2.1,0.8,0.8,0.816
2.1,2.1,0.9,0.9,0.826
2.1,2.1,1.0,1.0,0.828
2.1,2.1,1.1,1.1,0.868
2.1,2.1,1.2,1.2,0.886
2.1,2.1,1.3,1.3,0.882
2.1,2.1,1.4,1.4,0.92
2.1,2.1,1.5,1.5,0.912
2.1,2.1,1.6,1.6,0.912
2.1,2.1,1.7,1.7,0.914
2.1,2.1,1.8,1.8,0.92
2.1,2.1,1.9,1.9,0.908
2.1,2.1,2.0,2.0,0.932
2.1,2.1,2.1,2.1,0.956
2.1,2.1,2.2,2.2,0.942
2.1,2.1,2.3,2.3,0.942
2.1,2.1,2.4,2.4,0.94
2.1,2.1,2.5,2.5,0.936
2.1,2.1,2.6,2.6,0.95
2.1,2.1,2.7,2.7,0.954
2.1,2.1,2.8,2.8,0.958
2.1,2.1,2.9,2.9,0.956
2.1,2.1,3.0,3.0,0.954
2.1,2.1,3.1,3.1,0.94
2.1,2.1,3.2,3.2,0.948
2.1,2.1,3.3,3.3,0.958
2.1,2.1,3.4,3.4,0.94
2.1,2.1,3.5,3.5,0.968
2.1,2.1,3.6,3.6,0.946
2.1,2.1,3.7,3.7,0.934
2.1,2.1,3.8,3.8,0.928
2.1,2.1,3.9,3.9,0.936
2.1,2.1,4.0,4.0,0.932
2.1,2.1,4.1,4.1,0.938
2.1,2.1,4.2,4.2,0.94
2.1,2.1,4.3,4.3,0.938
2.1,2.1,4.4,4.4,0.922
2.1,2.1,4.5,4.5,0.926
2.1,2.1,4.6,4.6,0.914
2.1,2.1,4.7,4.7,0.916
2.1,2.1,4.8,4.8,0.902
2.1,2.1,4.9,4.9,0.868
2.1,2.1,5.0,5.0,0.898
2.1,2.1,5.1,5.1,0.888
2.1,2.1,5.2,5.2,0.88
2.1,2.1,5.3,5.3,0.86
2.1,2.1,5.4,5.4,0.84
2.1,2.1,5.5,5.5,0.834
2.1,2.1,5.6,5.6,0.846
2.1,2.1,5.7,5.7,0.77
2.1,2.1,5.8,5.8,0.8
2.1,2.1,5.9,5.9,0.804
2.1,2.1,6.0,6.0,0.764
2.1,2.1,6.1,6.1,0.78
2.1,2.1,6.2,6.2,0.724
2.1,2.1,6.3,6.3,0.69
2.1,2.1,6.4,6.4,0.694
2.1,2.1,6.5,6.5,0.702
2.1,2.1,6.6,6.6,0.696
2.1,2.1,6.7,6.7,0.646
2.1,2.1,6.8,6.8,0.666
2.1,2.1,6.9,6.9,0.604
2.1,2.1,7.0,7.0,0.608
2.1,2.1,7.1,7.1,0.608
2.1,2.1,7.2,7.2,0.566
2.1,2.1,7.3,7.3,0.552
2.1,2.1,7.4,7.4,0.598
2.1,2.1,7.5,7.5,0.504
2.1,2.1,7.6,7.6,0.458
2.1,2.1,7.7,7.7,0.498
2.1,2.1,7.8,7.8,0.436
2.1,2.1,7.9,7.9,0.476
2.1,2.1,8.0,8.0,0.468
2.1,2.1,8.1,8.1,0.474
2.1,2.1,8.2,8.2,0.426
2.1,2.1,8.3,8.3,0.442
2.1,2.1,8.4,8.4,0.426
2.1,2.1,8.5,8.5,0.382
2.1,2.1,8.6,8.6,0.342
2.1,2.1,8.7,8.7,0.37
2.1,2.1,8.8,8.8,0.352
2.1,2.1,8.9,8.9,0.382
2.1,2.1,9.0,9.0,0.358
2.1,2.1,9.1,9.1,0.324
2.1,2.1,9.2,9.2,0.332
2.1,2.1,9.3,9.3,0.304
2.1,2.1,9.4,9.4,0.288
2.1,2.1,9.5,9.5,0.304
2.1,2.1,9.6,9.6,0.294
2.1,2.1,9.7,9.7,0.298
2.1,2.1,9.8,9.8,0.33
2.1,2.1,9.9,9.9,0.256
2.1,2.1,10.0,10.0,0.29
2.1,2.1,10.1,10.1,0.254
2.1,2.1,10.2,10.2,0.248
2.1,2.1,10.3,10.3,0.244
2.1,2.1,10.4,10.4,0.254
2.1,2.1,10.5,10.5,0.256
2.1,2.1,10.6,10.6,0.206
2.1,2.1,10.7,10.7,0.252
2.1,2.1,10.8,10.8,0.228
2.1,2.1,10.9,10.9,0.202
2.1,2.1,11.0,11.0,0.242
2.1,2.1,11.1,11.1,0.214
2.1,2.1,11.2,11.2,0.214
2.1,2.1,11.3,11.3,0.226
2.1,2.1,11.4,11.4,0.192
2.1,2.1,11.5,11.5,0.23
2.1,2.1,11.6,11.6,0.218
2.1,2.1,11.7,11.7,0.214
2.1,2.1,11.8,11.8,0.202
2.1,2.1,11.9,11.9,0.174
2.1,2.1,12.0,12.0,0.198
2.1,2.1,12.1,12.1,0.164
2.1,2.1,12.2,12.2,0.206
2.1,2.1,12.3,12.3,0.19
2.1,2.1,12.4,12.4,0.206
2.1,2.1,12.5,12.5,0.168
2.1,2.1,12.6,12.6,0.18
2.1,2.1,12.7,12.7,0.15
2.1,2.1,12.8,12.8,0.188
2.1,2.1,12.9,12.9,0.164
2.1,2.1,13.0,13.0,0.154
2.1,2.1,13.1,13.1,0.17
2.1,2.1,13.2,13.2,0.172
2.1,2.1,13.3,13.3,0.132
2.1,2.1,13.4,13.4,0.162
2.1,2.1,13.5,13.5,0.126
2.1,2.1,13.6,13.6,0.148
2.1,2.1,13.7,13.7,0.156
2.1,2.1,13.8,13.8,0.154
2.1,2.1,13.9,13.9,0.156
2.1,2.1,14.0,14.0,0.148
2.1,2.1,14.1,14.1,0.146
2.1,2.1,14.2,14.2,0.134
2.1,2.1,14.3,14.3,0.176
2.1,2.1,14.4,14.4,0.138
2.1,2.1,14.5,14.5,0.148
2.1,2.1,14.6,14.6,0.12
2.1,2.1,14.7,14.7,0.142
2.1,2.1,14.8,14.8,0.136
2.1,2.1,14.9,14.9,0.136
2.1,2.1,15.0,15.0,0.122
2.1,2.1,15.1,15.1,0.116
2.2,2.2,0.1,0.1,0.192
2.2,2.2,0.2,0.2,0.368
2.2,2.2,0.3,0.3,0.53
2.2,2.2,0.4,0.4,0.602
2.2,2.2,0.5,0.5,0.65
2.2,2.2,0.6,0.6,0.728
2.2,2.2,0.7,0.7,0.796
2.2,2.2,0.8,0.8,0.824
2.2,2.2,0.9,0.9,0.846
2.2,2.2,1.0,1.0,0.854
2.2,2.2,1.1,1.1,0.86
2.2,2.2,1.2,1.2,0.88
2.2,2.2,1.3,1.3,0.902
2.2,2.2,1.4,1.4,0.89
2.2,2.2,1.5,1.5,0.88
2.2,2.2,1.6,1.6,0.902
2.2,2.2,1.7,1.7,0.932
2.2,2.2,1.8,1.8,0.936
2.2,2.2,1.9,1.9,0.92
2.2,2.2,2.0,2.0,0.92
2.2,2.2,2.1,2.1,0.948
2.2,2.2,2.2,2.2,0.934
2.2,2.2,2.3,2.3,0.938
2.2,2.2,2.4,2.4,0.96
2.2,2.2,2.5,2.5,0.94
2.2,2.2,2.6,2.6,0.96
2.2,2.2,2.7,2.7,0.932
2.2,2.2,2.8,2.8,0.942
2.2,2.2,2.9,2.9,0.94
2.2,2.2,3.0,3.0,0.948
2.2,2.2,3.1,3.1,0.946
2.2,2.2,3.2,3.2,0.948
2.2,2.2,3.3,3.3,0.966
2.2,2.2,3.4,3.4,0.94
2.2,2.2,3.5,3.5,0.956
2.2,2.2,3.6,3.6,0.938
2.2,2.2,3.7,3.7,0.96
2.2,2.2,3.8,3.8,0.94
2.2,2.2,3.9,3.9,0.956
2.2,2.2,4.0,4.0,0.944
2.2,2.2,4.1,4.1,0.952
2.2,2.2,4.2,4.2,0.924
2.2,2.2,4.3,4.3,0.944
2.2,2.2,4.4,4.4,0.92
2.2,2.2,4.5,4.5,0.932
2.2,2.2,4.6,4.6,0.924
2.2,2.2,4.7,4.7,0.928
2.2,2.2,4.8,4.8,0.918
2.2,2.2,4.9,4.9,0.92
2.2,2.2,5.0,5.0,0.91
2.2,2.2,5.1,5.1,0.922
2.2,2.2,5.2,5.2,0.904
2.2,2.2,5.3,5.3,0.86
2.2,2.2,5.4,5.4,0.842
2.2,2.2,5.5,5.5,0.858
2.2,2.2,5.6,5.6,0.88
2.2,2.2,5.7,5.7,0.86
2.2,2.2,5.8,5.8,0.822
2.2,2.2,5.9,5.9,0.806
2.2,2.2,6.0,6.0,0.812
2.2,2.2,6.1,6.1,0.798
2.2,2.2,6.2,6.2,0.736
2.2,2.2,6.3,6.3,0.77
2.2,2.2,6.4,6.4,0.722
2.2,2.2,6.5,6.5,0.73
2.2,2.2,6.6,6.6,0.732
2.2,2.2,6.7,6.7,0.692
2.2,2.2,6.8,6.8,0.724
2.2,2.2,6.9,6.9,0.708
2.2,2.2,7.0,7.0,0.644
2.2,2.2,7.1,7.1,0.574
2.2,2.2,7.2,7.2,0.604
2.2,2.2,7.3,7.3,0.626
2.2,2.2,7.4,7.4,0.57
2.2,2.2,7.5,7.5,0.584
2.2,2.2,7.6,7.6,0.552
2.2,2.2,7.7,7.7,0.586
2.2,2.2,7.8,7.8,0.554
2.2,2.2,7.9,7.9,0.51
2.2,2.2,8.0,8.0,0.488
2.2,2.2,8.1,8.1,0.46
2.2,2.2,8.2,8.2,0.47
2.2,2.2,8.3,8.3,0.502
2.2,2.2,8.4,8.4,0.472
2.2,2.2,8.5,8.5,0.424
2.2,2.2,8.6,8.6,0.418
2.2,2.2,8.7,8.7,0.394
2.2,2.2,8.8,8.8,0.396
2.2,2.2,8.9,8.9,0.382
2.2,2.2,9.0,9.0,0.376
2.2,2.2,9.1,9.1,0.358
2.2,2.2,9.2,9.2,0.344
2.2,2.2,9.3,9.3,0.352
2.2,2.2,9.4,9.4,0.346
2.2,2.2,9.5,9.5,0.384
2.2,2.2,9.6,9.6,0.324
2.2,2.2,9.7,9.7,0.366
2.2,2.2,9.8,9.8,0.306
2.2,2.2,9.9,9.9,0.286
2.2,2.2,10.0,10.0,0.278
2.2,2.2,10.1,10.1,0.31
2.2,2.2,10.2,10.2,0.294
2.2,2.2,10.3,10.3,0.28
2.2,2.2,10.4,10.4,0.258
2.2,2.2,10.5,10.5,0.284
2.2,2.2,10.6,10.6,0.274
2.2,2.2,10.7,10.7,0.22
2.2,2.2,10.8,10.8,0.25
2.2,2.2,10.9,10.9,0.248
2.2,2.2,11.0,11.0,0.264
2.2,2.2,11.1,11.1,0.256
2.2,2.2,11.2,11.2,0.236
2.2,2.2,11.3,11.3,0.25
2.2,2.2,11.4,11.4,0.236
2.2,2.2,11.5,11.5,0.228
2.2,2.2,11.6,11.6,0.192
2.2,2.2,11.7,11.7,0.2
2.2,2.2,11.8,11.8,0.198
2.2,2.2,11.9,11.9,0.222
