$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.0,7.0,12.1,12.1,0.028,,
7.0,7.0,12.2,12.2,0.042,,
7.0,7.0,12.3,12.3,0.034,,
7.0,7.0,12.4,12.4,0.038,,
7.0,7.0,12.5,12.5,0.048,,
7.0,7.0,12.6,12.6,0.034,,
7.0,7.0,12.7,12.7,0.044,,
7.0,7.0,12.8,12.8,0.034,,
7.0,7.0,12.9,12.9,0.048,,
7.0,7.0,13.0,13.0,0.038,,
7.0,7.0,13.1,13.1,0.034,,
7.0,7.0,13.2,13.2,0.02,,
7.0,7.0,13.3,13.3,0.046,,
7.0,7.0,13.4,13.4,0.018,,
7.0,7.0,13.5,13.5,0.028,,
7.0,7.0,13.6,13.6,0.028,,
7.0,7.0,13.7,13.7,0.03,,
7.0,7.0,13.8,13.8,0.038,,
7.0,7.0,13.9,13.9,0.03,,
7.0,7.0,14.0,14.0,0.03,,
7.0,7.0,14.1,14.1,0.034,,
7.0,7.0,14.2,14.2,0.036,,
7.0,7.0,14.3,14.3,0.034,,
7.0,7.0,14.4,14.4,0.05,,
7.0,7.0,14.5,14.5,0.032,,
7.0,7.0,14.6,14.6,0.04,,
7.0,7.0,14.7,14.7,0.02,,
7.0,7.0,14.8,14.8,0.034,,
7.0,7.0,14.9,14.9,0.044,,
7.0,7.0,15.0,15.0,0.02,,
7.1,7.1,0.0,0.0,0.028,,
7.1,7.1,0.1,0.1,0.034,,
7.1,7.1,0.2,0.2,0.032,,
7.1,7.1,0.3,0.3,0.028,,
7.1,7.1,0.4,0.4,0.044,,
7.1,7.1,0.5,0.5,0.054,,
7.1,7.1,0.6,0.6,0.048,,
7.1,7.1,0.7,0.7,0.06,,
7.1,7.1,0.8,0.8,0.026,,
7.1,7.1,0.9,0.9,0.054,,
7.1,7.1,1.0,1.0,0.066,,
7.1,7.1,1.1,1.1,0.062,,
7.1,7.1,1.2,1.2,0.078,,
7.1,7.1,1.3,1.3,0.07,,
7.1,7.1,1.4,1.4,0.098,,
7.1,7.1,1.5,1.5,0.13,,
7.1,7.1,1.6,1.6,0.12,,
7.1,7.1,1.7,1.7,0.136,,
7.1,7.1,1.8,1.8,0.166,,
7.1,7.1,1.9,1.9,0.184,,
7.1,7.1,2.0,2.0,0.232,,
7.1,7.1,2.1,2.1,0.234,,
7.1,7.1,2.2,2.2,0.278,,
7.1,7.1,2.3,2.3,0.322,,
7.1,7.1,2.4,2.4,0.352,,
7.1,7.1,2.5,2.5,0.388,,
7.1,7.1,2.6,2.6,0.472,,
7.1,7.1,2.7,2.7,0.486,,
7.1,7.1,2.8,2.8,0.504,,
7.1,7.1,2.9,2.9,0.594,,
7.1,7.1,3.0,3.0,0.604,,
7.1,7.1,3.1,3.1,0.616,,
7.1,7.1,3.2,3.2,0.692,,
7.1,7.1,3.3,3.3,0.674,,
7.1,7.1,3.4,3.4,0.692,,
7.1,7.1,3.5,3.5,0.702,,
7.1,7.1,3.6,3.6,0.71,,
7.1,7.1,3.7,3.7,0.716,,
7.1,7.1,3.8,3.8,0.8,,
7.1,7.1,3.9,3.9,0.764,,
7.1,7.1,4.0,4.0,0.77,,
7.1,7.1,4.1,4.1,0.822,,
7.1,7.1,4.2,4.2,0.85,,
7.1,7.1,4.3,4.3,0.86,,
7.1,7.1,4.4,4.4,0.826,,
7.1,7.1,4.5,4.5,0.842,,
7.1,7.1,4.6,4.6,0.856,,
7.1,7.1,4.7,4.7,0.816,,
7.1,7.1,4.8,4.8,0.83,,
7.1,7.1,4.9,4.9,0.862,,
7.1,7.1,5.0,5.0,0.858,,
7.1,7.1,5.1,5.1,0.846,,
7.1,7.1,5.2,5.2,0.85,,
7.1,7.1,5.3,5.3,0.848,,
7.1,7.1,5.4,5.4,0.832,,
7.1,7.1,5.5,5.5,0.856,,
7.1,7.1,5.6,5.6,0.836,,
7.1,7.1,5.7,5.7,0.85,,
7.1,7.1,5.8,5.8,0.854,,
7.1,7.1,5.9,5.9,0.864,,
7.1,7.1,6.0,6.0,0.872,,
7.1,7.1,6.1,6.1,0.82,,
7.1,7.1,6.2,6.2,0.84,,
7.1,7.1,6.3,6.3,0.838,,
7.1,7.1,6.4,6.4,0.828,,
7.1,7.1,6.5,6.5,0.808,,
7.1,7.1,6.6,6.6,0.808,,
7.1,7.1,6.7,6.7,0.812,,
7.1,7.1,6.8,6.8,0.82,,
7.1,7.1,6.9,6.9,0.786,,
7.1,7.1,7.0,7.0,0.778,,
7.1,7.1,7.1,7.1,0.732,,
7.1,7.1,7.2,7.2,0.744,,
7.1,7.1,7.3,7.3,0.7,,
7.1,7.1,7.4,7.4,0.662,,
7.1,7.1,7.5,7.5,0.664,,
7.1,7.1,7.6,7.6,0.608,,
7.1,7.1,7.7,7.7,0.596,,
7.1,7.1,7.8,7.8,0.522,,
7.1,7.1,7.9,7.9,0.502,,
7.1,7.1,8.0,8.0,0.472,,
7.1,7.1,8.1,8.1,0.42,,
7.1,7.1,8.2,8.2,0.366,,
7.1,7.1,8.3,8.3,0.342,,
7.1,7.1,8.4,8.4,0.282,,
7.1,7.1,8.5,8.5,0.232,,
7.1,7.1,8.6,8.6,0.232,,
7.1,7.1,8.7,8.7,0.196,,
7.1,7.1,8.8,8.8,0.168,,
7.1,7.1,8.9,8.9,0.154,,
7.1,7.1,9.0,9.0,0.118,,
7.1,7.1,9.1,9.1,0.088,,
7.1,7.1,9.2,9.2,0.084,,
7.1,7.1,9.3,9.3,0.092,,
7.1,7.1,9.4,9.4,0.084,,
7.1,7.1,9.5,9.5,0.074,,
7.1,7.1,9.6,9.6,0.084,,
7.1,7.1,9.7,9.7,0.06,,
7.1,7.1,9.8,9.8,0.064,,
7.1,7.1,9.9,9.9,0.086,,
7.1,7.1,10.0,10.0,0.048,,
7.1,7.1,10.1,10.1,0.044,,
7.1,7.1,10.2,10.2,0.046,,
7.1,7.1,10.3,10.3,0.036,,
7.1,7.1,10.4,10.4,0.036,,
7.1,7.1,10.5,10.5,0.04,,
7.1,7.1,10.6,10.6,0.034,,
7.1,7.1,10.7,10.7,0.036,,
7.1,7.1,10.8,10.8,0.046,,
7.1,7.1,10.9,10.9,0.032,,
7.1,7.1,11.0,11.0,0.03,,
7.1,7.1,11.1,11.1,0.036,,
7.1,7.1,11.2,11.2,0.034,,
7.1,7.1,11.3,11.3,0.028,,
7.1,7.1,11.4,11.4,0.036,,
7.1,7.1,11.5,11.5,0.026,,
7.1,7.1,11.6,11.6,0.042,,
7.1,7.1,11.7,11.7,0.046,,
7.1,7.1,11.8,11.8,0.036,,
7.1,7.1,11.9,11.9,0.042,,
7.1,7.1,12.0,12.0,0.036,,
7.1,7.1,12.1,12.1,0.022,,
7.1,7.1,12.2,12.2,0.036,,
7.1,7.1,12.3,12.3,0.03,,
7.1,7.1,12.4,12.4,0.04,,
7.1,7.1,12.5,12.5,0.046,,
7.1,7.1,12.6,12.6,0.036,,
7.1,7.1,12.7,12.7,0.03,,
7.1,7.1,12.8,12.8,0.036,,
7.1,7.1,12.9,12.9,0.03,,
7.1,7.1,13.0,13.0,0.028,,
7.1,7.1,13.1,13.1,0.026,,
7.1,7.1,13.2,13.2,0.03,,
7.1,7.1,13.3,13.3,0.034,,
7.1,7.1,13.4,13.4,0.034,,
7.1,7.1,13.5,13.5,0.036,,
7.1,7.1,13.6,13.6,0.028,,
7.1,7.1,13.7,13.7,0.022,,
7.1,7.1,13.8,13.8,0.03,,
7.1,7.1,13.9,13.9,0.04,,
7.1,7.1,14.0,14.0,0.038,,
7.1,7.1,14.1,14.1,0.038,,
7.1,7.1,14.2,14.2,0.03,,
7.1,7.1,14.3,14.3,0.018,,
7.1,7.1,14.4,14.4,0.046,,
7.1,7.1,14.5,14.5,0.024,,
7.1,7.1,14.6,14.6,0.034,,
7.1,7.1,14.7,14.7,0.03,,
7.1,7.1,14.8,14.8,0.028,,
7.1,7.1,14.9,14.9,0.03,,
7.1,7.1,15.0,15.0,0.04,,
7.2,7.2,0.0,0.0,0.05,,
7.2,7.2,0.1,0.1,0.034,,
7.2,7.2,0.2,0.2,0.05,,
7.2,7.2,0.3,0.3,0.024,,
7.2,7.2,0.4,0.4,0.024,,
7.2,7.2,0.5,0.5,0.038,,
7.2,7.2,0.6,0.6,0.042,,
7.2,7.2,0.7,0.7,0.024,,
7.2,7.2,0.8,0.8,0.032,,
7.2,7.2,0.9,0.9,0.042,,
7.2,7.2,1.0,1.0,0.032,,
7.2,7.2,1.1,1.1,0.056,,
7.2,7.2,1.2,1.2,0.05,,
7.2,7.2,1.3,1.3,0.072,,
7.2,7.2,1.4,1.4,0.072,,
7.2,7.2,1.5,1.5,0.092,,
7.2,7.2,1.6,1.6,0.096,,
7.2,7.2,1.7,1.7,0.134,,
7.2,7.2,1.8,1.8,0.144,,
7.2,7.2,1.9,1.9,0.146,,
7.2,7.2,2.0,2.0,0.168,,
7.2,7.2,2.1,2.1,0.174,,
7.2,7.2,2.2,2.2,0.23,,
7.2,7.2,2.3,2.3,0.284,,
7.2,7.2,2.4,2.4,0.33,,
7.2,7.2,2.5,2.5,0.392,,
7.2,7.2,2.6,2.6,0.386,,
7.2,7.2,2.7,2.7,0.478,,
7.2,7.2,2.8,2.8,0.47,,
7.2,7.2,2.9,2.9,0.546,,
7.2,7.2,3.0,3.0,0.548,,
7.2,7.2,3.1,3.1,0.59,,
7.2,7.2,3.2,3.2,0.626,,
7.2,7.2,3.3,3.3,0.658,,
7.2,7.2,3.4,3.4,0.686,,
7.2,7.2,3.5,3.5,0.672,,
7.2,7.2,3.6,3.6,0.75,,
7.2,7.2,3.7,3.7,0.754,,
7.2,7.2,3.8,3.8,0.718,,
7.2,7.2,3.9,3.9,0.784,,
7.2,7.2,4.0,4.0,0.75,,
7.2,7.2,4.1,4.1,0.78,,
7.2,7.2,4.2,4.2,0.77,,
7.2,7.2,4.3,4.3,0.814,,
7.2,7.2,4.4,4.4,0.834,,
7.2,7.2,4.5,4.5,0.832,,
7.2,7.2,4.6,4.6,0.846,,
7.2,7.2,4.7,4.7,0.82,,
7.2,7.2,4.8,4.8,0.838,,
7.2,7.2,4.9,4.9,0.874,,
7.2,7.2,5.0,5.0,0.864,,
7.2,7.2,5.1,5.1,0.864,,
7.2,7.2,5.2,5.2,0.864,,
7.2,7.2,5.3,5.3,0.858,,
7.2,7.2,5.4,5.4,0.848,,
7.2,7.2,5.5,5.5,0.878,,
7.2,7.2,5.6,5.6,0.854,,
7.2,7.2,5.7,5.7,0.864,,
7.2,7.2,5.8,5.8,0.86,,
7.2,7.2,5.9,5.9,0.866,,
7.2,7.2,6.0,6.0,0.882,,
7.2,7.2,6.1,6.1,0.858,,
7.2,7.2,6.2,6.2,0.832,,
7.2,7.2,6.3,6.3,0.832,,
7.2,7.2,6.4,6.4,0.812,,
7.2,7.2,6.5,6.5,0.818,,
7.2,7.2,6.6,6.6,0.834,,
7.2,7.2,6.7,6.7,0.812,,
7.2,7.2,6.8,6.8,0.81,,
7.2,7.2,6.9,6.9,0.836,,
7.2,7.2,7.0,7.0,0.778,,
7.2,7.2,7.1,7.1,0.728,,
7.2,7.2,7.2,7.2,0.8,,
7.2,7.2,7.3,7.3,0.734,,
7.2,7.2,7.4,7.4,0.714,,
7.2,7.2,7.5,7.5,0.638,,
7.2,7.2,7.6,7.6,0.666,,
7.2,7.2,7.7,7.7,0.612,,
7.2,7.2,7.8,7.8,0.596,,
7.2,7.2,7.9,7.9,0.59,,
7.2,7.2,8.0,8.0,0.488,,
7.2,7.2,8.1,8.1,0.42,,
7.2,7.2,8.2,8.2,0.446,,
7.2,7.2,8.3,8.3,0.38,,
7.2,7.2,8.4,8.4,0.288,,
7.2,7.2,8.5,8.5,0.298,,
7.2,7.2,8.6,8.6,0.242,,
7.2,7.2,8.7,8.7,0.224,,
7.2,7.2,8.8,8.8,0.206,,
7.2,7.2,8.9,8.9,0.154,,
7.2,7.2,9.0,9.0,0.158,,
7.2,7.2,9.1,9.1,0.144,,
7.2,7.2,9.2,9.2,0.128,,
7.2,7.2,9.3,9.3,0.098,,
7.2,7.2,9.4,9.4,0.116,,
7.2,7.2,9.5,9.5,0.106,,
7.2,7.2,9.6,9.6,0.074,,
7.2,7.2,9.7,9.7,0.056,,
7.2,7.2,9.8,9.8,0.064,,
7.2,7.2,9.9,9.9,0.058,,
7.2,7.2,10.0,10.0,0.06,,
7.2,7.2,10.1,10.1,0.06,,
7.2,7.2,10.2,10.2,0.056,,
7.2,7.2,10.3,10.3,0.052,,
7.2,7.2,10.4,10.4,0.03,,
7.2,7.2,10.5,10.5,0.042,,
7.2,7.2,10.6,10.6,0.034,,
7.2,7.2,10.7,10.7,0.038,,
7.2,7.2,10.8,10.8,0.044,,
7.2,7.2,10.9,10.9,0.044,,
7.2,7.2,11.0,11.0,0.028,,
7.2,7.2,11.1,11.1,0.042,,
7.2,7.2,11.2,11.2,0.034,,
7.2,7.2,11.3,11.3,0.05,,
7.2,7.2,11.4,11.4,0.046,,
7.2,7.2,11.5,11.5,0.012,,
7.2,7.2,11.6,11.6,0.024,,
7.2,7.2,11.7,11.7,0.036,,
7.2,7.2,11.8,11.8,0.034,,
7.2,7.2,11.9,11.9,0.032,,
7.2,7.2,12.0,12.0,0.038,,
7.2,7.2,12.1,12.1,0.022,,
7.2,7.2,12.2,12.2,0.04,,
7.2,7.2,12.3,12.3,0.038,,
7.2,7.2,12.4,12.4,0.03,,
7.2,7.2,12.5,12.5,0.028,,
7.2,7.2,12.6,12.6,0.04,,
7.2,7.2,12.7,12.7,0.026,,
7.2,7.2,12.8,12.8,0.014,,
7.2,7.2,12.9,12.9,0.01,,
7.2,7.2,13.0,13.0,0.036,,
7.2,7.2,13.1,13.1,0.026,,
7.2,7.2,13.2,13.2,0.02,,
7.2,7.2,13.3,13.3,0.026,,
7.2,7.2,13.4,13.4,0.046,,
7.2,7.2,13.5,13.5,0.04,,
7.2,7.2,13.6,13.6,0.018,,
7.2,7.2,13.7,13.7,0.028,,
7.2,7.2,13.8,13.8,0.048,,
7.2,7.2,13.9,13.9,0.05,,
7.2,7.2,14.0,14.0,0.026,,
7.2,7.2,14.1,14.1,0.042,,
7.2,7.2,14.2,14.2,0.04,,
7.2,7.2,14.3,14.3,0.03,,
7.2,7.2,14.4,14.4,0.038,,
7.2,7.2,14.5,14.5,0.042,,
7.2,7.2,14.6,14.6,0.048,,
7.2,7.2,14.7,14.7,0.018,,
7.2,7.2,14.8,14.8,0.03,,
7.2,7.2,14.9,14.9,0.028,,
7.2,7.2,15.0,15.0,0.02,,
7.3,7.3,0.0,0.0,0.028,,
7.3,7.3,0.1,0.1,0.03,,
7.3,7.3,0.2,0.2,0.032,,
7.3,7.3,0.3,0.3,0.036,,
7.3,7.3,0.4,0.4,0.032,,
7.3,7.3,0.5,0.5,0.038,,
7.3,7.3,0.6,0.6,0.04,,
7.3,7.3,0.7,0.7,0.048,,
7.3,7.3,0.8,0.8,0.048,,
7.3,7.3,0.9,0.9,0.03,,
7.3,7.3,1.0,1.0,0.034,,
7.3,7.3,1.1,1.1,0.042,,
7.3,7.3,1.2,1.2,0.052,,
7.3,7.3,1.3,1.3,0.052,,
7.3,7.3,1.4,1.4,0.07,,
7.3,7.3,1.5,1.5,0.068,,
7.3,7.3,1.6,1.6,0.072,,
7.3,7.3,1.7,1.7,0.102,,
7.3,7.3,1.8,1.8,0.12,,
7.3,7.3,1.9,1.9,0.11,,
7.3,7.3,2.0,2.0,0.148,,
7.3,7.3,2.1,2.1,0.184,,
7.3,7.3,2.2,2.2,0.2,,
7.3,7.3,2.3,2.3,0.21,,
7.3,7.3,2.4,2.4,0.29,,
7.3,7.3,2.5,2.5,0.338,,
7.3,7.3,2.6,2.6,0.356,,
7.3,7.3,2.7,2.7,0.412,,
7.3,7.3,2.8,2.8,0.46,,
7.3,7.3,2.9,2.9,0.48,,
7.3,7.3,3.0,3.0,0.51,,
7.3,7.3,3.1,3.1,0.556,,
7.3,7.3,3.2,3.2,0.602,,
7.3,7.3,3.3,3.3,0.642,,
7.3,7.3,3.4,3.4,0.646,,
7.3,7.3,3.5,3.5,0.68,,
7.3,7.3,3.6,3.6,0.676,,
7.3,7.3,3.7,3.7,0.732,,
7.3,7.3,3.8,3.8,0.718,,
7.3,7.3,3.9,3.9,0.738,,
7.3,7.3,4.0,4.0,0.758,,
7.3,7.3,4.1,4.1,0.772,,
7.3,7.3,4.2,4.2,0.766,,
7.3,7.3,4.3,4.3,0.792,,
7.3,7.3,4.4,4.4,0.808,,
7.3,7.3,4.5,4.5,0.83,,
7.3,7.3,4.6,4.6,0.8,,
7.3,7.3,4.7,4.7,0.828,,
7.3,7.3,4.8,4.8,0.836,,
7.3,7.3,4.9,4.9,0.844,,
7.3,7.3,5.0,5.0,0.814,,
7.3,7.3,5.1,5.1,0.856,,
7.3,7.3,5.2,5.2,0.832,,
7.3,7.3,5.3,5.3,0.872,,
7.3,7.3,5.4,5.4,0.862,,
7.3,7.3,5.5,5.5,0.852,,
7.3,7.3,5.6,5.6,0.84,,
7.3,7.3,5.7,5.7,0.852,,
7.3,7.3,5.8,5.8,0.838,,
7.3,7.3,5.9,5.9,0.874,,
7.3,7.3,6.0,6.0,0.872,,
7.3,7.3,6.1,6.1,0.862,,
7.3,7.3,6.2,6.2,0.858,,
7.3,7.3,6.3,6.3,0.844,,
7.3,7.3,6.4,6.4,0.836,,
7.3,7.3,6.5,6.5,0.818,,
7.3,7.3,6.6,6.6,0.86,,
7.3,7.3,6.7,6.7,0.854,,
7.3,7.3,6.8,6.8,0.794,,
7.3,7.3,6.9,6.9,0.772,,
7.3,7.3,7.0,7.0,0.808,,
7.3,7.3,7.1,7.1,0.798,,
7.3,7.3,7.2,7.2,0.774,,
7.3,7.3,7.3,7.3,0.766,,
7.3,7.3,7.4,7.4,0.738,,
7.3,7.3,7.5,7.5,0.714,,
7.3,7.3,7.6,7.6,0.668,,
7.3,7.3,7.7,7.7,0.628,,
7.3,7.3,7.8,7.8,0.634,,
7.3,7.3,7.9,7.9,0.588,,
7.3,7.3,8.0,8.0,0.558,,
7.3,7.3,8.1,8.1,0.514,,
7.3,7.3,8.2,8.2,0.474,,
7.3,7.3,8.3,8.3,0.414,,
7.3,7.3,8.4,8.4,0.342,,
7.3,7.3,8.5,8.5,0.32,,
7.3,7.3,8.6,8.6,0.284,,
7.3,7.3,8.7,8.7,0.272,,
7.3,7.3,8.8,8.8,0.218,,
7.3,7.3,8.9,8.9,0.214,,
7.3,7.3,9.0,9.0,0.168,,
7.3,7.3,9.1,9.1,0.12,,
7.3,7.3,9.2,9.2,0.13,,
7.3,7.3,9.3,9.3,0.124,,
7.3,7.3,9.4,9.4,0.108,,
7.3,7.3,9.5,9.5,0.068,,
7.3,7.3,9.6,9.6,0.076,,
7.3,7.3,9.7,9.7,0.088,,
7.3,7.3,9.8,9.8,0.044,,
7.3,7.3,9.9,9.9,0.054,,
7.3,7.3,10.0,10.0,0.044,,
7.3,7.3,10.1,10.1,0.06,,
7.3,7.3,10.2,10.2,0.054,,
7.3,7.3,10.3,10.3,0.05,,
7.3,7.3,10.4,10.4,0.052,,
7.3,7.3,10.5,10.5,0.046,,
7.3,7.3,10.6,10.6,0.038,,
7.3,7.3,10.7,10.7,0.014,,
7.3,7.3,10.8,10.8,0.036,,
7.3,7.3,10.9,10.9,0.05,,
7.3,7.3,11.0,11.0,0.052,,
7.3,7.3,11.1,11.1,0.05,,
7.3,7.3,11.2,11.2,0.034,,
7.3,7.3,11.3,11.3,0.046,,
7.3,7.3,11.4,11.4,0.038,,
7.3,7.3,11.5,11.5,0.036,,
7.3,7.3,11.6,11.6,0.052,,
7.3,7.3,11.7,11.7,0.046,,
7.3,7.3,11.8,11.8,0.032,,
7.3,7.3,11.9,11.9,0.038,,
7.3,7.3,12.0,12.0,0.028,,
7.3,7.3,12.1,12.1,0.03,,
7.3,7.3,12.2,12.2,0.034,,
7.3,7.3,12.3,12.3,0.036,,
7.3,7.3,12.4,12.4,0.03,,
7.3,7.3,12.5,12.5,0.042,,
7.3,7.3,12.6,12.6,0.036,,
7.3,7.3,12.7,12.7,0.042,,
7.3,7.3,12.8,12.8,0.036,,
7.3,7.3,12.9,12.9,0.044,,
7.3,7.3,13.0,13.0,0.038,,
7.3,7.3,13.1,13.1,0.02,,
7.3,7.3,13.2,13.2,0.026,,
7.3,7.3,13.3,13.3,0.03,,
7.3,7.3,13.4,13.4,0.028,,
7.3,7.3,13.5,13.5,0.046,,
7.3,7.3,13.6,13.6,0.032,,
7.3,7.3,13.7,13.7,0.042,,
7.3,7.3,13.8,13.8,0.046,,
7.3,7.3,13.9,13.9,0.042,,
7.3,7.3,14.0,14.0,0.04,,
7.3,7.3,14.1,14.1,0.042,,
7.3,7.3,14.2,14.2,0.032,,
7.3,7.3,14.3,14.3,0.034,,
7.3,7.3,14.4,14.4,0.024,,
7.3,7.3,14.5,14.5,0.036,,
7.3,7.3,14.6,14.6,0.032,,
7.3,7.3,14.7,14.7,0.044,,
7.3,7.3,14.8,14.8,0.022,,
7.3,7.3,14.9,14.9,0.026,,
7.3,7.3,15.0,15.0,0.038,,
7.4,7.4,0.0,0.0,0.026,,
7.4,7.4,0.1,0.1,0.034,,
7.4,7.4,0.2,0.2,0.032,,
7.4,7.4,0.3,0.3,0.02,,
7.4,7.4,0.4,0.4,0.04,,
7.4,7.4,0.5,0.5,0.032,,
7.4,7.4,0.6,0.6,0.05,,
7.4,7.4,0.7,0.7,0.056,,
7.4,7.4,0.8,0.8,0.05,,
7.4,7.4,0.9,0.9,0.034,,
7.4,7.4,1.0,1.0,0.052,,
7.4,7.4,1.1,1.1,0.052,,
7.4,7.4,1.2,1.2,0.042,,
7.4,7.4,1.3,1.3,0.044,,
7.4,7.4,1.4,1.4,0.048,,
7.4,7.4,1.5,1.5,0.066,,
7.4,7.4,1.6,1.6,0.07,,
7.4,7.4,1.7,1.7,0.108,,
7.4,7.4,1.8,1.8,0.082,,
7.4,7.4,1.9,1.9,0.124,,
7.4,7.4,2.0,2.0,0.132,,
7.4,7.4,2.1,2.1,0.148,,
7.4,7.4,2.2,2.2,0.19,,
7.4,7.4,2.3,2.3,0.198,,
7.4,7.4,2.4,2.4,0.254,,
7.4,7.4,2.5,2.5,0.29,,
7.4,7.4,2.6,2.6,0.322,,
7.4,7.4,2.7,2.7,0.378,,
7.4,7.4,2.8,2.8,0.388,,
7.4,7.4,2.9,2.9,0.444,,
7.4,7.4,3.0,3.0,0.476,,
7.4,7.4,3.1,3.1,0.512,,
7.4,7.4,3.2,3.2,0.544,,
7.4,7.4,3.3,3.3,0.604,,
7.4,7.4,3.4,3.4,0.578,,
7.4,7.4,3.5,3.5,0.662,,
7.4,7.4,3.6,3.6,0.67,,
7.4,7.4,3.7,3.7,0.698,,
7.4,7.4,3.8,3.8,0.688,,
7.4,7.4,3.9,3.9,0.736,,
7.4,7.4,4.0,4.0,0.752,,
7.4,7.4,4.1,4.1,0.752,,
7.4,7.4,4.2,4.2,0.81,,
7.4,7.4,4.3,4.3,0.79,,
7.4,7.4,4.4,4.4,0.81,,
7.4,7.4,4.5,4.5,0.848,,
7.4,7.4,4.6,4.6,0.798,,
7.4,7.4,4.7,4.7,0.802,,
7.4,7.4,4.8,4.8,0.838,,
7.4,7.4,4.9,4.9,0.828,,
7.4,7.4,5.0,5.0,0.854,,
7.4,7.4,5.1,5.1,0.846,,
7.4,7.4,5.2,5.2,0.848,,
7.4,7.4,5.3,5.3,0.854,,
7.4,7.4,5.4,5.4,0.85,,
7.4,7.4,5.5,5.5,0.852,,
7.4,7.4,5.6,5.6,0.846,,
7.4,7.4,5.7,5.7,0.838,,
7.4,7.4,5.8,5.8,0.844,,
7.4,7.4,5.9,5.9,0.844,,
7.4,7.4,6.0,6.0,0.854,,
7.4,7.4,6.1,6.1,0.84,,
7.4,7.4,6.2,6.2,0.87,,
7.4,7.4,6.3,6.3,0.842,,
7.4,7.4,6.4,6.4,0.874,,
7.4,7.4,6.5,6.5,0.868,,
7.4,7.4,6.6,6.6,0.846,,
7.4,7.4,6.7,6.7,0.818,,
7.4,7.4,6.8,6.8,0.834,,
7.4,7.4,6.9,6.9,0.806,,
7.4,7.4,7.0,7.0,0.806,,
7.4,7.4,7.1,7.1,0.828,,
7.4,7.4,7.2,7.2,0.738,,
7.4,7.4,7.3,7.3,0.748,,
7.4,7.4,7.4,7.4,0.738,,
7.4,7.4,7.5,7.5,0.726,,
7.4,7.4,7.6,7.6,0.69,,
7.4,7.4,7.7,7.7,0.684,,
7.4,7.4,7.8,7.8,0.65,,
7.4,7.4,7.9,7.9,0.582,,
7.4,7.4,8.0,8.0,0.57,,
7.4,7.4,8.1,8.1,0.564,,
7.4,7.4,8.2,8.2,0.49,,
7.4,7.4,8.3,8.3,0.438,,
7.4,7.4,8.4,8.4,0.378,,
7.4,7.4,8.5,8.5,0.41,,
7.4,7.4,8.6,8.6,0.322,,
7.4,7.4,8.7,8.7,0.254,,
7.4,7.4,8.8,8.8,0.25,,
7.4,7.4,8.9,8.9,0.188,,
7.4,7.4,9.0,9.0,0.188,,
7.4,7.4,9.1,9.1,0.15,,
7.4,7.4,9.2,9.2,0.15,,
7.4,7.4,9.3,9.3,0.12,,
7.4,7.4,9.4,9.4,0.118,,
7.4,7.4,9.5,9.5,0.076,,
7.4,7.4,9.6,9.6,0.092,,
7.4,7.4,9.7,9.7,0.086,,
7.4,7.4,9.8,9.8,0.062,,
7.4,7.4,9.9,9.9,0.042,,
7.4,7.4,10.0,10.0,0.068,,
7.4,7.4,10.1,10.1,0.072,,
7.4,7.4,10.2,10.2,0.048,,
7.4,7.4,10.3,10.3,0.038,,
7.4,7.4,10.4,10.4,0.05,,
7.4,7.4,10.5,10.5,0.018,,
7.4,7.4,10.6,10.6,0.048,,
7.4,7.4,10.7,10.7,0.056,,
7.4,7.4,10.8,10.8,0.044,,
7.4,7.4,10.9,10.9,0.028,,
7.4,7.4,11.0,11.0,0.05,,
7.4,7.4,11.1,11.1,0.034,,
7.4,7.4,11.2,11.2,0.044,,
7.4,7.4,11.3,11.3,0.03,,
7.4,7.4,11.4,11.4,0.03,,
7.4,7.4,11.5,11.5,0.03,,
7.4,7.4,11.6,11.6,0.038,,
7.4,7.4,11.7,11.7,0.038,,
7.4,7.4,11.8,11.8,0.04,,
7.4,7.4,11.9,11.9,0.022,,
7.4,7.4,12.0,12.0,0.028,,
7.4,7.4,12.1,12.1,0.034,,
7.4,7.4,12.2,12.2,0.02,,
7.4,7.4,12.3,12.3,0.026,,
7.4,7.4,12.4,12.4,0.044,,
7.4,7.4,12.5,12.5,0.032,,
7.4,7.4,12.6,12.6,0.042,,
7.4,7.4,12.7,12.7,0.032,,
7.4,7.4,12.8,12.8,0.056,,
7.4,7.4,12.9,12.9,0.044,,
7.4,7.4,13.0,13.0,0.034,,
7.4,7.4,13.1,13.1,0.028,,
7.4,7.4,13.2,13.2,0.032,,
7.4,7.4,13.3,13.3,0.03,,
7.4,7.4,13.4,13.4,0.03,,
7.4,7.4,13.5,13.5,0.04,,
7.4,7.4,13.6,13.6,0.038,,
7.4,7.4,13.7,13.7,0.034,,
7.4,7.4,13.8,13.8,0.038,,
7.4,7.4,13.9,13.9,0.024,,
7.4,7.4,14.0,14.0,0.034,,
7.4,7.4,14.1,14.1,0.028,,
7.4,7.4,14.2,14.2,0.022,,
7.4,7.4,14.3,14.3,0.022,,
7.4,7.4,14.4,14.4,0.032,,
7.4,7.4,14.5,14.5,0.036,,
7.4,7.4,14.6,14.6,0.038,,
7.4,7.4,14.7,14.7,0.022,,
7.4,7.4,14.8,14.8,0.032,,
