$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.1,3.1,10.3,10.3,0.12
3.1,3.1,10.4,10.4,0.14
3.1,3.1,10.5,10.5,0.118
3.1,3.1,10.6,10.6,0.102
3.1,3.1,10.7,10.7,0.118
3.1,3.1,10.8,10.8,0.094
3.1,3.1,10.9,10.9,0.088
3.1,3.1,11.0,11.0,0.108
3.1,3.1,11.1,11.1,0.098
3.1,3.1,11.2,11.2,0.074
3.1,3.1,11.3,11.3,0.096
3.1,3.1,11.4,11.4,0.094
3.1,3.1,11.5,11.5,0.086
3.1,3.1,11.6,11.6,0.11
3.1,3.1,11.7,11.7,0.086
3.1,3.1,11.8,11.8,0.068
3.1,3.1,11.9,11.9,0.084
3.1,3.1,12.0,12.0,0.078
3.1,3.1,12.1,12.1,0.076
3.1,3.1,12.2,12.2,0.07
3.1,3.1,12.3,12.3,0.098
3.1,3.1,12.4,12.4,0.082
3.1,3.1,12.5,12.5,0.072
3.1,3.1,12.6,12.6,0.08
3.1,3.1,12.7,12.7,0.056
3.1,3.1,12.8,12.8,0.046
3.1,3.1,12.9,12.9,0.082
3.1,3.1,13.0,13.0,0.062
3.1,3.1,13.1,13.1,0.052
3.1,3.1,13.2,13.2,0.052
3.1,3.1,13.3,13.3,0.05
3.1,3.1,13.4,13.4,0.066
3.1,3.1,13.5,13.5,0.076
3.1,3.1,13.6,13.6,0.064
3.1,3.1,13.7,13.7,0.048
3.1,3.1,13.8,13.8,0.056
3.1,3.1,13.9,13.9,0.08
3.1,3.1,14.0,14.0,0.072
3.1,3.1,14.1,14.1,0.05
3.1,3.1,14.2,14.2,0.04
3.1,3.1,14.3,14.3,0.058
3.1,3.1,14.4,14.4,0.052
3.1,3.1,14.5,14.5,0.052
3.1,3.1,14.6,14.6,0.03
3.1,3.1,14.7,14.7,0.052
3.1,3.1,14.8,14.8,0.06
3.1,3.1,14.9,14.9,0.036
3.1,3.1,15.0,15.0,0.06
3.1,3.1,15.1,15.1,0.074
3.2,3.2,0.1,0.1,0.014
3.2,3.2,0.2,0.2,0.014
3.2,3.2,0.3,0.3,0.048
3.2,3.2,0.4,0.4,0.044
3.2,3.2,0.5,0.5,0.036
3.2,3.2,0.6,0.6,0.058
3.2,3.2,0.7,0.7,0.058
3.2,3.2,0.8,0.8,0.066
3.2,3.2,0.9,0.9,0.066
3.2,3.2,1.0,1.0,0.09
3.2,3.2,1.1,1.1,0.102
3.2,3.2,1.2,1.2,0.106
3.2,3.2,1.3,1.3,0.128
3.2,3.2,1.4,1.4,0.116
3.2,3.2,1.5,1.5,0.134
3.2,3.2,1.6,1.6,0.134
3.2,3.2,1.7,1.7,0.156
3.2,3.2,1.8,1.8,0.19
3.2,3.2,1.9,1.9,0.194
3.2,3.2,2.0,2.0,0.214
3.2,3.2,2.1,2.1,0.218
3.2,3.2,2.2,2.2,0.24
3.2,3.2,2.3,2.3,0.238
3.2,3.2,2.4,2.4,0.254
3.2,3.2,2.5,2.5,0.252
3.2,3.2,2.6,2.6,0.276
3.2,3.2,2.7,2.7,0.246
3.2,3.2,2.8,2.8,0.304
3.2,3.2,2.9,2.9,0.294
3.2,3.2,3.0,3.0,0.274
3.2,3.2,3.1,3.1,0.31
3.2,3.2,3.2,3.2,0.328
3.2,3.2,3.3,3.3,0.316
3.2,3.2,3.4,3.4,0.328
3.2,3.2,3.5,3.5,0.368
3.2,3.2,3.6,3.6,0.342
3.2,3.2,3.7,3.7,0.346
3.2,3.2,3.8,3.8,0.392
3.2,3.2,3.9,3.9,0.358
3.2,3.2,4.0,4.0,0.388
3.2,3.2,4.1,4.1,0.346
3.2,3.2,4.2,4.2,0.394
3.2,3.2,4.3,4.3,0.43
3.2,3.2,4.4,4.4,0.412
3.2,3.2,4.5,4.5,0.382
3.2,3.2,4.6,4.6,0.41
3.2,3.2,4.7,4.7,0.4
3.2,3.2,4.8,4.8,0.44
3.2,3.2,4.9,4.9,0.43
3.2,3.2,5.0,5.0,0.398
3.2,3.2,5.1,5.1,0.438
3.2,3.2,5.2,5.2,0.424
3.2,3.2,5.3,5.3,0.472
3.2,3.2,5.4,5.4,0.376
3.2,3.2,5.5,5.5,0.432
3.2,3.2,5.6,5.6,0.394
3.2,3.2,5.7,5.7,0.458
3.2,3.2,5.8,5.8,0.482
3.2,3.2,5.9,5.9,0.452
3.2,3.2,6.0,6.0,0.426
3.2,3.2,6.1,6.1,0.458
3.2,3.2,6.2,6.2,0.412
3.2,3.2,6.3,6.3,0.496
3.2,3.2,6.4,6.4,0.45
3.2,3.2,6.5,6.5,0.458
3.2,3.2,6.6,6.6,0.43
3.2,3.2,6.7,6.7,0.432
3.2,3.2,6.8,6.8,0.406
3.2,3.2,6.9,6.9,0.43
3.2,3.2,7.0,7.0,0.41
3.2,3.2,7.1,7.1,0.412
3.2,3.2,7.2,7.2,0.454
3.2,3.2,7.3,7.3,0.37
3.2,3.2,7.4,7.4,0.436
3.2,3.2,7.5,7.5,0.404
3.2,3.2,7.6,7.6,0.362
3.2,3.2,7.7,7.7,0.416
3.2,3.2,7.8,7.8,0.396
3.2,3.2,7.9,7.9,0.368
3.2,3.2,8.0,8.0,0.392
3.2,3.2,8.1,8.1,0.386
3.2,3.2,8.2,8.2,0.368
3.2,3.2,8.3,8.3,0.34
3.2,3.2,8.4,8.4,0.354
3.2,3.2,8.5,8.5,0.372
3.2,3.2,8.6,8.6,0.342
3.2,3.2,8.7,8.7,0.352
3.2,3.2,8.8,8.8,0.32
3.2,3.2,8.9,8.9,0.328
3.2,3.2,9.0,9.0,0.278
3.2,3.2,9.1,9.1,0.306
3.2,3.2,9.2,9.2,0.268
3.2,3.2,9.3,9.3,0.27
3.2,3.2,9.4,9.4,0.214
3.2,3.2,9.5,9.5,0.21
3.2,3.2,9.6,9.6,0.222
3.2,3.2,9.7,9.7,0.196
3.2,3.2,9.8,9.8,0.196
3.2,3.2,9.9,9.9,0.168
3.2,3.2,10.0,10.0,0.22
3.2,3.2,10.1,10.1,0.162
3.2,3.2,10.2,10.2,0.14
3.2,3.2,10.3,10.3,0.146
3.2,3.2,10.4,10.4,0.116
3.2,3.2,10.5,10.5,0.14
3.2,3.2,10.6,10.6,0.124
3.2,3.2,10.7,10.7,0.14
3.2,3.2,10.8,10.8,0.146
3.2,3.2,10.9,10.9,0.122
3.2,3.2,11.0,11.0,0.094
3.2,3.2,11.1,11.1,0.102
3.2,3.2,11.2,11.2,0.102
3.2,3.2,11.3,11.3,0.096
3.2,3.2,11.4,11.4,0.114
3.2,3.2,11.5,11.5,0.112
3.2,3.2,11.6,11.6,0.084
3.2,3.2,11.7,11.7,0.076
3.2,3.2,11.8,11.8,0.072
3.2,3.2,11.9,11.9,0.078
3.2,3.2,12.0,12.0,0.078
3.2,3.2,12.1,12.1,0.11
3.2,3.2,12.2,12.2,0.08
3.2,3.2,12.3,12.3,0.094
3.2,3.2,12.4,12.4,0.072
3.2,3.2,12.5,12.5,0.076
3.2,3.2,12.6,12.6,0.078
3.2,3.2,12.7,12.7,0.096
3.2,3.2,12.8,12.8,0.058
3.2,3.2,12.9,12.9,0.058
3.2,3.2,13.0,13.0,0.064
3.2,3.2,13.1,13.1,0.074
3.2,3.2,13.2,13.2,0.052
3.2,3.2,13.3,13.3,0.058
3.2,3.2,13.4,13.4,0.066
3.2,3.2,13.5,13.5,0.05
3.2,3.2,13.6,13.6,0.058
3.2,3.2,13.7,13.7,0.06
3.2,3.2,13.8,13.8,0.054
3.2,3.2,13.9,13.9,0.068
3.2,3.2,14.0,14.0,0.05
3.2,3.2,14.1,14.1,0.06
3.2,3.2,14.2,14.2,0.052
3.2,3.2,14.3,14.3,0.048
3.2,3.2,14.4,14.4,0.046
3.2,3.2,14.5,14.5,0.038
3.2,3.2,14.6,14.6,0.038
3.2,3.2,14.7,14.7,0.042
3.2,3.2,14.8,14.8,0.05
3.2,3.2,14.9,14.9,0.054
3.2,3.2,15.0,15.0,0.06
3.2,3.2,15.1,15.1,0.074
3.3,3.3,0.1,0.1,0.022
3.3,3.3,0.2,0.2,0.018
3.3,3.3,0.3,0.3,0.036
3.3,3.3,0.4,0.4,0.046
3.3,3.3,0.5,0.5,0.044
3.3,3.3,0.6,0.6,0.044
3.3,3.3,0.7,0.7,0.06
3.3,3.3,0.8,0.8,0.09
3.3,3.3,0.9,0.9,0.078
3.3,3.3,1.0,1.0,0.08
3.3,3.3,1.1,1.1,0.1
3.3,3.3,1.2,1.2,0.112
3.3,3.3,1.3,1.3,0.132
3.3,3.3,1.4,1.4,0.148
3.3,3.3,1.5,1.5,0.148
3.3,3.3,1.6,1.6,0.146
3.3,3.3,1.7,1.7,0.146
3.3,3.3,1.8,1.8,0.158
3.3,3.3,1.9,1.9,0.194
3.3,3.3,2.0,2.0,0.204
3.3,3.3,2.1,2.1,0.224
3.3,3.3,2.2,2.2,0.218
3.3,3.3,2.3,2.3,0.238
3.3,3.3,2.4,2.4,0.222
3.3,3.3,2.5,2.5,0.252
3.3,3.3,2.6,2.6,0.256
3.3,3.3,2.7,2.7,0.252
3.3,3.3,2.8,2.8,0.274
3.3,3.3,2.9,2.9,0.288
3.3,3.3,3.0,3.0,0.296
3.3,3.3,3.1,3.1,0.318
3.3,3.3,3.2,3.2,0.328
3.3,3.3,3.3,3.3,0.338
3.3,3.3,3.4,3.4,0.344
3.3,3.3,3.5,3.5,0.356
3.3,3.3,3.6,3.6,0.362
3.3,3.3,3.7,3.7,0.336
3.3,3.3,3.8,3.8,0.408
3.3,3.3,3.9,3.9,0.39
3.3,3.3,4.0,4.0,0.35
3.3,3.3,4.1,4.1,0.41
3.3,3.3,4.2,4.2,0.398
3.3,3.3,4.3,4.3,0.406
3.3,3.3,4.4,4.4,0.372
3.3,3.3,4.5,4.5,0.384
3.3,3.3,4.6,4.6,0.41
3.3,3.3,4.7,4.7,0.418
3.3,3.3,4.8,4.8,0.42
3.3,3.3,4.9,4.9,0.424
3.3,3.3,5.0,5.0,0.43
3.3,3.3,5.1,5.1,0.442
3.3,3.3,5.2,5.2,0.424
3.3,3.3,5.3,5.3,0.456
3.3,3.3,5.4,5.4,0.43
3.3,3.3,5.5,5.5,0.46
3.3,3.3,5.6,5.6,0.426
3.3,3.3,5.7,5.7,0.46
3.3,3.3,5.8,5.8,0.408
3.3,3.3,5.9,5.9,0.464
3.3,3.3,6.0,6.0,0.444
3.3,3.3,6.1,6.1,0.422
3.3,3.3,6.2,6.2,0.466
3.3,3.3,6.3,6.3,0.446
3.3,3.3,6.4,6.4,0.402
3.3,3.3,6.5,6.5,0.446
3.3,3.3,6.6,6.6,0.418
3.3,3.3,6.7,6.7,0.428
3.3,3.3,6.8,6.8,0.476
3.3,3.3,6.9,6.9,0.414
3.3,3.3,7.0,7.0,0.416
3.3,3.3,7.1,7.1,0.434
3.3,3.3,7.2,7.2,0.406
3.3,3.3,7.3,7.3,0.43
3.3,3.3,7.4,7.4,0.4
3.3,3.3,7.5,7.5,0.428
3.3,3.3,7.6,7.6,0.384
3.3,3.3,7.7,7.7,0.416
3.3,3.3,7.8,7.8,0.41
3.3,3.3,7.9,7.9,0.366
3.3,3.3,8.0,8.0,0.414
3.3,3.3,8.1,8.1,0.394
3.3,3.3,8.2,8.2,0.384
3.3,3.3,8.3,8.3,0.344
3.3,3.3,8.4,8.4,0.396
3.3,3.3,8.5,8.5,0.334
3.3,3.3,8.6,8.6,0.35
3.3,3.3,8.7,8.7,0.324
3.3,3.3,8.8,8.8,0.292
3.3,3.3,8.9,8.9,0.346
3.3,3.3,9.0,9.0,0.316
3.3,3.3,9.1,9.1,0.296
3.3,3.3,9.2,9.2,0.282
3.3,3.3,9.3,9.3,0.288
3.3,3.3,9.4,9.4,0.246
3.3,3.3,9.5,9.5,0.296
3.3,3.3,9.6,9.6,0.214
3.3,3.3,9.7,9.7,0.25
3.3,3.3,9.8,9.8,0.25
3.3,3.3,9.9,9.9,0.2
3.3,3.3,10.0,10.0,0.226
3.3,3.3,10.1,10.1,0.2
3.3,3.3,10.2,10.2,0.216
3.3,3.3,10.3,10.3,0.172
3.3,3.3,10.4,10.4,0.158
3.3,3.3,10.5,10.5,0.158
3.3,3.3,10.6,10.6,0.152
3.3,3.3,10.7,10.7,0.174
3.3,3.3,10.8,10.8,0.148
3.3,3.3,10.9,10.9,0.13
3.3,3.3,11.0,11.0,0.11
3.3,3.3,11.1,11.1,0.116
3.3,3.3,11.2,11.2,0.136
3.3,3.3,11.3,11.3,0.136
3.3,3.3,11.4,11.4,0.138
3.3,3.3,11.5,11.5,0.108
3.3,3.3,11.6,11.6,0.09
3.3,3.3,11.7,11.7,0.08
3.3,3.3,11.8,11.8,0.09
3.3,3.3,11.9,11.9,0.1
3.3,3.3,12.0,12.0,0.092
3.3,3.3,12.1,12.1,0.116
3.3,3.3,12.2,12.2,0.1
3.3,3.3,12.3,12.3,0.09
3.3,3.3,12.4,12.4,0.08
3.3,3.3,12.5,12.5,0.07
3.3,3.3,12.6,12.6,0.1
3.3,3.3,12.7,12.7,0.068
3.3,3.3,12.8,12.8,0.072
3.3,3.3,12.9,12.9,0.06
3.3,3.3,13.0,13.0,0.092
3.3,3.3,13.1,13.1,0.09
3.3,3.3,13.2,13.2,0.08
3.3,3.3,13.3,13.3,0.076
3.3,3.3,13.4,13.4,0.06
3.3,3.3,13.5,13.5,0.044
3.3,3.3,13.6,13.6,0.046
3.3,3.3,13.7,13.7,0.074
3.3,3.3,13.8,13.8,0.04
3.3,3.3,13.9,13.9,0.064
3.3,3.3,14.0,14.0,0.064
3.3,3.3,14.1,14.1,0.062
3.3,3.3,14.2,14.2,0.048
3.3,3.3,14.3,14.3,0.066
3.3,3.3,14.4,14.4,0.07
3.3,3.3,14.5,14.5,0.058
3.3,3.3,14.6,14.6,0.076
3.3,3.3,14.7,14.7,0.046
3.3,3.3,14.8,14.8,0.046
3.3,3.3,14.9,14.9,0.056
3.3,3.3,15.0,15.0,0.054
3.3,3.3,15.1,15.1,0.044
3.4,3.4,0.1,0.1,0.02
3.4,3.4,0.2,0.2,0.01
3.4,3.4,0.3,0.3,0.022
3.4,3.4,0.4,0.4,0.026
3.4,3.4,0.5,0.5,0.04
3.4,3.4,0.6,0.6,0.048
3.4,3.4,0.7,0.7,0.064
3.4,3.4,0.8,0.8,0.078
3.4,3.4,0.9,0.9,0.09
3.4,3.4,1.0,1.0,0.1
3.4,3.4,1.1,1.1,0.104
3.4,3.4,1.2,1.2,0.09
3.4,3.4,1.3,1.3,0.14
3.4,3.4,1.4,1.4,0.128
3.4,3.4,1.5,1.5,0.144
3.4,3.4,1.6,1.6,0.15
3.4,3.4,1.7,1.7,0.158
3.4,3.4,1.8,1.8,0.158
3.4,3.4,1.9,1.9,0.15
3.4,3.4,2.0,2.0,0.186
3.4,3.4,2.1,2.1,0.186
3.4,3.4,2.2,2.2,0.226
3.4,3.4,2.3,2.3,0.182
3.4,3.4,2.4,2.4,0.222
3.4,3.4,2.5,2.5,0.22
3.4,3.4,2.6,2.6,0.222
3.4,3.4,2.7,2.7,0.274
3.4,3.4,2.8,2.8,0.26
3.4,3.4,2.9,2.9,0.268
3.4,3.4,3.0,3.0,0.27
3.4,3.4,3.1,3.1,0.282
3.4,3.4,3.2,3.2,0.288
3.4,3.4,3.3,3.3,0.29
3.4,3.4,3.4,3.4,0.318
3.4,3.4,3.5,3.5,0.324
3.4,3.4,3.6,3.6,0.338
3.4,3.4,3.7,3.7,0.354
3.4,3.4,3.8,3.8,0.328
3.4,3.4,3.9,3.9,0.342
3.4,3.4,4.0,4.0,0.358
3.4,3.4,4.1,4.1,0.348
3.4,3.4,4.2,4.2,0.342
3.4,3.4,4.3,4.3,0.342
3.4,3.4,4.4,4.4,0.398
3.4,3.4,4.5,4.5,0.39
3.4,3.4,4.6,4.6,0.418
3.4,3.4,4.7,4.7,0.414
3.4,3.4,4.8,4.8,0.442
3.4,3.4,4.9,4.9,0.428
3.4,3.4,5.0,5.0,0.426
3.4,3.4,5.1,5.1,0.458
3.4,3.4,5.2,5.2,0.412
3.4,3.4,5.3,5.3,0.446
3.4,3.4,5.4,5.4,0.47
3.4,3.4,5.5,5.5,0.422
3.4,3.4,5.6,5.6,0.426
3.4,3.4,5.7,5.7,0.442
3.4,3.4,5.8,5.8,0.442
3.4,3.4,5.9,5.9,0.432
3.4,3.4,6.0,6.0,0.452
3.4,3.4,6.1,6.1,0.46
3.4,3.4,6.2,6.2,0.42
3.4,3.4,6.3,6.3,0.482
3.4,3.4,6.4,6.4,0.49
3.4,3.4,6.5,6.5,0.466
3.4,3.4,6.6,6.6,0.444
3.4,3.4,6.7,6.7,0.47
3.4,3.4,6.8,6.8,0.458
3.4,3.4,6.9,6.9,0.45
3.4,3.4,7.0,7.0,0.426
3.4,3.4,7.1,7.1,0.442
3.4,3.4,7.2,7.2,0.458
3.4,3.4,7.3,7.3,0.42
3.4,3.4,7.4,7.4,0.452
3.4,3.4,7.5,7.5,0.442
3.4,3.4,7.6,7.6,0.446
3.4,3.4,7.7,7.7,0.426
3.4,3.4,7.8,7.8,0.438
3.4,3.4,7.9,7.9,0.402
3.4,3.4,8.0,8.0,0.43
3.4,3.4,8.1,8.1,0.412
3.4,3.4,8.2,8.2,0.412
3.4,3.4,8.3,8.3,0.398
3.4,3.4,8.4,8.4,0.346
3.4,3.4,8.5,8.5,0.36
3.4,3.4,8.6,8.6,0.378
3.4,3.4,8.7,8.7,0.344
3.4,3.4,8.8,8.8,0.358
3.4,3.4,8.9,8.9,0.344
3.4,3.4,9.0,9.0,0.306
3.4,3.4,9.1,9.1,0.282
3.4,3.4,9.2,9.2,0.324
3.4,3.4,9.3,9.3,0.32
3.4,3.4,9.4,9.4,0.292
3.4,3.4,9.5,9.5,0.3
3.4,3.4,9.6,9.6,0.274
3.4,3.4,9.7,9.7,0.234
3.4,3.4,9.8,9.8,0.262
3.4,3.4,9.9,9.9,0.25
3.4,3.4,10.0,10.0,0.238
3.4,3.4,10.1,10.1,0.228
3.4,3.4,10.2,10.2,0.234
3.4,3.4,10.3,10.3,0.168
3.4,3.4,10.4,10.4,0.17
3.4,3.4,10.5,10.5,0.162
3.4,3.4,10.6,10.6,0.19
3.4,3.4,10.7,10.7,0.152
3.4,3.4,10.8,10.8,0.17
3.4,3.4,10.9,10.9,0.134
3.4,3.4,11.0,11.0,0.148
3.4,3.4,11.1,11.1,0.138
3.4,3.4,11.2,11.2,0.128
3.4,3.4,11.3,11.3,0.106
3.4,3.4,11.4,11.4,0.114
3.4,3.4,11.5,11.5,0.096
3.4,3.4,11.6,11.6,0.144
3.4,3.4,11.7,11.7,0.132
3.4,3.4,11.8,11.8,0.104
3.4,3.4,11.9,11.9,0.116
3.4,3.4,12.0,12.0,0.112
3.4,3.4,12.1,12.1,0.102
3.4,3.4,12.2,12.2,0.08
3.4,3.4,12.3,12.3,0.096
3.4,3.4,12.4,12.4,0.09
3.4,3.4,12.5,12.5,0.09
3.4,3.4,12.6,12.6,0.068
3.4,3.4,12.7,12.7,0.068
3.4,3.4,12.8,12.8,0.078
3.4,3.4,12.9,12.9,0.088
3.4,3.4,13.0,13.0,0.08
3.4,3.4,13.1,13.1,0.068
3.4,3.4,13.2,13.2,0.094
3.4,3.4,13.3,13.3,0.05
3.4,3.4,13.4,13.4,0.074
3.4,3.4,13.5,13.5,0.068
3.4,3.4,13.6,13.6,0.066
3.4,3.4,13.7,13.7,0.058
3.4,3.4,13.8,13.8,0.066
3.4,3.4,13.9,13.9,0.072
3.4,3.4,14.0,14.0,0.07
3.4,3.4,14.1,14.1,0.064
3.4,3.4,14.2,14.2,0.078
3.4,3.4,14.3,14.3,0.06
3.4,3.4,14.4,14.4,0.062
3.4,3.4,14.5,14.5,0.06
3.4,3.4,14.6,14.6,0.046
3.4,3.4,14.7,14.7,0.07
3.4,3.4,14.8,14.8,0.046
3.4,3.4,14.9,14.9,0.042
3.4,3.4,15.0,15.0,0.054
3.4,3.4,15.1,15.1,0.062
3.5,3.5,0.1,0.1,0.01
3.5,3.5,0.2,0.2,0.026
3.5,3.5,0.3,0.3,0.026
3.5,3.5,0.4,0.4,0.038
3.5,3.5,0.5,0.5,0.034
3.5,3.5,0.6,0.6,0.046
3.5,3.5,0.7,0.7,0.078
3.5,3.5,0.8,0.8,0.07
3.5,3.5,0.9,0.9,0.082
3.5,3.5,1.0,1.0,0.088
3.5,3.5,1.1,1.1,0.086
3.5,3.5,1.2,1.2,0.104
3.5,3.5,1.3,1.3,0.134
3.5,3.5,1.4,1.4,0.12
3.5,3.5,1.5,1.5,0.152
3.5,3.5,1.6,1.6,0.142
3.5,3.5,1.7,1.7,0.164
3.5,3.5,1.8,1.8,0.182
3.5,3.5,1.9,1.9,0.164
3.5,3.5,2.0,2.0,0.202
3.5,3.5,2.1,2.1,0.21
3.5,3.5,2.2,2.2,0.206
3.5,3.5,2.3,2.3,0.228
3.5,3.5,2.4,2.4,0.238
3.5,3.5,2.5,2.5,0.238
3.5,3.5,2.6,2.6,0.224
3.5,3.5,2.7,2.7,0.224
3.5,3.5,2.8,2.8,0.25
3.5,3.5,2.9,2.9,0.252
3.5,3.5,3.0,3.0,0.278
3.5,3.5,3.1,3.1,0.264
3.5,3.5,3.2,3.2,0.32
3.5,3.5,3.3,3.3,0.31
3.5,3.5,3.4,3.4,0.306
3.5,3.5,3.5,3.5,0.346
3.5,3.5,3.6,3.6,0.316
3.5,3.5,3.7,3.7,0.316
3.5,3.5,3.8,3.8,0.316
3.5,3.5,3.9,3.9,0.378
3.5,3.5,4.0,4.0,0.35
3.5,3.5,4.1,4.1,0.352
3.5,3.5,4.2,4.2,0.38
3.5,3.5,4.3,4.3,0.368
3.5,3.5,4.4,4.4,0.374
3.5,3.5,4.5,4.5,0.35
3.5,3.5,4.6,4.6,0.418
3.5,3.5,4.7,4.7,0.392
3.5,3.5,4.8,4.8,0.422
3.5,3.5,4.9,4.9,0.372
3.5,3.5,5.0,5.0,0.414
3.5,3.5,5.1,5.1,0.386
3.5,3.5,5.2,5.2,0.426
3.5,3.5,5.3,5.3,0.438
3.5,3.5,5.4,5.4,0.43
3.5,3.5,5.5,5.5,0.408
3.5,3.5,5.6,5.6,0.44
3.5,3.5,5.7,5.7,0.43
3.5,3.5,5.8,5.8,0.408
3.5,3.5,5.9,5.9,0.448
3.5,3.5,6.0,6.0,0.436
3.5,3.5,6.1,6.1,0.424
3.5,3.5,6.2,6.2,0.462
3.5,3.5,6.3,6.3,0.414
3.5,3.5,6.4,6.4,0.388
3.5,3.5,6.5,6.5,0.456
3.5,3.5,6.6,6.6,0.492
3.5,3.5,6.7,6.7,0.452
3.5,3.5,6.8,6.8,0.43
3.5,3.5,6.9,6.9,0.442
3.5,3.5,7.0,7.0,0.466
3.5,3.5,7.1,7.1,0.458
3.5,3.5,7.2,7.2,0.448
3.5,3.5,7.3,7.3,0.424
3.5,3.5,7.4,7.4,0.46
3.5,3.5,7.5,7.5,0.428
3.5,3.5,7.6,7.6,0.406
3.5,3.5,7.7,7.7,0.398
3.5,3.5,7.8,7.8,0.428
3.5,3.5,7.9,7.9,0.424
3.5,3.5,8.0,8.0,0.42
3.5,3.5,8.1,8.1,0.42
3.5,3.5,8.2,8.2,0.382
3.5,3.5,8.3,8.3,0.448
3.5,3.5,8.4,8.4,0.4
3.5,3.5,8.5,8.5,0.364
3.5,3.5,8.6,8.6,0.38
3.5,3.5,8.7,8.7,0.364
3.5,3.5,8.8,8.8,0.414
3.5,3.5,8.9,8.9,0.4
3.5,3.5,9.0,9.0,0.332
3.5,3.5,9.1,9.1,0.354
3.5,3.5,9.2,9.2,0.36
3.5,3.5,9.3,9.3,0.356
3.5,3.5,9.4,9.4,0.348
3.5,3.5,9.5,9.5,0.312
3.5,3.5,9.6,9.6,0.32
3.5,3.5,9.7,9.7,0.336
3.5,3.5,9.8,9.8,0.292
3.5,3.5,9.9,9.9,0.28
3.5,3.5,10.0,10.0,0.252
3.5,3.5,10.1,10.1,0.216
3.5,3.5,10.2,10.2,0.226
3.5,3.5,10.3,10.3,0.21
3.5,3.5,10.4,10.4,0.206
3.5,3.5,10.5,10.5,0.232
3.5,3.5,10.6,10.6,0.196
3.5,3.5,10.7,10.7,0.176
3.5,3.5,10.8,10.8,0.214
3.5,3.5,10.9,10.9,0.152
3.5,3.5,11.0,11.0,0.164
3.5,3.5,11.1,11.1,0.166
3.5,3.5,11.2,11.2,0.15
3.5,3.5,11.3,11.3,0.148
3.5,3.5,11.4,11.4,0.134
3.5,3.5,11.5,11.5,0.138
3.5,3.5,11.6,11.6,0.138
3.5,3.5,11.7,11.7,0.128
3.5,3.5,11.8,11.8,0.112
3.5,3.5,11.9,11.9,0.098
3.5,3.5,12.0,12.0,0.136
3.5,3.5,12.1,12.1,0.098
3.5,3.5,12.2,12.2,0.102
3.5,3.5,12.3,12.3,0.1
3.5,3.5,12.4,12.4,0.098
3.5,3.5,12.5,12.5,0.084
3.5,3.5,12.6,12.6,0.098
3.5,3.5,12.7,12.7,0.078
3.5,3.5,12.8,12.8,0.096
3.5,3.5,12.9,12.9,0.094
3.5,3.5,13.0,13.0,0.088
3.5,3.5,13.1,13.1,0.084
3.5,3.5,13.2,13.2,0.066
3.5,3.5,13.3,13.3,0.098
3.5,3.5,13.4,13.4,0.07
3.5,3.5,13.5,13.5,0.072
3.5,3.5,13.6,13.6,0.11
3.5,3.5,13.7,13.7,0.07
3.5,3.5,13.8,13.8,0.07
3.5,3.5,13.9,13.9,0.06
3.5,3.5,14.0,14.0,0.072
3.5,3.5,14.1,14.1,0.066
3.5,3.5,14.2,14.2,0.058
3.5,3.5,14.3,14.3,0.078
3.5,3.5,14.4,14.4,0.054
3.5,3.5,14.5,14.5,0.046
3.5,3.5,14.6,14.6,0.072
3.5,3.5,14.7,14.7,0.066
3.5,3.5,14.8,14.8,0.066
3.5,3.5,14.9,14.9,0.056
3.5,3.5,15.0,15.0,0.056
3.5,3.5,15.1,15.1,0.052
3.6,3.6,0.1,0.1,0.014
3.6,3.6,0.2,0.2,0.022
3.6,3.6,0.3,0.3,0.022
3.6,3.6,0.4,0.4,0.048
3.6,3.6,0.5,0.5,0.034
3.6,3.6,0.6,0.6,0.052
3.6,3.6,0.7,0.7,0.06
3.6,3.6,0.8,0.8,0.09
3.6,3.6,0.9,0.9,0.064
3.6,3.6,1.0,1.0,0.08
3.6,3.6,1.1,1.1,0.078
3.6,3.6,1.2,1.2,0.096
3.6,3.6,1.3,1.3,0.112
3.6,3.6,1.4,1.4,0.126
3.6,3.6,1.5,1.5,0.126
3.6,3.6,1.6,1.6,0.122
3.6,3.6,1.7,1.7,0.142
3.6,3.6,1.8,1.8,0.146
3.6,3.6,1.9,1.9,0.174
3.6,3.6,2.0,2.0,0.182
3.6,3.6,2.1,2.1,0.192
3.6,3.6,2.2,2.2,0.196
3.6,3.6,2.3,2.3,0.246
3.6,3.6,2.4,2.4,0.184
3.6,3.6,2.5,2.5,0.228
3.6,3.6,2.6,2.6,0.198
3.6,3.6,2.7,2.7,0.238
3.6,3.6,2.8,2.8,0.226
3.6,3.6,2.9,2.9,0.274
3.6,3.6,3.0,3.0,0.266
3.6,3.6,3.1,3.1,0.254
3.6,3.6,3.2,3.2,0.262
3.6,3.6,3.3,3.3,0.288
3.6,3.6,3.4,3.4,0.274
3.6,3.6,3.5,3.5,0.328
3.6,3.6,3.6,3.6,0.35
3.6,3.6,3.7,3.7,0.304
3.6,3.6,3.8,3.8,0.292
3.6,3.6,3.9,3.9,0.332
3.6,3.6,4.0,4.0,0.386
3.6,3.6,4.1,4.1,0.326
3.6,3.6,4.2,4.2,0.376
3.6,3.6,4.3,4.3,0.392
3.6,3.6,4.4,4.4,0.378
