$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.3,7.3,7.1,7.1,0.82,,
7.3,7.3,7.2,7.2,0.832,,
7.3,7.3,7.3,7.3,0.818,,
7.3,7.3,7.4,7.4,0.76,,
7.3,7.3,7.5,7.5,0.762,,
7.3,7.3,7.6,7.6,0.688,,
7.3,7.3,7.7,7.7,0.676,,
7.3,7.3,7.8,7.8,0.658,,
7.3,7.3,7.9,7.9,0.648,,
7.3,7.3,8.0,8.0,0.608,,
7.3,7.3,8.1,8.1,0.536,,
7.3,7.3,8.2,8.2,0.5,,
7.3,7.3,8.3,8.3,0.488,,
7.3,7.3,8.4,8.4,0.402,,
7.3,7.3,8.5,8.5,0.374,,
7.3,7.3,8.6,8.6,0.31,,
7.3,7.3,8.7,8.7,0.25,,
7.3,7.3,8.8,8.8,0.22,,
7.3,7.3,8.9,8.9,0.196,,
7.3,7.3,9.0,9.0,0.184,,
7.3,7.3,9.1,9.1,0.148,,
7.3,7.3,9.2,9.2,0.152,,
7.3,7.3,9.3,9.3,0.12,,
7.3,7.3,9.4,9.4,0.132,,
7.3,7.3,9.5,9.5,0.08,,
7.3,7.3,9.6,9.6,0.072,,
7.3,7.3,9.7,9.7,0.07,,
7.3,7.3,9.8,9.8,0.054,,
7.3,7.3,9.9,9.9,0.07,,
7.3,7.3,10.0,10.0,0.036,,
7.3,7.3,10.1,10.1,0.058,,
7.3,7.3,10.2,10.2,0.05,,
7.3,7.3,10.3,10.3,0.048,,
7.3,7.3,10.4,10.4,0.048,,
7.3,7.3,10.5,10.5,0.046,,
7.3,7.3,10.6,10.6,0.026,,
7.3,7.3,10.7,10.7,0.044,,
7.3,7.3,10.8,10.8,0.022,,
7.3,7.3,10.9,10.9,0.04,,
7.3,7.3,11.0,11.0,0.032,,
7.3,7.3,11.1,11.1,0.026,,
7.3,7.3,11.2,11.2,0.028,,
7.3,7.3,11.3,11.3,0.032,,
7.3,7.3,11.4,11.4,0.024,,
7.3,7.3,11.5,11.5,0.024,,
7.3,7.3,11.6,11.6,0.04,,
7.3,7.3,11.7,11.7,0.012,,
7.3,7.3,11.8,11.8,0.014,,
7.3,7.3,11.9,11.9,0.014,,
7.3,7.3,12.0,12.0,0.022,,
7.3,7.3,12.1,12.1,0.02,,
7.3,7.3,12.2,12.2,0.024,,
7.3,7.3,12.3,12.3,0.02,,
7.3,7.3,12.4,12.4,0.026,,
7.3,7.3,12.5,12.5,0.032,,
7.3,7.3,12.6,12.6,0.024,,
7.3,7.3,12.7,12.7,0.032,,
7.3,7.3,12.8,12.8,0.018,,
7.3,7.3,12.9,12.9,0.036,,
7.3,7.3,13.0,13.0,0.026,,
7.3,7.3,13.1,13.1,0.022,,
7.3,7.3,13.2,13.2,0.012,,
7.3,7.3,13.3,13.3,0.026,,
7.3,7.3,13.4,13.4,0.016,,
7.3,7.3,13.5,13.5,0.044,,
7.3,7.3,13.6,13.6,0.028,,
7.3,7.3,13.7,13.7,0.03,,
7.3,7.3,13.8,13.8,0.026,,
7.3,7.3,13.9,13.9,0.028,,
7.3,7.3,14.0,14.0,0.018,,
7.3,7.3,14.1,14.1,0.016,,
7.3,7.3,14.2,14.2,0.018,,
7.3,7.3,14.3,14.3,0.022,,
7.3,7.3,14.4,14.4,0.03,,
7.3,7.3,14.5,14.5,0.022,,
7.3,7.3,14.6,14.6,0.014,,
7.3,7.3,14.7,14.7,0.016,,
7.3,7.3,14.8,14.8,0.032,,
7.3,7.3,14.9,14.9,0.028,,
7.3,7.3,15.0,15.0,0.018,,
7.4,7.4,0.0,0.0,0.04,,
7.4,7.4,0.1,0.1,0.036,,
7.4,7.4,0.2,0.2,0.036,,
7.4,7.4,0.3,0.3,0.026,,
7.4,7.4,0.4,0.4,0.028,,
7.4,7.4,0.5,0.5,0.028,,
7.4,7.4,0.6,0.6,0.024,,
7.4,7.4,0.7,0.7,0.036,,
7.4,7.4,0.8,0.8,0.042,,
7.4,7.4,0.9,0.9,0.042,,
7.4,7.4,1.0,1.0,0.056,,
7.4,7.4,1.1,1.1,0.04,,
7.4,7.4,1.2,1.2,0.068,,
7.4,7.4,1.3,1.3,0.04,,
7.4,7.4,1.4,1.4,0.068,,
7.4,7.4,1.5,1.5,0.074,,
7.4,7.4,1.6,1.6,0.132,,
7.4,7.4,1.7,1.7,0.132,,
7.4,7.4,1.8,1.8,0.182,,
7.4,7.4,1.9,1.9,0.19,,
7.4,7.4,2.0,2.0,0.21,,
7.4,7.4,2.1,2.1,0.258,,
7.4,7.4,2.2,2.2,0.324,,
7.4,7.4,2.3,2.3,0.324,,
7.4,7.4,2.4,2.4,0.426,,
7.4,7.4,2.5,2.5,0.446,,
7.4,7.4,2.6,2.6,0.502,,
7.4,7.4,2.7,2.7,0.508,,
7.4,7.4,2.8,2.8,0.512,,
7.4,7.4,2.9,2.9,0.586,,
7.4,7.4,3.0,3.0,0.626,,
7.4,7.4,3.1,3.1,0.646,,
7.4,7.4,3.2,3.2,0.69,,
7.4,7.4,3.3,3.3,0.696,,
7.4,7.4,3.4,3.4,0.74,,
7.4,7.4,3.5,3.5,0.752,,
7.4,7.4,3.6,3.6,0.774,,
7.4,7.4,3.7,3.7,0.778,,
7.4,7.4,3.8,3.8,0.804,,
7.4,7.4,3.9,3.9,0.804,,
7.4,7.4,4.0,4.0,0.832,,
7.4,7.4,4.1,4.1,0.834,,
7.4,7.4,4.2,4.2,0.854,,
7.4,7.4,4.3,4.3,0.854,,
7.4,7.4,4.4,4.4,0.868,,
7.4,7.4,4.5,4.5,0.886,,
7.4,7.4,4.6,4.6,0.884,,
7.4,7.4,4.7,4.7,0.858,,
7.4,7.4,4.8,4.8,0.862,,
7.4,7.4,4.9,4.9,0.866,,
7.4,7.4,5.0,5.0,0.888,,
7.4,7.4,5.1,5.1,0.876,,
7.4,7.4,5.2,5.2,0.918,,
7.4,7.4,5.3,5.3,0.88,,
7.4,7.4,5.4,5.4,0.902,,
7.4,7.4,5.5,5.5,0.918,,
7.4,7.4,5.6,5.6,0.886,,
7.4,7.4,5.7,5.7,0.912,,
7.4,7.4,5.8,5.8,0.892,,
7.4,7.4,5.9,5.9,0.908,,
7.4,7.4,6.0,6.0,0.888,,
7.4,7.4,6.1,6.1,0.88,,
7.4,7.4,6.2,6.2,0.878,,
7.4,7.4,6.3,6.3,0.848,,
7.4,7.4,6.4,6.4,0.872,,
7.4,7.4,6.5,6.5,0.892,,
7.4,7.4,6.6,6.6,0.872,,
7.4,7.4,6.7,6.7,0.864,,
7.4,7.4,6.8,6.8,0.844,,
7.4,7.4,6.9,6.9,0.86,,
7.4,7.4,7.0,7.0,0.814,,
7.4,7.4,7.1,7.1,0.844,,
7.4,7.4,7.2,7.2,0.83,,
7.4,7.4,7.3,7.3,0.838,,
7.4,7.4,7.4,7.4,0.8,,
7.4,7.4,7.5,7.5,0.776,,
7.4,7.4,7.6,7.6,0.76,,
7.4,7.4,7.7,7.7,0.706,,
7.4,7.4,7.8,7.8,0.698,,
7.4,7.4,7.9,7.9,0.668,,
7.4,7.4,8.0,8.0,0.616,,
7.4,7.4,8.1,8.1,0.606,,
7.4,7.4,8.2,8.2,0.54,,
7.4,7.4,8.3,8.3,0.504,,
7.4,7.4,8.4,8.4,0.436,,
7.4,7.4,8.5,8.5,0.422,,
7.4,7.4,8.6,8.6,0.388,,
7.4,7.4,8.7,8.7,0.376,,
7.4,7.4,8.8,8.8,0.224,,
7.4,7.4,8.9,8.9,0.238,,
7.4,7.4,9.0,9.0,0.192,,
7.4,7.4,9.1,9.1,0.16,,
7.4,7.4,9.2,9.2,0.15,,
7.4,7.4,9.3,9.3,0.126,,
7.4,7.4,9.4,9.4,0.102,,
7.4,7.4,9.5,9.5,0.098,,
7.4,7.4,9.6,9.6,0.118,,
7.4,7.4,9.7,9.7,0.076,,
7.4,7.4,9.8,9.8,0.056,,
7.4,7.4,9.9,9.9,0.058,,
7.4,7.4,10.0,10.0,0.052,,
7.4,7.4,10.1,10.1,0.05,,
7.4,7.4,10.2,10.2,0.052,,
7.4,7.4,10.3,10.3,0.048,,
7.4,7.4,10.4,10.4,0.028,,
7.4,7.4,10.5,10.5,0.042,,
7.4,7.4,10.6,10.6,0.05,,
7.4,7.4,10.7,10.7,0.042,,
7.4,7.4,10.8,10.8,0.038,,
7.4,7.4,10.9,10.9,0.024,,
7.4,7.4,11.0,11.0,0.028,,
7.4,7.4,11.1,11.1,0.02,,
7.4,7.4,11.2,11.2,0.034,,
7.4,7.4,11.3,11.3,0.032,,
7.4,7.4,11.4,11.4,0.036,,
7.4,7.4,11.5,11.5,0.042,,
7.4,7.4,11.6,11.6,0.04,,
7.4,7.4,11.7,11.7,0.024,,
7.4,7.4,11.8,11.8,0.03,,
7.4,7.4,11.9,11.9,0.022,,
7.4,7.4,12.0,12.0,0.032,,
7.4,7.4,12.1,12.1,0.044,,
7.4,7.4,12.2,12.2,0.032,,
7.4,7.4,12.3,12.3,0.03,,
7.4,7.4,12.4,12.4,0.036,,
7.4,7.4,12.5,12.5,0.024,,
7.4,7.4,12.6,12.6,0.038,,
7.4,7.4,12.7,12.7,0.02,,
7.4,7.4,12.8,12.8,0.022,,
7.4,7.4,12.9,12.9,0.022,,
7.4,7.4,13.0,13.0,0.016,,
7.4,7.4,13.1,13.1,0.022,,
7.4,7.4,13.2,13.2,0.022,,
7.4,7.4,13.3,13.3,0.02,,
7.4,7.4,13.4,13.4,0.02,,
7.4,7.4,13.5,13.5,0.028,,
7.4,7.4,13.6,13.6,0.022,,
7.4,7.4,13.7,13.7,0.014,,
7.4,7.4,13.8,13.8,0.028,,
7.4,7.4,13.9,13.9,0.022,,
7.4,7.4,14.0,14.0,0.03,,
7.4,7.4,14.1,14.1,0.02,,
7.4,7.4,14.2,14.2,0.024,,
7.4,7.4,14.3,14.3,0.026,,
7.4,7.4,14.4,14.4,0.022,,
7.4,7.4,14.5,14.5,0.014,,
7.4,7.4,14.6,14.6,0.014,,
7.4,7.4,14.7,14.7,0.034,,
7.4,7.4,14.8,14.8,0.022,,
7.4,7.4,14.9,14.9,0.022,,
7.4,7.4,15.0,15.0,0.028,,
7.5,7.5,0.0,0.0,0.014,,
7.5,7.5,0.1,0.1,0.04,,
7.5,7.5,0.2,0.2,0.03,,
7.5,7.5,0.3,0.3,0.028,,
7.5,7.5,0.4,0.4,0.024,,
7.5,7.5,0.5,0.5,0.024,,
7.5,7.5,0.6,0.6,0.016,,
7.5,7.5,0.7,0.7,0.03,,
7.5,7.5,0.8,0.8,0.026,,
7.5,7.5,0.9,0.9,0.042,,
7.5,7.5,1.0,1.0,0.038,,
7.5,7.5,1.1,1.1,0.034,,
7.5,7.5,1.2,1.2,0.036,,
7.5,7.5,1.3,1.3,0.064,,
7.5,7.5,1.4,1.4,0.06,,
7.5,7.5,1.5,1.5,0.08,,
7.5,7.5,1.6,1.6,0.08,,
7.5,7.5,1.7,1.7,0.108,,
7.5,7.5,1.8,1.8,0.116,,
7.5,7.5,1.9,1.9,0.2,,
7.5,7.5,2.0,2.0,0.17,,
7.5,7.5,2.1,2.1,0.254,,
7.5,7.5,2.2,2.2,0.248,,
7.5,7.5,2.3,2.3,0.282,,
7.5,7.5,2.4,2.4,0.31,,
7.5,7.5,2.5,2.5,0.366,,
7.5,7.5,2.6,2.6,0.44,,
7.5,7.5,2.7,2.7,0.48,,
7.5,7.5,2.8,2.8,0.524,,
7.5,7.5,2.9,2.9,0.574,,
7.5,7.5,3.0,3.0,0.604,,
7.5,7.5,3.1,3.1,0.614,,
7.5,7.5,3.2,3.2,0.678,,
7.5,7.5,3.3,3.3,0.7,,
7.5,7.5,3.4,3.4,0.716,,
7.5,7.5,3.5,3.5,0.708,,
7.5,7.5,3.6,3.6,0.784,,
7.5,7.5,3.7,3.7,0.784,,
7.5,7.5,3.8,3.8,0.808,,
7.5,7.5,3.9,3.9,0.792,,
7.5,7.5,4.0,4.0,0.826,,
7.5,7.5,4.1,4.1,0.842,,
7.5,7.5,4.2,4.2,0.832,,
7.5,7.5,4.3,4.3,0.832,,
7.5,7.5,4.4,4.4,0.846,,
7.5,7.5,4.5,4.5,0.872,,
7.5,7.5,4.6,4.6,0.86,,
7.5,7.5,4.7,4.7,0.874,,
7.5,7.5,4.8,4.8,0.882,,
7.5,7.5,4.9,4.9,0.878,,
7.5,7.5,5.0,5.0,0.88,,
7.5,7.5,5.1,5.1,0.864,,
7.5,7.5,5.2,5.2,0.892,,
7.5,7.5,5.3,5.3,0.902,,
7.5,7.5,5.4,5.4,0.904,,
7.5,7.5,5.5,5.5,0.902,,
7.5,7.5,5.6,5.6,0.88,,
7.5,7.5,5.7,5.7,0.9,,
7.5,7.5,5.8,5.8,0.902,,
7.5,7.5,5.9,5.9,0.864,,
7.5,7.5,6.0,6.0,0.9,,
7.5,7.5,6.1,6.1,0.888,,
7.5,7.5,6.2,6.2,0.896,,
7.5,7.5,6.3,6.3,0.86,,
7.5,7.5,6.4,6.4,0.902,,
7.5,7.5,6.5,6.5,0.884,,
7.5,7.5,6.6,6.6,0.876,,
7.5,7.5,6.7,6.7,0.838,,
7.5,7.5,6.8,6.8,0.862,,
7.5,7.5,6.9,6.9,0.86,,
7.5,7.5,7.0,7.0,0.858,,
7.5,7.5,7.1,7.1,0.858,,
7.5,7.5,7.2,7.2,0.846,,
7.5,7.5,7.3,7.3,0.804,,
7.5,7.5,7.4,7.4,0.828,,
7.5,7.5,7.5,7.5,0.774,,
7.5,7.5,7.6,7.6,0.784,,
7.5,7.5,7.7,7.7,0.75,,
7.5,7.5,7.8,7.8,0.714,,
7.5,7.5,7.9,7.9,0.678,,
7.5,7.5,8.0,8.0,0.688,,
7.5,7.5,8.1,8.1,0.64,,
7.5,7.5,8.2,8.2,0.592,,
7.5,7.5,8.3,8.3,0.514,,
7.5,7.5,8.4,8.4,0.51,,
7.5,7.5,8.5,8.5,0.478,,
7.5,7.5,8.6,8.6,0.43,,
7.5,7.5,8.7,8.7,0.358,,
7.5,7.5,8.8,8.8,0.294,,
7.5,7.5,8.9,8.9,0.232,,
7.5,7.5,9.0,9.0,0.238,,
7.5,7.5,9.1,9.1,0.186,,
7.5,7.5,9.2,9.2,0.192,,
7.5,7.5,9.3,9.3,0.152,,
7.5,7.5,9.4,9.4,0.148,,
7.5,7.5,9.5,9.5,0.138,,
7.5,7.5,9.6,9.6,0.106,,
7.5,7.5,9.7,9.7,0.074,,
7.5,7.5,9.8,9.8,0.094,,
7.5,7.5,9.9,9.9,0.062,,
7.5,7.5,10.0,10.0,0.046,,
7.5,7.5,10.1,10.1,0.062,,
7.5,7.5,10.2,10.2,0.054,,
7.5,7.5,10.3,10.3,0.05,,
7.5,7.5,10.4,10.4,0.054,,
7.5,7.5,10.5,10.5,0.042,,
7.5,7.5,10.6,10.6,0.038,,
7.5,7.5,10.7,10.7,0.03,,
7.5,7.5,10.8,10.8,0.046,,
7.5,7.5,10.9,10.9,0.018,,
7.5,7.5,11.0,11.0,0.034,,
7.5,7.5,11.1,11.1,0.036,,
7.5,7.5,11.2,11.2,0.024,,
7.5,7.5,11.3,11.3,0.026,,
7.5,7.5,11.4,11.4,0.03,,
7.5,7.5,11.5,11.5,0.028,,
7.5,7.5,11.6,11.6,0.024,,
7.5,7.5,11.7,11.7,0.022,,
7.5,7.5,11.8,11.8,0.022,,
7.5,7.5,11.9,11.9,0.032,,
7.5,7.5,12.0,12.0,0.022,,
7.5,7.5,12.1,12.1,0.022,,
7.5,7.5,12.2,12.2,0.026,,
7.5,7.5,12.3,12.3,0.026,,
7.5,7.5,12.4,12.4,0.028,,
7.5,7.5,12.5,12.5,0.024,,
7.5,7.5,12.6,12.6,0.03,,
7.5,7.5,12.7,12.7,0.02,,
7.5,7.5,12.8,12.8,0.03,,
7.5,7.5,12.9,12.9,0.018,,
7.5,7.5,13.0,13.0,0.036,,
7.5,7.5,13.1,13.1,0.02,,
7.5,7.5,13.2,13.2,0.024,,
7.5,7.5,13.3,13.3,0.034,,
7.5,7.5,13.4,13.4,0.04,,
7.5,7.5,13.5,13.5,0.024,,
7.5,7.5,13.6,13.6,0.02,,
7.5,7.5,13.7,13.7,0.026,,
7.5,7.5,13.8,13.8,0.02,,
7.5,7.5,13.9,13.9,0.022,,
7.5,7.5,14.0,14.0,0.02,,
7.5,7.5,14.1,14.1,0.03,,
7.5,7.5,14.2,14.2,0.036,,
7.5,7.5,14.3,14.3,0.018,,
7.5,7.5,14.4,14.4,0.026,,
7.5,7.5,14.5,14.5,0.022,,
7.5,7.5,14.6,14.6,0.024,,
7.5,7.5,14.7,14.7,0.016,,
7.5,7.5,14.8,14.8,0.026,,
7.5,7.5,14.9,14.9,0.026,,
7.5,7.5,15.0,15.0,0.026,,
7.6,7.6,0.0,0.0,0.026,,
7.6,7.6,0.1,0.1,0.026,,
7.6,7.6,0.2,0.2,0.02,,
7.6,7.6,0.3,0.3,0.034,,
7.6,7.6,0.4,0.4,0.042,,
7.6,7.6,0.5,0.5,0.018,,
7.6,7.6,0.6,0.6,0.022,,
7.6,7.6,0.7,0.7,0.026,,
7.6,7.6,0.8,0.8,0.03,,
7.6,7.6,0.9,0.9,0.028,,
7.6,7.6,1.0,1.0,0.044,,
7.6,7.6,1.1,1.1,0.03,,
7.6,7.6,1.2,1.2,0.036,,
7.6,7.6,1.3,1.3,0.062,,
7.6,7.6,1.4,1.4,0.054,,
7.6,7.6,1.5,1.5,0.058,,
7.6,7.6,1.6,1.6,0.058,,
7.6,7.6,1.7,1.7,0.086,,
7.6,7.6,1.8,1.8,0.114,,
7.6,7.6,1.9,1.9,0.146,,
7.6,7.6,2.0,2.0,0.13,,
7.6,7.6,2.1,2.1,0.168,,
7.6,7.6,2.2,2.2,0.212,,
7.6,7.6,2.3,2.3,0.238,,
7.6,7.6,2.4,2.4,0.274,,
7.6,7.6,2.5,2.5,0.298,,
7.6,7.6,2.6,2.6,0.39,,
7.6,7.6,2.7,2.7,0.396,,
7.6,7.6,2.8,2.8,0.48,,
7.6,7.6,2.9,2.9,0.532,,
7.6,7.6,3.0,3.0,0.53,,
7.6,7.6,3.1,3.1,0.606,,
7.6,7.6,3.2,3.2,0.61,,
7.6,7.6,3.3,3.3,0.698,,
7.6,7.6,3.4,3.4,0.664,,
7.6,7.6,3.5,3.5,0.696,,
7.6,7.6,3.6,3.6,0.7,,
7.6,7.6,3.7,3.7,0.764,,
7.6,7.6,3.8,3.8,0.786,,
7.6,7.6,3.9,3.9,0.76,,
7.6,7.6,4.0,4.0,0.756,,
7.6,7.6,4.1,4.1,0.81,,
7.6,7.6,4.2,4.2,0.822,,
7.6,7.6,4.3,4.3,0.822,,
7.6,7.6,4.4,4.4,0.87,,
7.6,7.6,4.5,4.5,0.844,,
7.6,7.6,4.6,4.6,0.874,,
7.6,7.6,4.7,4.7,0.84,,
7.6,7.6,4.8,4.8,0.876,,
7.6,7.6,4.9,4.9,0.884,,
7.6,7.6,5.0,5.0,0.878,,
7.6,7.6,5.1,5.1,0.884,,
7.6,7.6,5.2,5.2,0.886,,
7.6,7.6,5.3,5.3,0.894,,
7.6,7.6,5.4,5.4,0.894,,
7.6,7.6,5.5,5.5,0.892,,
7.6,7.6,5.6,5.6,0.9,,
7.6,7.6,5.7,5.7,0.898,,
7.6,7.6,5.8,5.8,0.882,,
7.6,7.6,5.9,5.9,0.892,,
7.6,7.6,6.0,6.0,0.866,,
7.6,7.6,6.1,6.1,0.872,,
7.6,7.6,6.2,6.2,0.886,,
7.6,7.6,6.3,6.3,0.882,,
7.6,7.6,6.4,6.4,0.89,,
7.6,7.6,6.5,6.5,0.89,,
7.6,7.6,6.6,6.6,0.886,,
7.6,7.6,6.7,6.7,0.874,,
7.6,7.6,6.8,6.8,0.874,,
7.6,7.6,6.9,6.9,0.882,,
7.6,7.6,7.0,7.0,0.866,,
7.6,7.6,7.1,7.1,0.864,,
7.6,7.6,7.2,7.2,0.834,,
7.6,7.6,7.3,7.3,0.84,,
7.6,7.6,7.4,7.4,0.818,,
7.6,7.6,7.5,7.5,0.804,,
7.6,7.6,7.6,7.6,0.808,,
7.6,7.6,7.7,7.7,0.792,,
7.6,7.6,7.8,7.8,0.75,,
7.6,7.6,7.9,7.9,0.71,,
7.6,7.6,8.0,8.0,0.712,,
7.6,7.6,8.1,8.1,0.658,,
7.6,7.6,8.2,8.2,0.654,,
7.6,7.6,8.3,8.3,0.596,,
7.6,7.6,8.4,8.4,0.536,,
7.6,7.6,8.5,8.5,0.52,,
7.6,7.6,8.6,8.6,0.458,,
7.6,7.6,8.7,8.7,0.394,,
7.6,7.6,8.8,8.8,0.342,,
7.6,7.6,8.9,8.9,0.318,,
7.6,7.6,9.0,9.0,0.298,,
7.6,7.6,9.1,9.1,0.222,,
7.6,7.6,9.2,9.2,0.18,,
7.6,7.6,9.3,9.3,0.204,,
7.6,7.6,9.4,9.4,0.146,,
7.6,7.6,9.5,9.5,0.126,,
7.6,7.6,9.6,9.6,0.102,,
7.6,7.6,9.7,9.7,0.086,,
7.6,7.6,9.8,9.8,0.108,,
7.6,7.6,9.9,9.9,0.11,,
7.6,7.6,10.0,10.0,0.072,,
7.6,7.6,10.1,10.1,0.048,,
7.6,7.6,10.2,10.2,0.066,,
7.6,7.6,10.3,10.3,0.058,,
7.6,7.6,10.4,10.4,0.042,,
7.6,7.6,10.5,10.5,0.028,,
7.6,7.6,10.6,10.6,0.046,,
7.6,7.6,10.7,10.7,0.04,,
7.6,7.6,10.8,10.8,0.042,,
7.6,7.6,10.9,10.9,0.044,,
7.6,7.6,11.0,11.0,0.03,,
7.6,7.6,11.1,11.1,0.014,,
7.6,7.6,11.2,11.2,0.044,,
7.6,7.6,11.3,11.3,0.03,,
7.6,7.6,11.4,11.4,0.024,,
7.6,7.6,11.5,11.5,0.032,,
7.6,7.6,11.6,11.6,0.024,,
7.6,7.6,11.7,11.7,0.026,,
7.6,7.6,11.8,11.8,0.02,,
7.6,7.6,11.9,11.9,0.032,,
7.6,7.6,12.0,12.0,0.024,,
7.6,7.6,12.1,12.1,0.026,,
7.6,7.6,12.2,12.2,0.02,,
7.6,7.6,12.3,12.3,0.028,,
7.6,7.6,12.4,12.4,0.026,,
7.6,7.6,12.5,12.5,0.026,,
7.6,7.6,12.6,12.6,0.032,,
7.6,7.6,12.7,12.7,0.018,,
7.6,7.6,12.8,12.8,0.026,,
7.6,7.6,12.9,12.9,0.026,,
7.6,7.6,13.0,13.0,0.02,,
7.6,7.6,13.1,13.1,0.024,,
7.6,7.6,13.2,13.2,0.024,,
7.6,7.6,13.3,13.3,0.04,,
7.6,7.6,13.4,13.4,0.024,,
7.6,7.6,13.5,13.5,0.026,,
7.6,7.6,13.6,13.6,0.024,,
7.6,7.6,13.7,13.7,0.022,,
7.6,7.6,13.8,13.8,0.026,,
7.6,7.6,13.9,13.9,0.032,,
7.6,7.6,14.0,14.0,0.022,,
7.6,7.6,14.1,14.1,0.026,,
7.6,7.6,14.2,14.2,0.036,,
7.6,7.6,14.3,14.3,0.022,,
7.6,7.6,14.4,14.4,0.028,,
7.6,7.6,14.5,14.5,0.02,,
7.6,7.6,14.6,14.6,0.026,,
7.6,7.6,14.7,14.7,0.03,,
7.6,7.6,14.8,14.8,0.026,,
7.6,7.6,14.9,14.9,0.03,,
7.6,7.6,15.0,15.0,0.012,,
7.7,7.7,0.0,0.0,0.032,,
7.7,7.7,0.1,0.1,0.032,,
7.7,7.7,0.2,0.2,0.022,,
7.7,7.7,0.3,0.3,0.028,,
7.7,7.7,0.4,0.4,0.02,,
7.7,7.7,0.5,0.5,0.022,,
7.7,7.7,0.6,0.6,0.018,,
7.7,7.7,0.7,0.7,0.03,,
7.7,7.7,0.8,0.8,0.026,,
7.7,7.7,0.9,0.9,0.028,,
7.7,7.7,1.0,1.0,0.022,,
7.7,7.7,1.1,1.1,0.032,,
7.7,7.7,1.2,1.2,0.032,,
7.7,7.7,1.3,1.3,0.054,,
7.7,7.7,1.4,1.4,0.038,,
7.7,7.7,1.5,1.5,0.048,,
7.7,7.7,1.6,1.6,0.062,,
7.7,7.7,1.7,1.7,0.104,,
7.7,7.7,1.8,1.8,0.08,,
7.7,7.7,1.9,1.9,0.122,,
7.7,7.7,2.0,2.0,0.136,,
7.7,7.7,2.1,2.1,0.156,,
7.7,7.7,2.2,2.2,0.154,,
7.7,7.7,2.3,2.3,0.218,,
7.7,7.7,2.4,2.4,0.236,,
7.7,7.7,2.5,2.5,0.294,,
7.7,7.7,2.6,2.6,0.32,,
7.7,7.7,2.7,2.7,0.362,,
7.7,7.7,2.8,2.8,0.392,,
7.7,7.7,2.9,2.9,0.458,,
7.7,7.7,3.0,3.0,0.534,,
7.7,7.7,3.1,3.1,0.554,,
7.7,7.7,3.2,3.2,0.526,,
7.7,7.7,3.3,3.3,0.584,,
7.7,7.7,3.4,3.4,0.646,,
7.7,7.7,3.5,3.5,0.648,,
7.7,7.7,3.6,3.6,0.692,,
7.7,7.7,3.7,3.7,0.694,,
7.7,7.7,3.8,3.8,0.756,,
7.7,7.7,3.9,3.9,0.764,,
7.7,7.7,4.0,4.0,0.774,,
7.7,7.7,4.1,4.1,0.806,,
7.7,7.7,4.2,4.2,0.792,,
7.7,7.7,4.3,4.3,0.822,,
7.7,7.7,4.4,4.4,0.816,,
7.7,7.7,4.5,4.5,0.854,,
7.7,7.7,4.6,4.6,0.854,,
7.7,7.7,4.7,4.7,0.876,,
7.7,7.7,4.8,4.8,0.862,,
7.7,7.7,4.9,4.9,0.868,,
7.7,7.7,5.0,5.0,0.87,,
7.7,7.7,5.1,5.1,0.888,,
7.7,7.7,5.2,5.2,0.878,,
7.7,7.7,5.3,5.3,0.892,,
7.7,7.7,5.4,5.4,0.91,,
7.7,7.7,5.5,5.5,0.894,,
7.7,7.7,5.6,5.6,0.908,,
7.7,7.7,5.7,5.7,0.902,,
7.7,7.7,5.8,5.8,0.916,,
7.7,7.7,5.9,5.9,0.892,,
7.7,7.7,6.0,6.0,0.896,,
7.7,7.7,6.1,6.1,0.876,,
7.7,7.7,6.2,6.2,0.892,,
7.7,7.7,6.3,6.3,0.88,,
7.7,7.7,6.4,6.4,0.898,,
7.7,7.7,6.5,6.5,0.896,,
7.7,7.7,6.6,6.6,0.864,,
7.7,7.7,6.7,6.7,0.886,,
7.7,7.7,6.8,6.8,0.89,,
7.7,7.7,6.9,6.9,0.864,,
7.7,7.7,7.0,7.0,0.852,,
7.7,7.7,7.1,7.1,0.862,,
7.7,7.7,7.2,7.2,0.846,,
7.7,7.7,7.3,7.3,0.838,,
7.7,7.7,7.4,7.4,0.84,,
7.7,7.7,7.5,7.5,0.818,,
7.7,7.7,7.6,7.6,0.816,,
7.7,7.7,7.7,7.7,0.758,,
7.7,7.7,7.8,7.8,0.794,,
7.7,7.7,7.9,7.9,0.73,,
7.7,7.7,8.0,8.0,0.736,,
7.7,7.7,8.1,8.1,0.722,,
7.7,7.7,8.2,8.2,0.644,,
7.7,7.7,8.3,8.3,0.658,,
7.7,7.7,8.4,8.4,0.61,,
7.7,7.7,8.5,8.5,0.528,,
7.7,7.7,8.6,8.6,0.532,,
7.7,7.7,8.7,8.7,0.448,,
7.7,7.7,8.8,8.8,0.424,,
7.7,7.7,8.9,8.9,0.374,,
7.7,7.7,9.0,9.0,0.314,,
7.7,7.7,9.1,9.1,0.274,,
7.7,7.7,9.2,9.2,0.226,,
7.7,7.7,9.3,9.3,0.22,,
7.7,7.7,9.4,9.4,0.164,,
7.7,7.7,9.5,9.5,0.108,,
7.7,7.7,9.6,9.6,0.132,,
7.7,7.7,9.7,9.7,0.122,,
7.7,7.7,9.8,9.8,0.1,,
