$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.8,6.8,3.3,3.3,0.398,,
6.8,6.8,3.4,3.4,0.49,,
6.8,6.8,3.5,3.5,0.47,,
6.8,6.8,3.6,3.6,0.48,,
6.8,6.8,3.7,3.7,0.484,,
6.8,6.8,3.8,3.8,0.5,,
6.8,6.8,3.9,3.9,0.542,,
6.8,6.8,4.0,4.0,0.546,,
6.8,6.8,4.1,4.1,0.55,,
6.8,6.8,4.2,4.2,0.53,,
6.8,6.8,4.3,4.3,0.57,,
6.8,6.8,4.4,4.4,0.566,,
6.8,6.8,4.5,4.5,0.538,,
6.8,6.8,4.6,4.6,0.558,,
6.8,6.8,4.7,4.7,0.586,,
6.8,6.8,4.8,4.8,0.63,,
6.8,6.8,4.9,4.9,0.612,,
6.8,6.8,5.0,5.0,0.646,,
6.8,6.8,5.1,5.1,0.57,,
6.8,6.8,5.2,5.2,0.634,,
6.8,6.8,5.3,5.3,0.616,,
6.8,6.8,5.4,5.4,0.576,,
6.8,6.8,5.5,5.5,0.576,,
6.8,6.8,5.6,5.6,0.564,,
6.8,6.8,5.7,5.7,0.54,,
6.8,6.8,5.8,5.8,0.606,,
6.8,6.8,5.9,5.9,0.52,,
6.8,6.8,6.0,6.0,0.552,,
6.8,6.8,6.1,6.1,0.456,,
6.8,6.8,6.2,6.2,0.524,,
6.8,6.8,6.3,6.3,0.472,,
6.8,6.8,6.4,6.4,0.452,,
6.8,6.8,6.5,6.5,0.416,,
6.8,6.8,6.6,6.6,0.404,,
6.8,6.8,6.7,6.7,0.38,,
6.8,6.8,6.8,6.8,0.332,,
6.8,6.8,6.9,6.9,0.284,,
6.8,6.8,7.0,7.0,0.264,,
6.8,6.8,7.1,7.1,0.232,,
6.8,6.8,7.2,7.2,0.186,,
6.8,6.8,7.3,7.3,0.194,,
6.8,6.8,7.4,7.4,0.154,,
6.8,6.8,7.5,7.5,0.138,,
6.8,6.8,7.6,7.6,0.146,,
6.8,6.8,7.7,7.7,0.118,,
6.8,6.8,7.8,7.8,0.106,,
6.8,6.8,7.9,7.9,0.078,,
6.8,6.8,8.0,8.0,0.108,,
6.8,6.8,8.1,8.1,0.08,,
6.8,6.8,8.2,8.2,0.1,,
6.8,6.8,8.3,8.3,0.076,,
6.8,6.8,8.4,8.4,0.084,,
6.8,6.8,8.5,8.5,0.072,,
6.8,6.8,8.6,8.6,0.064,,
6.8,6.8,8.7,8.7,0.05,,
6.8,6.8,8.8,8.8,0.06,,
6.8,6.8,8.9,8.9,0.03,,
6.8,6.8,9.0,9.0,0.044,,
6.8,6.8,9.1,9.1,0.06,,
6.8,6.8,9.2,9.2,0.03,,
6.8,6.8,9.3,9.3,0.036,,
6.8,6.8,9.4,9.4,0.058,,
6.8,6.8,9.5,9.5,0.048,,
6.8,6.8,9.6,9.6,0.034,,
6.8,6.8,9.7,9.7,0.046,,
6.8,6.8,9.8,9.8,0.04,,
6.8,6.8,9.9,9.9,0.038,,
6.8,6.8,10.0,10.0,0.04,,
6.8,6.8,10.1,10.1,0.032,,
6.8,6.8,10.2,10.2,0.03,,
6.8,6.8,10.3,10.3,0.044,,
6.8,6.8,10.4,10.4,0.028,,
6.8,6.8,10.5,10.5,0.03,,
6.8,6.8,10.6,10.6,0.022,,
6.8,6.8,10.7,10.7,0.034,,
6.8,6.8,10.8,10.8,0.032,,
6.8,6.8,10.9,10.9,0.03,,
6.8,6.8,11.0,11.0,0.048,,
6.8,6.8,11.1,11.1,0.05,,
6.8,6.8,11.2,11.2,0.048,,
6.8,6.8,11.3,11.3,0.048,,
6.8,6.8,11.4,11.4,0.06,,
6.8,6.8,11.5,11.5,0.03,,
6.8,6.8,11.6,11.6,0.034,,
6.8,6.8,11.7,11.7,0.028,,
6.8,6.8,11.8,11.8,0.028,,
6.8,6.8,11.9,11.9,0.038,,
6.8,6.8,12.0,12.0,0.038,,
6.8,6.8,12.1,12.1,0.018,,
6.8,6.8,12.2,12.2,0.034,,
6.8,6.8,12.3,12.3,0.04,,
6.8,6.8,12.4,12.4,0.026,,
6.8,6.8,12.5,12.5,0.034,,
6.8,6.8,12.6,12.6,0.036,,
6.8,6.8,12.7,12.7,0.02,,
6.8,6.8,12.8,12.8,0.04,,
6.8,6.8,12.9,12.9,0.028,,
6.8,6.8,13.0,13.0,0.026,,
6.8,6.8,13.1,13.1,0.05,,
6.8,6.8,13.2,13.2,0.03,,
6.8,6.8,13.3,13.3,0.034,,
6.8,6.8,13.4,13.4,0.028,,
6.8,6.8,13.5,13.5,0.03,,
6.8,6.8,13.6,13.6,0.036,,
6.8,6.8,13.7,13.7,0.028,,
6.8,6.8,13.8,13.8,0.034,,
6.8,6.8,13.9,13.9,0.02,,
6.8,6.8,14.0,14.0,0.042,,
6.8,6.8,14.1,14.1,0.018,,
6.8,6.8,14.2,14.2,0.018,,
6.8,6.8,14.3,14.3,0.028,,
6.8,6.8,14.4,14.4,0.032,,
6.8,6.8,14.5,14.5,0.048,,
6.8,6.8,14.6,14.6,0.054,,
6.8,6.8,14.7,14.7,0.034,,
6.8,6.8,14.8,14.8,0.034,,
6.8,6.8,14.9,14.9,0.036,,
6.8,6.8,15.0,15.0,0.024,,
6.9,6.9,0.0,0.0,0.022,,
6.9,6.9,0.1,0.1,0.05,,
6.9,6.9,0.2,0.2,0.048,,
6.9,6.9,0.3,0.3,0.044,,
6.9,6.9,0.4,0.4,0.038,,
6.9,6.9,0.5,0.5,0.032,,
6.9,6.9,0.6,0.6,0.04,,
6.9,6.9,0.7,0.7,0.042,,
6.9,6.9,0.8,0.8,0.04,,
6.9,6.9,0.9,0.9,0.038,,
6.9,6.9,1.0,1.0,0.034,,
6.9,6.9,1.1,1.1,0.04,,
6.9,6.9,1.2,1.2,0.06,,
6.9,6.9,1.3,1.3,0.038,,
6.9,6.9,1.4,1.4,0.044,,
6.9,6.9,1.5,1.5,0.05,,
6.9,6.9,1.6,1.6,0.056,,
6.9,6.9,1.7,1.7,0.062,,
6.9,6.9,1.8,1.8,0.054,,
6.9,6.9,1.9,1.9,0.076,,
6.9,6.9,2.0,2.0,0.074,,
6.9,6.9,2.1,2.1,0.074,,
6.9,6.9,2.2,2.2,0.112,,
6.9,6.9,2.3,2.3,0.134,,
6.9,6.9,2.4,2.4,0.126,,
6.9,6.9,2.5,2.5,0.124,,
6.9,6.9,2.6,2.6,0.166,,
6.9,6.9,2.7,2.7,0.2,,
6.9,6.9,2.8,2.8,0.228,,
6.9,6.9,2.9,2.9,0.27,,
6.9,6.9,3.0,3.0,0.294,,
6.9,6.9,3.1,3.1,0.352,,
6.9,6.9,3.2,3.2,0.338,,
6.9,6.9,3.3,3.3,0.4,,
6.9,6.9,3.4,3.4,0.418,,
6.9,6.9,3.5,3.5,0.456,,
6.9,6.9,3.6,3.6,0.474,,
6.9,6.9,3.7,3.7,0.448,,
6.9,6.9,3.8,3.8,0.54,,
6.9,6.9,3.9,3.9,0.528,,
6.9,6.9,4.0,4.0,0.51,,
6.9,6.9,4.1,4.1,0.504,,
6.9,6.9,4.2,4.2,0.54,,
6.9,6.9,4.3,4.3,0.58,,
6.9,6.9,4.4,4.4,0.6,,
6.9,6.9,4.5,4.5,0.558,,
6.9,6.9,4.6,4.6,0.608,,
6.9,6.9,4.7,4.7,0.63,,
6.9,6.9,4.8,4.8,0.58,,
6.9,6.9,4.9,4.9,0.59,,
6.9,6.9,5.0,5.0,0.62,,
6.9,6.9,5.1,5.1,0.594,,
6.9,6.9,5.2,5.2,0.65,,
6.9,6.9,5.3,5.3,0.594,,
6.9,6.9,5.4,5.4,0.59,,
6.9,6.9,5.5,5.5,0.608,,
6.9,6.9,5.6,5.6,0.606,,
6.9,6.9,5.7,5.7,0.59,,
6.9,6.9,5.8,5.8,0.552,,
6.9,6.9,5.9,5.9,0.546,,
6.9,6.9,6.0,6.0,0.568,,
6.9,6.9,6.1,6.1,0.516,,
6.9,6.9,6.2,6.2,0.54,,
6.9,6.9,6.3,6.3,0.532,,
6.9,6.9,6.4,6.4,0.45,,
6.9,6.9,6.5,6.5,0.452,,
6.9,6.9,6.6,6.6,0.43,,
6.9,6.9,6.7,6.7,0.4,,
6.9,6.9,6.8,6.8,0.38,,
6.9,6.9,6.9,6.9,0.316,,
6.9,6.9,7.0,7.0,0.262,,
6.9,6.9,7.1,7.1,0.26,,
6.9,6.9,7.2,7.2,0.218,,
6.9,6.9,7.3,7.3,0.21,,
6.9,6.9,7.4,7.4,0.164,,
6.9,6.9,7.5,7.5,0.174,,
6.9,6.9,7.6,7.6,0.16,,
6.9,6.9,7.7,7.7,0.148,,
6.9,6.9,7.8,7.8,0.102,,
6.9,6.9,7.9,7.9,0.118,,
6.9,6.9,8.0,8.0,0.088,,
6.9,6.9,8.1,8.1,0.098,,
6.9,6.9,8.2,8.2,0.086,,
6.9,6.9,8.3,8.3,0.08,,
6.9,6.9,8.4,8.4,0.086,,
6.9,6.9,8.5,8.5,0.058,,
6.9,6.9,8.6,8.6,0.084,,
6.9,6.9,8.7,8.7,0.064,,
6.9,6.9,8.8,8.8,0.05,,
6.9,6.9,8.9,8.9,0.046,,
6.9,6.9,9.0,9.0,0.064,,
6.9,6.9,9.1,9.1,0.058,,
6.9,6.9,9.2,9.2,0.048,,
6.9,6.9,9.3,9.3,0.034,,
6.9,6.9,9.4,9.4,0.044,,
6.9,6.9,9.5,9.5,0.058,,
6.9,6.9,9.6,9.6,0.036,,
6.9,6.9,9.7,9.7,0.046,,
6.9,6.9,9.8,9.8,0.026,,
6.9,6.9,9.9,9.9,0.042,,
6.9,6.9,10.0,10.0,0.032,,
6.9,6.9,10.1,10.1,0.05,,
6.9,6.9,10.2,10.2,0.052,,
6.9,6.9,10.3,10.3,0.036,,
6.9,6.9,10.4,10.4,0.042,,
6.9,6.9,10.5,10.5,0.04,,
6.9,6.9,10.6,10.6,0.026,,
6.9,6.9,10.7,10.7,0.038,,
6.9,6.9,10.8,10.8,0.032,,
6.9,6.9,10.9,10.9,0.03,,
6.9,6.9,11.0,11.0,0.034,,
6.9,6.9,11.1,11.1,0.034,,
6.9,6.9,11.2,11.2,0.044,,
6.9,6.9,11.3,11.3,0.018,,
6.9,6.9,11.4,11.4,0.044,,
6.9,6.9,11.5,11.5,0.042,,
6.9,6.9,11.6,11.6,0.034,,
6.9,6.9,11.7,11.7,0.018,,
6.9,6.9,11.8,11.8,0.034,,
6.9,6.9,11.9,11.9,0.046,,
6.9,6.9,12.0,12.0,0.036,,
6.9,6.9,12.1,12.1,0.038,,
6.9,6.9,12.2,12.2,0.04,,
6.9,6.9,12.3,12.3,0.024,,
6.9,6.9,12.4,12.4,0.042,,
6.9,6.9,12.5,12.5,0.034,,
6.9,6.9,12.6,12.6,0.032,,
6.9,6.9,12.7,12.7,0.042,,
6.9,6.9,12.8,12.8,0.022,,
6.9,6.9,12.9,12.9,0.026,,
6.9,6.9,13.0,13.0,0.034,,
6.9,6.9,13.1,13.1,0.058,,
6.9,6.9,13.2,13.2,0.032,,
6.9,6.9,13.3,13.3,0.028,,
6.9,6.9,13.4,13.4,0.038,,
6.9,6.9,13.5,13.5,0.018,,
6.9,6.9,13.6,13.6,0.04,,
6.9,6.9,13.7,13.7,0.05,,
6.9,6.9,13.8,13.8,0.022,,
6.9,6.9,13.9,13.9,0.034,,
6.9,6.9,14.0,14.0,0.03,,
6.9,6.9,14.1,14.1,0.034,,
6.9,6.9,14.2,14.2,0.042,,
6.9,6.9,14.3,14.3,0.038,,
6.9,6.9,14.4,14.4,0.05,,
6.9,6.9,14.5,14.5,0.026,,
6.9,6.9,14.6,14.6,0.028,,
6.9,6.9,14.7,14.7,0.03,,
6.9,6.9,14.8,14.8,0.048,,
6.9,6.9,14.9,14.9,0.03,,
6.9,6.9,15.0,15.0,0.038,,
7.0,7.0,0.0,0.0,0.038,,
7.0,7.0,0.1,0.1,0.04,,
7.0,7.0,0.2,0.2,0.026,,
7.0,7.0,0.3,0.3,0.042,,
7.0,7.0,0.4,0.4,0.04,,
7.0,7.0,0.5,0.5,0.04,,
7.0,7.0,0.6,0.6,0.026,,
7.0,7.0,0.7,0.7,0.036,,
7.0,7.0,0.8,0.8,0.03,,
7.0,7.0,0.9,0.9,0.04,,
7.0,7.0,1.0,1.0,0.04,,
7.0,7.0,1.1,1.1,0.042,,
7.0,7.0,1.2,1.2,0.036,,
7.0,7.0,1.3,1.3,0.032,,
7.0,7.0,1.4,1.4,0.058,,
7.0,7.0,1.5,1.5,0.044,,
7.0,7.0,1.6,1.6,0.058,,
7.0,7.0,1.7,1.7,0.054,,
7.0,7.0,1.8,1.8,0.052,,
7.0,7.0,1.9,1.9,0.074,,
7.0,7.0,2.0,2.0,0.09,,
7.0,7.0,2.1,2.1,0.074,,
7.0,7.0,2.2,2.2,0.084,,
7.0,7.0,2.3,2.3,0.12,,
7.0,7.0,2.4,2.4,0.11,,
7.0,7.0,2.5,2.5,0.134,,
7.0,7.0,2.6,2.6,0.132,,
7.0,7.0,2.7,2.7,0.188,,
7.0,7.0,2.8,2.8,0.204,,
7.0,7.0,2.9,2.9,0.218,,
7.0,7.0,3.0,3.0,0.252,,
7.0,7.0,3.1,3.1,0.286,,
7.0,7.0,3.2,3.2,0.314,,
7.0,7.0,3.3,3.3,0.332,,
7.0,7.0,3.4,3.4,0.362,,
7.0,7.0,3.5,3.5,0.386,,
7.0,7.0,3.6,3.6,0.43,,
7.0,7.0,3.7,3.7,0.472,,
7.0,7.0,3.8,3.8,0.494,,
7.0,7.0,3.9,3.9,0.462,,
7.0,7.0,4.0,4.0,0.504,,
7.0,7.0,4.1,4.1,0.526,,
7.0,7.0,4.2,4.2,0.552,,
7.0,7.0,4.3,4.3,0.542,,
7.0,7.0,4.4,4.4,0.596,,
7.0,7.0,4.5,4.5,0.594,,
7.0,7.0,4.6,4.6,0.58,,
7.0,7.0,4.7,4.7,0.574,,
7.0,7.0,4.8,4.8,0.592,,
7.0,7.0,4.9,4.9,0.622,,
7.0,7.0,5.0,5.0,0.636,,
7.0,7.0,5.1,5.1,0.6,,
7.0,7.0,5.2,5.2,0.572,,
7.0,7.0,5.3,5.3,0.63,,
7.0,7.0,5.4,5.4,0.632,,
7.0,7.0,5.5,5.5,0.588,,
7.0,7.0,5.6,5.6,0.61,,
7.0,7.0,5.7,5.7,0.62,,
7.0,7.0,5.8,5.8,0.596,,
7.0,7.0,5.9,5.9,0.54,,
7.0,7.0,6.0,6.0,0.586,,
7.0,7.0,6.1,6.1,0.536,,
7.0,7.0,6.2,6.2,0.502,,
7.0,7.0,6.3,6.3,0.522,,
7.0,7.0,6.4,6.4,0.468,,
7.0,7.0,6.5,6.5,0.474,,
7.0,7.0,6.6,6.6,0.472,,
7.0,7.0,6.7,6.7,0.49,,
7.0,7.0,6.8,6.8,0.406,,
7.0,7.0,6.9,6.9,0.34,,
7.0,7.0,7.0,7.0,0.35,,
7.0,7.0,7.1,7.1,0.318,,
7.0,7.0,7.2,7.2,0.262,,
7.0,7.0,7.3,7.3,0.198,,
7.0,7.0,7.4,7.4,0.24,,
7.0,7.0,7.5,7.5,0.2,,
7.0,7.0,7.6,7.6,0.172,,
7.0,7.0,7.7,7.7,0.148,,
7.0,7.0,7.8,7.8,0.12,,
7.0,7.0,7.9,7.9,0.122,,
7.0,7.0,8.0,8.0,0.106,,
7.0,7.0,8.1,8.1,0.104,,
7.0,7.0,8.2,8.2,0.106,,
7.0,7.0,8.3,8.3,0.09,,
7.0,7.0,8.4,8.4,0.058,,
7.0,7.0,8.5,8.5,0.062,,
7.0,7.0,8.6,8.6,0.066,,
7.0,7.0,8.7,8.7,0.044,,
7.0,7.0,8.8,8.8,0.05,,
7.0,7.0,8.9,8.9,0.05,,
7.0,7.0,9.0,9.0,0.058,,
7.0,7.0,9.1,9.1,0.038,,
7.0,7.0,9.2,9.2,0.044,,
7.0,7.0,9.3,9.3,0.036,,
7.0,7.0,9.4,9.4,0.04,,
7.0,7.0,9.5,9.5,0.04,,
7.0,7.0,9.6,9.6,0.034,,
7.0,7.0,9.7,9.7,0.046,,
7.0,7.0,9.8,9.8,0.036,,
7.0,7.0,9.9,9.9,0.042,,
7.0,7.0,10.0,10.0,0.024,,
7.0,7.0,10.1,10.1,0.026,,
7.0,7.0,10.2,10.2,0.028,,
7.0,7.0,10.3,10.3,0.034,,
7.0,7.0,10.4,10.4,0.032,,
7.0,7.0,10.5,10.5,0.02,,
7.0,7.0,10.6,10.6,0.05,,
7.0,7.0,10.7,10.7,0.044,,
7.0,7.0,10.8,10.8,0.032,,
7.0,7.0,10.9,10.9,0.03,,
7.0,7.0,11.0,11.0,0.028,,
7.0,7.0,11.1,11.1,0.028,,
7.0,7.0,11.2,11.2,0.046,,
7.0,7.0,11.3,11.3,0.038,,
7.0,7.0,11.4,11.4,0.032,,
7.0,7.0,11.5,11.5,0.044,,
7.0,7.0,11.6,11.6,0.048,,
7.0,7.0,11.7,11.7,0.036,,
7.0,7.0,11.8,11.8,0.034,,
7.0,7.0,11.9,11.9,0.034,,
7.0,7.0,12.0,12.0,0.026,,
7.0,7.0,12.1,12.1,0.05,,
7.0,7.0,12.2,12.2,0.028,,
7.0,7.0,12.3,12.3,0.038,,
7.0,7.0,12.4,12.4,0.036,,
7.0,7.0,12.5,12.5,0.028,,
7.0,7.0,12.6,12.6,0.03,,
7.0,7.0,12.7,12.7,0.036,,
7.0,7.0,12.8,12.8,0.034,,
7.0,7.0,12.9,12.9,0.038,,
7.0,7.0,13.0,13.0,0.034,,
7.0,7.0,13.1,13.1,0.028,,
7.0,7.0,13.2,13.2,0.028,,
7.0,7.0,13.3,13.3,0.022,,
7.0,7.0,13.4,13.4,0.032,,
7.0,7.0,13.5,13.5,0.022,,
7.0,7.0,13.6,13.6,0.032,,
7.0,7.0,13.7,13.7,0.04,,
7.0,7.0,13.8,13.8,0.03,,
7.0,7.0,13.9,13.9,0.028,,
7.0,7.0,14.0,14.0,0.028,,
7.0,7.0,14.1,14.1,0.03,,
7.0,7.0,14.2,14.2,0.03,,
7.0,7.0,14.3,14.3,0.036,,
7.0,7.0,14.4,14.4,0.05,,
7.0,7.0,14.5,14.5,0.038,,
7.0,7.0,14.6,14.6,0.04,,
7.0,7.0,14.7,14.7,0.032,,
7.0,7.0,14.8,14.8,0.024,,
7.0,7.0,14.9,14.9,0.03,,
7.0,7.0,15.0,15.0,0.02,,
7.1,7.1,0.0,0.0,0.04,,
7.1,7.1,0.1,0.1,0.024,,
7.1,7.1,0.2,0.2,0.036,,
7.1,7.1,0.3,0.3,0.028,,
7.1,7.1,0.4,0.4,0.03,,
7.1,7.1,0.5,0.5,0.05,,
7.1,7.1,0.6,0.6,0.03,,
7.1,7.1,0.7,0.7,0.028,,
7.1,7.1,0.8,0.8,0.034,,
7.1,7.1,0.9,0.9,0.042,,
7.1,7.1,1.0,1.0,0.038,,
7.1,7.1,1.1,1.1,0.032,,
7.1,7.1,1.2,1.2,0.026,,
7.1,7.1,1.3,1.3,0.036,,
7.1,7.1,1.4,1.4,0.04,,
7.1,7.1,1.5,1.5,0.05,,
7.1,7.1,1.6,1.6,0.048,,
7.1,7.1,1.7,1.7,0.052,,
7.1,7.1,1.8,1.8,0.054,,
7.1,7.1,1.9,1.9,0.042,,
7.1,7.1,2.0,2.0,0.06,,
7.1,7.1,2.1,2.1,0.062,,
7.1,7.1,2.2,2.2,0.088,,
7.1,7.1,2.3,2.3,0.1,,
7.1,7.1,2.4,2.4,0.104,,
7.1,7.1,2.5,2.5,0.118,,
7.1,7.1,2.6,2.6,0.12,,
7.1,7.1,2.7,2.7,0.16,,
7.1,7.1,2.8,2.8,0.184,,
7.1,7.1,2.9,2.9,0.18,,
7.1,7.1,3.0,3.0,0.262,,
7.1,7.1,3.1,3.1,0.254,,
7.1,7.1,3.2,3.2,0.32,,
7.1,7.1,3.3,3.3,0.338,,
7.1,7.1,3.4,3.4,0.356,,
7.1,7.1,3.5,3.5,0.398,,
7.1,7.1,3.6,3.6,0.436,,
7.1,7.1,3.7,3.7,0.418,,
7.1,7.1,3.8,3.8,0.454,,
7.1,7.1,3.9,3.9,0.47,,
7.1,7.1,4.0,4.0,0.48,,
7.1,7.1,4.1,4.1,0.48,,
7.1,7.1,4.2,4.2,0.506,,
7.1,7.1,4.3,4.3,0.518,,
7.1,7.1,4.4,4.4,0.576,,
7.1,7.1,4.5,4.5,0.542,,
7.1,7.1,4.6,4.6,0.578,,
7.1,7.1,4.7,4.7,0.582,,
7.1,7.1,4.8,4.8,0.558,,
7.1,7.1,4.9,4.9,0.604,,
7.1,7.1,5.0,5.0,0.606,,
7.1,7.1,5.1,5.1,0.564,,
7.1,7.1,5.2,5.2,0.598,,
7.1,7.1,5.3,5.3,0.636,,
7.1,7.1,5.4,5.4,0.648,,
7.1,7.1,5.5,5.5,0.592,,
7.1,7.1,5.6,5.6,0.59,,
7.1,7.1,5.7,5.7,0.608,,
7.1,7.1,5.8,5.8,0.64,,
7.1,7.1,5.9,5.9,0.618,,
7.1,7.1,6.0,6.0,0.558,,
7.1,7.1,6.1,6.1,0.564,,
7.1,7.1,6.2,6.2,0.526,,
7.1,7.1,6.3,6.3,0.548,,
7.1,7.1,6.4,6.4,0.532,,
7.1,7.1,6.5,6.5,0.488,,
7.1,7.1,6.6,6.6,0.48,,
7.1,7.1,6.7,6.7,0.45,,
7.1,7.1,6.8,6.8,0.402,,
7.1,7.1,6.9,6.9,0.384,,
7.1,7.1,7.0,7.0,0.356,,
7.1,7.1,7.1,7.1,0.316,,
7.1,7.1,7.2,7.2,0.304,,
7.1,7.1,7.3,7.3,0.27,,
7.1,7.1,7.4,7.4,0.252,,
7.1,7.1,7.5,7.5,0.218,,
7.1,7.1,7.6,7.6,0.222,,
7.1,7.1,7.7,7.7,0.158,,
7.1,7.1,7.8,7.8,0.164,,
7.1,7.1,7.9,7.9,0.124,,
7.1,7.1,8.0,8.0,0.13,,
7.1,7.1,8.1,8.1,0.096,,
7.1,7.1,8.2,8.2,0.084,,
7.1,7.1,8.3,8.3,0.058,,
7.1,7.1,8.4,8.4,0.086,,
7.1,7.1,8.5,8.5,0.068,,
7.1,7.1,8.6,8.6,0.06,,
7.1,7.1,8.7,8.7,0.072,,
7.1,7.1,8.8,8.8,0.058,,
7.1,7.1,8.9,8.9,0.038,,
7.1,7.1,9.0,9.0,0.056,,
7.1,7.1,9.1,9.1,0.06,,
7.1,7.1,9.2,9.2,0.064,,
7.1,7.1,9.3,9.3,0.034,,
7.1,7.1,9.4,9.4,0.054,,
7.1,7.1,9.5,9.5,0.044,,
7.1,7.1,9.6,9.6,0.048,,
7.1,7.1,9.7,9.7,0.036,,
7.1,7.1,9.8,9.8,0.04,,
7.1,7.1,9.9,9.9,0.038,,
7.1,7.1,10.0,10.0,0.03,,
7.1,7.1,10.1,10.1,0.022,,
7.1,7.1,10.2,10.2,0.03,,
7.1,7.1,10.3,10.3,0.04,,
7.1,7.1,10.4,10.4,0.03,,
7.1,7.1,10.5,10.5,0.034,,
7.1,7.1,10.6,10.6,0.046,,
7.1,7.1,10.7,10.7,0.052,,
7.1,7.1,10.8,10.8,0.038,,
7.1,7.1,10.9,10.9,0.042,,
7.1,7.1,11.0,11.0,0.036,,
7.1,7.1,11.1,11.1,0.032,,
7.1,7.1,11.2,11.2,0.036,,
7.1,7.1,11.3,11.3,0.03,,
7.1,7.1,11.4,11.4,0.042,,
7.1,7.1,11.5,11.5,0.038,,
7.1,7.1,11.6,11.6,0.042,,
7.1,7.1,11.7,11.7,0.03,,
7.1,7.1,11.8,11.8,0.036,,
7.1,7.1,11.9,11.9,0.052,,
7.1,7.1,12.0,12.0,0.034,,
7.1,7.1,12.1,12.1,0.032,,
7.1,7.1,12.2,12.2,0.04,,
7.1,7.1,12.3,12.3,0.036,,
7.1,7.1,12.4,12.4,0.034,,
7.1,7.1,12.5,12.5,0.024,,
7.1,7.1,12.6,12.6,0.05,,
7.1,7.1,12.7,12.7,0.044,,
7.1,7.1,12.8,12.8,0.026,,
7.1,7.1,12.9,12.9,0.03,,
7.1,7.1,13.0,13.0,0.03,,
7.1,7.1,13.1,13.1,0.032,,
7.1,7.1,13.2,13.2,0.024,,
7.1,7.1,13.3,13.3,0.03,,
7.1,7.1,13.4,13.4,0.038,,
7.1,7.1,13.5,13.5,0.032,,
7.1,7.1,13.6,13.6,0.026,,
7.1,7.1,13.7,13.7,0.028,,
7.1,7.1,13.8,13.8,0.028,,
7.1,7.1,13.9,13.9,0.022,,
7.1,7.1,14.0,14.0,0.036,,
7.1,7.1,14.1,14.1,0.036,,
7.1,7.1,14.2,14.2,0.04,,
7.1,7.1,14.3,14.3,0.03,,
7.1,7.1,14.4,14.4,0.024,,
7.1,7.1,14.5,14.5,0.042,,
7.1,7.1,14.6,14.6,0.032,,
7.1,7.1,14.7,14.7,0.034,,
7.1,7.1,14.8,14.8,0.052,,
7.1,7.1,14.9,14.9,0.034,,
7.1,7.1,15.0,15.0,0.03,,
7.2,7.2,0.0,0.0,0.036,,
7.2,7.2,0.1,0.1,0.028,,
7.2,7.2,0.2,0.2,0.044,,
7.2,7.2,0.3,0.3,0.03,,
7.2,7.2,0.4,0.4,0.032,,
7.2,7.2,0.5,0.5,0.048,,
7.2,7.2,0.6,0.6,0.024,,
7.2,7.2,0.7,0.7,0.024,,
7.2,7.2,0.8,0.8,0.03,,
7.2,7.2,0.9,0.9,0.016,,
7.2,7.2,1.0,1.0,0.026,,
7.2,7.2,1.1,1.1,0.034,,
7.2,7.2,1.2,1.2,0.032,,
7.2,7.2,1.3,1.3,0.05,,
7.2,7.2,1.4,1.4,0.03,,
7.2,7.2,1.5,1.5,0.038,,
7.2,7.2,1.6,1.6,0.042,,
7.2,7.2,1.7,1.7,0.048,,
7.2,7.2,1.8,1.8,0.038,,
7.2,7.2,1.9,1.9,0.066,,
7.2,7.2,2.0,2.0,0.044,,
7.2,7.2,2.1,2.1,0.054,,
7.2,7.2,2.2,2.2,0.074,,
7.2,7.2,2.3,2.3,0.08,,
7.2,7.2,2.4,2.4,0.096,,
7.2,7.2,2.5,2.5,0.104,,
7.2,7.2,2.6,2.6,0.136,,
7.2,7.2,2.7,2.7,0.134,,
7.2,7.2,2.8,2.8,0.156,,
7.2,7.2,2.9,2.9,0.198,,
7.2,7.2,3.0,3.0,0.206,,
7.2,7.2,3.1,3.1,0.224,,
7.2,7.2,3.2,3.2,0.27,,
7.2,7.2,3.3,3.3,0.26,,
7.2,7.2,3.4,3.4,0.324,,
7.2,7.2,3.5,3.5,0.356,,
7.2,7.2,3.6,3.6,0.372,,
7.2,7.2,3.7,3.7,0.428,,
7.2,7.2,3.8,3.8,0.388,,
7.2,7.2,3.9,3.9,0.43,,
7.2,7.2,4.0,4.0,0.482,,
7.2,7.2,4.1,4.1,0.466,,
7.2,7.2,4.2,4.2,0.5,,
7.2,7.2,4.3,4.3,0.512,,
7.2,7.2,4.4,4.4,0.572,,
7.2,7.2,4.5,4.5,0.542,,
7.2,7.2,4.6,4.6,0.556,,
7.2,7.2,4.7,4.7,0.598,,
7.2,7.2,4.8,4.8,0.592,,
7.2,7.2,4.9,4.9,0.568,,
7.2,7.2,5.0,5.0,0.586,,
7.2,7.2,5.1,5.1,0.598,,
7.2,7.2,5.2,5.2,0.624,,
7.2,7.2,5.3,5.3,0.598,,
7.2,7.2,5.4,5.4,0.632,,
7.2,7.2,5.5,5.5,0.586,,
7.2,7.2,5.6,5.6,0.594,,
7.2,7.2,5.7,5.7,0.598,,
7.2,7.2,5.8,5.8,0.574,,
7.2,7.2,5.9,5.9,0.564,,
7.2,7.2,6.0,6.0,0.578,,
