$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
0.5,0.5,1.7,1.7,0.56
0.5,0.5,1.8,1.8,0.528
0.5,0.5,1.9,1.9,0.5
0.5,0.5,2.0,2.0,0.462
0.5,0.5,2.1,2.1,0.482
0.5,0.5,2.2,2.2,0.442
0.5,0.5,2.3,2.3,0.432
0.5,0.5,2.4,2.4,0.446
0.5,0.5,2.5,2.5,0.434
0.5,0.5,2.6,2.6,0.422
0.5,0.5,2.7,2.7,0.426
0.5,0.5,2.8,2.8,0.452
0.5,0.5,2.9,2.9,0.402
0.5,0.5,3.0,3.0,0.426
0.5,0.5,3.1,3.1,0.432
0.5,0.5,3.2,3.2,0.452
0.5,0.5,3.3,3.3,0.394
0.5,0.5,3.4,3.4,0.382
0.5,0.5,3.5,3.5,0.42
0.5,0.5,3.6,3.6,0.368
0.5,0.5,3.7,3.7,0.404
0.5,0.5,3.8,3.8,0.394
0.5,0.5,3.9,3.9,0.364
0.5,0.5,4.0,4.0,0.4
0.5,0.5,4.1,4.1,0.392
0.5,0.5,4.2,4.2,0.352
0.5,0.5,4.3,4.3,0.352
0.5,0.5,4.4,4.4,0.38
0.5,0.5,4.5,4.5,0.36
0.5,0.5,4.6,4.6,0.392
0.5,0.5,4.7,4.7,0.346
0.5,0.5,4.8,4.8,0.36
0.5,0.5,4.9,4.9,0.386
0.5,0.5,5.0,5.0,0.4
0.5,0.5,5.1,5.1,0.334
0.5,0.5,5.2,5.2,0.332
0.5,0.5,5.3,5.3,0.394
0.5,0.5,5.4,5.4,0.344
0.5,0.5,5.5,5.5,0.378
0.5,0.5,5.6,5.6,0.366
0.5,0.5,5.7,5.7,0.338
0.5,0.5,5.8,5.8,0.374
0.5,0.5,5.9,5.9,0.35
0.5,0.5,6.0,6.0,0.37
0.5,0.5,6.1,6.1,0.384
0.5,0.5,6.2,6.2,0.344
0.5,0.5,6.3,6.3,0.342
0.5,0.5,6.4,6.4,0.362
0.5,0.5,6.5,6.5,0.354
0.5,0.5,6.6,6.6,0.352
0.5,0.5,6.7,6.7,0.332
0.5,0.5,6.8,6.8,0.3
0.5,0.5,6.9,6.9,0.324
0.5,0.5,7.0,7.0,0.332
0.5,0.5,7.1,7.1,0.356
0.5,0.5,7.2,7.2,0.334
0.5,0.5,7.3,7.3,0.348
0.5,0.5,7.4,7.4,0.38
0.5,0.5,7.5,7.5,0.33
0.5,0.5,7.6,7.6,0.336
0.5,0.5,7.7,7.7,0.326
0.5,0.5,7.8,7.8,0.298
0.5,0.5,7.9,7.9,0.328
0.5,0.5,8.0,8.0,0.28
0.5,0.5,8.1,8.1,0.338
0.5,0.5,8.2,8.2,0.316
0.5,0.5,8.3,8.3,0.314
0.5,0.5,8.4,8.4,0.322
0.5,0.5,8.5,8.5,0.336
0.5,0.5,8.6,8.6,0.322
0.5,0.5,8.7,8.7,0.356
0.5,0.5,8.8,8.8,0.326
0.5,0.5,8.9,8.9,0.298
0.5,0.5,9.0,9.0,0.3
