$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
4.1,4.1,12.1,12.1,0.662
4.1,4.1,12.2,12.2,0.644
4.1,4.1,12.3,12.3,0.64
4.1,4.1,12.4,12.4,0.66
4.1,4.1,12.5,12.5,0.654
4.1,4.1,12.6,12.6,0.688
4.1,4.1,12.7,12.7,0.674
4.1,4.1,12.8,12.8,0.646
4.1,4.1,12.9,12.9,0.672
4.1,4.1,13.0,13.0,0.66
4.1,4.1,13.1,13.1,0.656
4.1,4.1,13.2,13.2,0.634
4.1,4.1,13.3,13.3,0.666
4.1,4.1,13.4,13.4,0.612
4.1,4.1,13.5,13.5,0.648
4.1,4.1,13.6,13.6,0.628
4.1,4.1,13.7,13.7,0.65
4.1,4.1,13.8,13.8,0.608
4.1,4.1,13.9,13.9,0.638
4.1,4.1,14.0,14.0,0.658
4.1,4.1,14.1,14.1,0.65
4.1,4.1,14.2,14.2,0.652
4.1,4.1,14.3,14.3,0.612
4.1,4.1,14.4,14.4,0.654
4.1,4.1,14.5,14.5,0.648
4.1,4.1,14.6,14.6,0.616
4.1,4.1,14.7,14.7,0.67
4.1,4.1,14.8,14.8,0.642
4.1,4.1,14.9,14.9,0.616
4.1,4.1,15.0,15.0,0.658
4.1,4.1,15.1,15.1,0.648
4.2,4.2,0.1,0.1,0.508
4.2,4.2,0.2,0.2,0.542
4.2,4.2,0.3,0.3,0.574
4.2,4.2,0.4,0.4,0.582
4.2,4.2,0.5,0.5,0.61
4.2,4.2,0.6,0.6,0.662
4.2,4.2,0.7,0.7,0.628
4.2,4.2,0.8,0.8,0.704
4.2,4.2,0.9,0.9,0.63
4.2,4.2,1.0,1.0,0.684
4.2,4.2,1.1,1.1,0.76
4.2,4.2,1.2,1.2,0.734
4.2,4.2,1.3,1.3,0.722
4.2,4.2,1.4,1.4,0.768
4.2,4.2,1.5,1.5,0.76
4.2,4.2,1.6,1.6,0.736
4.2,4.2,1.7,1.7,0.772
4.2,4.2,1.8,1.8,0.786
4.2,4.2,1.9,1.9,0.786
4.2,4.2,2.0,2.0,0.768
4.2,4.2,2.1,2.1,0.79
4.2,4.2,2.2,2.2,0.802
4.2,4.2,2.3,2.3,0.794
4.2,4.2,2.4,2.4,0.804
4.2,4.2,2.5,2.5,0.814
4.2,4.2,2.6,2.6,0.782
4.2,4.2,2.7,2.7,0.796
4.2,4.2,2.8,2.8,0.768
4.2,4.2,2.9,2.9,0.784
4.2,4.2,3.0,3.0,0.814
4.2,4.2,3.1,3.1,0.836
4.2,4.2,3.2,3.2,0.81
4.2,4.2,3.3,3.3,0.822
4.2,4.2,3.4,3.4,0.782
4.2,4.2,3.5,3.5,0.808
4.2,4.2,3.6,3.6,0.836
4.2,4.2,3.7,3.7,0.78
4.2,4.2,3.8,3.8,0.798
4.2,4.2,3.9,3.9,0.796
4.2,4.2,4.0,4.0,0.812
4.2,4.2,4.1,4.1,0.798
4.2,4.2,4.2,4.2,0.794
4.2,4.2,4.3,4.3,0.818
4.2,4.2,4.4,4.4,0.832
4.2,4.2,4.5,4.5,0.816
4.2,4.2,4.6,4.6,0.78
4.2,4.2,4.7,4.7,0.826
4.2,4.2,4.8,4.8,0.796
4.2,4.2,4.9,4.9,0.82
4.2,4.2,5.0,5.0,0.824
4.2,4.2,5.1,5.1,0.794
4.2,4.2,5.2,5.2,0.766
4.2,4.2,5.3,5.3,0.764
4.2,4.2,5.4,5.4,0.784
4.2,4.2,5.5,5.5,0.794
4.2,4.2,5.6,5.6,0.8
4.2,4.2,5.7,5.7,0.76
4.2,4.2,5.8,5.8,0.73
4.2,4.2,5.9,5.9,0.766
4.2,4.2,6.0,6.0,0.796
4.2,4.2,6.1,6.1,0.778
4.2,4.2,6.2,6.2,0.792
4.2,4.2,6.3,6.3,0.764
4.2,4.2,6.4,6.4,0.78
4.2,4.2,6.5,6.5,0.764
4.2,4.2,6.6,6.6,0.778
4.2,4.2,6.7,6.7,0.74
4.2,4.2,6.8,6.8,0.738
4.2,4.2,6.9,6.9,0.76
4.2,4.2,7.0,7.0,0.73
4.2,4.2,7.1,7.1,0.708
4.2,4.2,7.2,7.2,0.752
4.2,4.2,7.3,7.3,0.75
4.2,4.2,7.4,7.4,0.726
4.2,4.2,7.5,7.5,0.744
4.2,4.2,7.6,7.6,0.742
4.2,4.2,7.7,7.7,0.764
4.2,4.2,7.8,7.8,0.734
4.2,4.2,7.9,7.9,0.77
4.2,4.2,8.0,8.0,0.748
4.2,4.2,8.1,8.1,0.732
4.2,4.2,8.2,8.2,0.778
4.2,4.2,8.3,8.3,0.712
4.2,4.2,8.4,8.4,0.732
4.2,4.2,8.5,8.5,0.724
4.2,4.2,8.6,8.6,0.714
4.2,4.2,8.7,8.7,0.738
4.2,4.2,8.8,8.8,0.74
4.2,4.2,8.9,8.9,0.71
4.2,4.2,9.0,9.0,0.734
4.2,4.2,9.1,9.1,0.738
4.2,4.2,9.2,9.2,0.726
4.2,4.2,9.3,9.3,0.722
4.2,4.2,9.4,9.4,0.684
4.2,4.2,9.5,9.5,0.714
4.2,4.2,9.6,9.6,0.712
4.2,4.2,9.7,9.7,0.698
4.2,4.2,9.8,9.8,0.706
4.2,4.2,9.9,9.9,0.71
4.2,4.2,10.0,10.0,0.694
4.2,4.2,10.1,10.1,0.698
4.2,4.2,10.2,10.2,0.694
4.2,4.2,10.3,10.3,0.694
4.2,4.2,10.4,10.4,0.672
4.2,4.2,10.5,10.5,0.708
4.2,4.2,10.6,10.6,0.686
4.2,4.2,10.7,10.7,0.648
4.2,4.2,10.8,10.8,0.642
4.2,4.2,10.9,10.9,0.67
4.2,4.2,11.0,11.0,0.682
4.2,4.2,11.1,11.1,0.704
4.2,4.2,11.2,11.2,0.708
4.2,4.2,11.3,11.3,0.67
4.2,4.2,11.4,11.4,0.656
4.2,4.2,11.5,11.5,0.706
4.2,4.2,11.6,11.6,0.666
4.2,4.2,11.7,11.7,0.648
4.2,4.2,11.8,11.8,0.646
4.2,4.2,11.9,11.9,0.688
4.2,4.2,12.0,12.0,0.65
4.2,4.2,12.1,12.1,0.658
4.2,4.2,12.2,12.2,0.706
4.2,4.2,12.3,12.3,0.67
4.2,4.2,12.4,12.4,0.656
4.2,4.2,12.5,12.5,0.688
4.2,4.2,12.6,12.6,0.688
4.2,4.2,12.7,12.7,0.668
4.2,4.2,12.8,12.8,0.644
4.2,4.2,12.9,12.9,0.642
4.2,4.2,13.0,13.0,0.654
4.2,4.2,13.1,13.1,0.678
4.2,4.2,13.2,13.2,0.638
4.2,4.2,13.3,13.3,0.666
4.2,4.2,13.4,13.4,0.658
4.2,4.2,13.5,13.5,0.658
4.2,4.2,13.6,13.6,0.628
4.2,4.2,13.7,13.7,0.656
4.2,4.2,13.8,13.8,0.628
4.2,4.2,13.9,13.9,0.626
4.2,4.2,14.0,14.0,0.666
4.2,4.2,14.1,14.1,0.644
4.2,4.2,14.2,14.2,0.636
4.2,4.2,14.3,14.3,0.638
4.2,4.2,14.4,14.4,0.632
4.2,4.2,14.5,14.5,0.638
4.2,4.2,14.6,14.6,0.606
4.2,4.2,14.7,14.7,0.632
4.2,4.2,14.8,14.8,0.664
4.2,4.2,14.9,14.9,0.66
4.2,4.2,15.0,15.0,0.652
4.2,4.2,15.1,15.1,0.618
4.3,4.3,0.1,0.1,0.462
4.3,4.3,0.2,0.2,0.506
4.3,4.3,0.3,0.3,0.572
4.3,4.3,0.4,0.4,0.576
4.3,4.3,0.5,0.5,0.596
4.3,4.3,0.6,0.6,0.62
4.3,4.3,0.7,0.7,0.66
4.3,4.3,0.8,0.8,0.676
4.3,4.3,0.9,0.9,0.712
4.3,4.3,1.0,1.0,0.708
4.3,4.3,1.1,1.1,0.75
4.3,4.3,1.2,1.2,0.726
4.3,4.3,1.3,1.3,0.752
4.3,4.3,1.4,1.4,0.772
4.3,4.3,1.5,1.5,0.788
4.3,4.3,1.6,1.6,0.772
4.3,4.3,1.7,1.7,0.792
4.3,4.3,1.8,1.8,0.792
4.3,4.3,1.9,1.9,0.79
4.3,4.3,2.0,2.0,0.798
4.3,4.3,2.1,2.1,0.82
4.3,4.3,2.2,2.2,0.77
4.3,4.3,2.3,2.3,0.79
4.3,4.3,2.4,2.4,0.814
4.3,4.3,2.5,2.5,0.794
4.3,4.3,2.6,2.6,0.82
4.3,4.3,2.7,2.7,0.828
4.3,4.3,2.8,2.8,0.82
4.3,4.3,2.9,2.9,0.822
4.3,4.3,3.0,3.0,0.796
4.3,4.3,3.1,3.1,0.834
4.3,4.3,3.2,3.2,0.804
4.3,4.3,3.3,3.3,0.814
4.3,4.3,3.4,3.4,0.832
4.3,4.3,3.5,3.5,0.82
4.3,4.3,3.6,3.6,0.812
4.3,4.3,3.7,3.7,0.838
4.3,4.3,3.8,3.8,0.81
4.3,4.3,3.9,3.9,0.826
4.3,4.3,4.0,4.0,0.808
4.3,4.3,4.1,4.1,0.816
4.3,4.3,4.2,4.2,0.788
4.3,4.3,4.3,4.3,0.842
4.3,4.3,4.4,4.4,0.852
4.3,4.3,4.5,4.5,0.82
4.3,4.3,4.6,4.6,0.79
4.3,4.3,4.7,4.7,0.758
4.3,4.3,4.8,4.8,0.804
4.3,4.3,4.9,4.9,0.82
4.3,4.3,5.0,5.0,0.788
4.3,4.3,5.1,5.1,0.768
4.3,4.3,5.2,5.2,0.82
4.3,4.3,5.3,5.3,0.756
4.3,4.3,5.4,5.4,0.752
4.3,4.3,5.5,5.5,0.796
4.3,4.3,5.6,5.6,0.796
4.3,4.3,5.7,5.7,0.768
4.3,4.3,5.8,5.8,0.804
4.3,4.3,5.9,5.9,0.772
4.3,4.3,6.0,6.0,0.798
4.3,4.3,6.1,6.1,0.792
4.3,4.3,6.2,6.2,0.796
4.3,4.3,6.3,6.3,0.784
4.3,4.3,6.4,6.4,0.764
4.3,4.3,6.5,6.5,0.78
4.3,4.3,6.6,6.6,0.798
4.3,4.3,6.7,6.7,0.778
4.3,4.3,6.8,6.8,0.73
4.3,4.3,6.9,6.9,0.758
4.3,4.3,7.0,7.0,0.774
4.3,4.3,7.1,7.1,0.77
4.3,4.3,7.2,7.2,0.788
4.3,4.3,7.3,7.3,0.766
4.3,4.3,7.4,7.4,0.766
4.3,4.3,7.5,7.5,0.752
4.3,4.3,7.6,7.6,0.746
4.3,4.3,7.7,7.7,0.776
4.3,4.3,7.8,7.8,0.752
4.3,4.3,7.9,7.9,0.75
4.3,4.3,8.0,8.0,0.774
4.3,4.3,8.1,8.1,0.706
4.3,4.3,8.2,8.2,0.704
4.3,4.3,8.3,8.3,0.734
4.3,4.3,8.4,8.4,0.724
4.3,4.3,8.5,8.5,0.748
4.3,4.3,8.6,8.6,0.742
4.3,4.3,8.7,8.7,0.746
4.3,4.3,8.8,8.8,0.726
4.3,4.3,8.9,8.9,0.712
4.3,4.3,9.0,9.0,0.736
4.3,4.3,9.1,9.1,0.742
4.3,4.3,9.2,9.2,0.706
4.3,4.3,9.3,9.3,0.754
4.3,4.3,9.4,9.4,0.722
4.3,4.3,9.5,9.5,0.736
4.3,4.3,9.6,9.6,0.722
4.3,4.3,9.7,9.7,0.744
4.3,4.3,9.8,9.8,0.68
4.3,4.3,9.9,9.9,0.69
4.3,4.3,10.0,10.0,0.686
4.3,4.3,10.1,10.1,0.692
4.3,4.3,10.2,10.2,0.718
4.3,4.3,10.3,10.3,0.69
4.3,4.3,10.4,10.4,0.738
4.3,4.3,10.5,10.5,0.716
4.3,4.3,10.6,10.6,0.696
4.3,4.3,10.7,10.7,0.682
4.3,4.3,10.8,10.8,0.654
4.3,4.3,10.9,10.9,0.68
4.3,4.3,11.0,11.0,0.688
4.3,4.3,11.1,11.1,0.692
4.3,4.3,11.2,11.2,0.708
4.3,4.3,11.3,11.3,0.684
4.3,4.3,11.4,11.4,0.684
4.3,4.3,11.5,11.5,0.684
4.3,4.3,11.6,11.6,0.664
4.3,4.3,11.7,11.7,0.698
4.3,4.3,11.8,11.8,0.67
4.3,4.3,11.9,11.9,0.692
4.3,4.3,12.0,12.0,0.664
4.3,4.3,12.1,12.1,0.72
4.3,4.3,12.2,12.2,0.686
4.3,4.3,12.3,12.3,0.656
4.3,4.3,12.4,12.4,0.672
4.3,4.3,12.5,12.5,0.678
4.3,4.3,12.6,12.6,0.692
4.3,4.3,12.7,12.7,0.694
4.3,4.3,12.8,12.8,0.668
4.3,4.3,12.9,12.9,0.698
4.3,4.3,13.0,13.0,0.684
4.3,4.3,13.1,13.1,0.636
4.3,4.3,13.2,13.2,0.668
4.3,4.3,13.3,13.3,0.678
4.3,4.3,13.4,13.4,0.684
4.3,4.3,13.5,13.5,0.67
4.3,4.3,13.6,13.6,0.652
4.3,4.3,13.7,13.7,0.676
4.3,4.3,13.8,13.8,0.698
4.3,4.3,13.9,13.9,0.67
4.3,4.3,14.0,14.0,0.664
4.3,4.3,14.1,14.1,0.678
4.3,4.3,14.2,14.2,0.646
4.3,4.3,14.3,14.3,0.672
4.3,4.3,14.4,14.4,0.66
4.3,4.3,14.5,14.5,0.626
4.3,4.3,14.6,14.6,0.64
4.3,4.3,14.7,14.7,0.64
4.3,4.3,14.8,14.8,0.646
4.3,4.3,14.9,14.9,0.62
4.3,4.3,15.0,15.0,0.658
4.3,4.3,15.1,15.1,0.656
4.4,4.4,0.1,0.1,0.504
4.4,4.4,0.2,0.2,0.556
4.4,4.4,0.3,0.3,0.542
4.4,4.4,0.4,0.4,0.586
4.4,4.4,0.5,0.5,0.618
4.4,4.4,0.6,0.6,0.662
4.4,4.4,0.7,0.7,0.622
4.4,4.4,0.8,0.8,0.632
4.4,4.4,0.9,0.9,0.7
4.4,4.4,1.0,1.0,0.736
4.4,4.4,1.1,1.1,0.736
4.4,4.4,1.2,1.2,0.736
4.4,4.4,1.3,1.3,0.794
4.4,4.4,1.4,1.4,0.798
4.4,4.4,1.5,1.5,0.758
4.4,4.4,1.6,1.6,0.768
4.4,4.4,1.7,1.7,0.8
4.4,4.4,1.8,1.8,0.806
4.4,4.4,1.9,1.9,0.796
4.4,4.4,2.0,2.0,0.788
4.4,4.4,2.1,2.1,0.784
4.4,4.4,2.2,2.2,0.816
4.4,4.4,2.3,2.3,0.814
4.4,4.4,2.4,2.4,0.786
4.4,4.4,2.5,2.5,0.81
4.4,4.4,2.6,2.6,0.81
4.4,4.4,2.7,2.7,0.802
4.4,4.4,2.8,2.8,0.794
4.4,4.4,2.9,2.9,0.794
4.4,4.4,3.0,3.0,0.79
4.4,4.4,3.1,3.1,0.8
4.4,4.4,3.2,3.2,0.804
4.4,4.4,3.3,3.3,0.818
4.4,4.4,3.4,3.4,0.818
4.4,4.4,3.5,3.5,0.802
4.4,4.4,3.6,3.6,0.812
4.4,4.4,3.7,3.7,0.78
4.4,4.4,3.8,3.8,0.838
4.4,4.4,3.9,3.9,0.816
4.4,4.4,4.0,4.0,0.778
4.4,4.4,4.1,4.1,0.788
4.4,4.4,4.2,4.2,0.812
4.4,4.4,4.3,4.3,0.808
4.4,4.4,4.4,4.4,0.804
4.4,4.4,4.5,4.5,0.812
4.4,4.4,4.6,4.6,0.794
4.4,4.4,4.7,4.7,0.786
4.4,4.4,4.8,4.8,0.818
4.4,4.4,4.9,4.9,0.826
4.4,4.4,5.0,5.0,0.796
4.4,4.4,5.1,5.1,0.792
4.4,4.4,5.2,5.2,0.798
4.4,4.4,5.3,5.3,0.808
4.4,4.4,5.4,5.4,0.814
4.4,4.4,5.5,5.5,0.784
4.4,4.4,5.6,5.6,0.784
4.4,4.4,5.7,5.7,0.764
4.4,4.4,5.8,5.8,0.786
4.4,4.4,5.9,5.9,0.796
4.4,4.4,6.0,6.0,0.78
4.4,4.4,6.1,6.1,0.758
4.4,4.4,6.2,6.2,0.774
4.4,4.4,6.3,6.3,0.764
4.4,4.4,6.4,6.4,0.756
4.4,4.4,6.5,6.5,0.766
4.4,4.4,6.6,6.6,0.794
4.4,4.4,6.7,6.7,0.788
4.4,4.4,6.8,6.8,0.796
4.4,4.4,6.9,6.9,0.766
4.4,4.4,7.0,7.0,0.748
4.4,4.4,7.1,7.1,0.784
4.4,4.4,7.2,7.2,0.756
4.4,4.4,7.3,7.3,0.758
4.4,4.4,7.4,7.4,0.776
4.4,4.4,7.5,7.5,0.774
4.4,4.4,7.6,7.6,0.746
4.4,4.4,7.7,7.7,0.76
4.4,4.4,7.8,7.8,0.754
4.4,4.4,7.9,7.9,0.774
4.4,4.4,8.0,8.0,0.776
4.4,4.4,8.1,8.1,0.758
4.4,4.4,8.2,8.2,0.752
4.4,4.4,8.3,8.3,0.75
4.4,4.4,8.4,8.4,0.722
4.4,4.4,8.5,8.5,0.758
4.4,4.4,8.6,8.6,0.704
4.4,4.4,8.7,8.7,0.752
4.4,4.4,8.8,8.8,0.728
4.4,4.4,8.9,8.9,0.758
4.4,4.4,9.0,9.0,0.726
4.4,4.4,9.1,9.1,0.73
4.4,4.4,9.2,9.2,0.742
4.4,4.4,9.3,9.3,0.688
4.4,4.4,9.4,9.4,0.732
4.4,4.4,9.5,9.5,0.762
4.4,4.4,9.6,9.6,0.742
4.4,4.4,9.7,9.7,0.734
4.4,4.4,9.8,9.8,0.732
4.4,4.4,9.9,9.9,0.718
4.4,4.4,10.0,10.0,0.686
4.4,4.4,10.1,10.1,0.73
4.4,4.4,10.2,10.2,0.716
4.4,4.4,10.3,10.3,0.7
4.4,4.4,10.4,10.4,0.72
4.4,4.4,10.5,10.5,0.716
4.4,4.4,10.6,10.6,0.702
4.4,4.4,10.7,10.7,0.73
4.4,4.4,10.8,10.8,0.704
4.4,4.4,10.9,10.9,0.706
4.4,4.4,11.0,11.0,0.696
4.4,4.4,11.1,11.1,0.72
4.4,4.4,11.2,11.2,0.692
4.4,4.4,11.3,11.3,0.702
4.4,4.4,11.4,11.4,0.676
4.4,4.4,11.5,11.5,0.678
4.4,4.4,11.6,11.6,0.714
4.4,4.4,11.7,11.7,0.698
4.4,4.4,11.8,11.8,0.696
4.4,4.4,11.9,11.9,0.716
4.4,4.4,12.0,12.0,0.726
4.4,4.4,12.1,12.1,0.75
4.4,4.4,12.2,12.2,0.68
4.4,4.4,12.3,12.3,0.72
4.4,4.4,12.4,12.4,0.718
4.4,4.4,12.5,12.5,0.656
4.4,4.4,12.6,12.6,0.714
4.4,4.4,12.7,12.7,0.71
4.4,4.4,12.8,12.8,0.708
4.4,4.4,12.9,12.9,0.686
4.4,4.4,13.0,13.0,0.694
4.4,4.4,13.1,13.1,0.692
4.4,4.4,13.2,13.2,0.686
4.4,4.4,13.3,13.3,0.676
4.4,4.4,13.4,13.4,0.68
4.4,4.4,13.5,13.5,0.7
4.4,4.4,13.6,13.6,0.69
4.4,4.4,13.7,13.7,0.712
4.4,4.4,13.8,13.8,0.7
4.4,4.4,13.9,13.9,0.672
4.4,4.4,14.0,14.0,0.648
4.4,4.4,14.1,14.1,0.696
4.4,4.4,14.2,14.2,0.692
4.4,4.4,14.3,14.3,0.694
4.4,4.4,14.4,14.4,0.662
4.4,4.4,14.5,14.5,0.692
4.4,4.4,14.6,14.6,0.672
4.4,4.4,14.7,14.7,0.662
4.4,4.4,14.8,14.8,0.672
4.4,4.4,14.9,14.9,0.664
4.4,4.4,15.0,15.0,0.63
4.4,4.4,15.1,15.1,0.608
4.5,4.5,0.1,0.1,0.49
4.5,4.5,0.2,0.2,0.466
4.5,4.5,0.3,0.3,0.534
4.5,4.5,0.4,0.4,0.578
4.5,4.5,0.5,0.5,0.644
4.5,4.5,0.6,0.6,0.622
4.5,4.5,0.7,0.7,0.654
4.5,4.5,0.8,0.8,0.65
4.5,4.5,0.9,0.9,0.716
4.5,4.5,1.0,1.0,0.728
4.5,4.5,1.1,1.1,0.694
4.5,4.5,1.2,1.2,0.742
4.5,4.5,1.3,1.3,0.736
4.5,4.5,1.4,1.4,0.758
4.5,4.5,1.5,1.5,0.768
4.5,4.5,1.6,1.6,0.772
4.5,4.5,1.7,1.7,0.782
4.5,4.5,1.8,1.8,0.79
4.5,4.5,1.9,1.9,0.774
4.5,4.5,2.0,2.0,0.764
4.5,4.5,2.1,2.1,0.792
4.5,4.5,2.2,2.2,0.812
4.5,4.5,2.3,2.3,0.804
4.5,4.5,2.4,2.4,0.796
4.5,4.5,2.5,2.5,0.804
4.5,4.5,2.6,2.6,0.81
4.5,4.5,2.7,2.7,0.816
4.5,4.5,2.8,2.8,0.812
4.5,4.5,2.9,2.9,0.824
4.5,4.5,3.0,3.0,0.814
4.5,4.5,3.1,3.1,0.788
4.5,4.5,3.2,3.2,0.802
4.5,4.5,3.3,3.3,0.792
4.5,4.5,3.4,3.4,0.83
4.5,4.5,3.5,3.5,0.826
4.5,4.5,3.6,3.6,0.834
4.5,4.5,3.7,3.7,0.772
4.5,4.5,3.8,3.8,0.822
4.5,4.5,3.9,3.9,0.798
4.5,4.5,4.0,4.0,0.792
4.5,4.5,4.1,4.1,0.834
4.5,4.5,4.2,4.2,0.818
4.5,4.5,4.3,4.3,0.804
4.5,4.5,4.4,4.4,0.784
4.5,4.5,4.5,4.5,0.82
4.5,4.5,4.6,4.6,0.788
4.5,4.5,4.7,4.7,0.826
4.5,4.5,4.8,4.8,0.762
4.5,4.5,4.9,4.9,0.8
4.5,4.5,5.0,5.0,0.84
4.5,4.5,5.1,5.1,0.806
4.5,4.5,5.2,5.2,0.816
4.5,4.5,5.3,5.3,0.788
4.5,4.5,5.4,5.4,0.81
4.5,4.5,5.5,5.5,0.784
4.5,4.5,5.6,5.6,0.798
4.5,4.5,5.7,5.7,0.782
4.5,4.5,5.8,5.8,0.82
4.5,4.5,5.9,5.9,0.79
4.5,4.5,6.0,6.0,0.8
4.5,4.5,6.1,6.1,0.778
4.5,4.5,6.2,6.2,0.78
4.5,4.5,6.3,6.3,0.78
4.5,4.5,6.4,6.4,0.784
4.5,4.5,6.5,6.5,0.788
4.5,4.5,6.6,6.6,0.74
4.5,4.5,6.7,6.7,0.826
4.5,4.5,6.8,6.8,0.794
4.5,4.5,6.9,6.9,0.762
4.5,4.5,7.0,7.0,0.772
4.5,4.5,7.1,7.1,0.776
4.5,4.5,7.2,7.2,0.776
4.5,4.5,7.3,7.3,0.734
4.5,4.5,7.4,7.4,0.772
4.5,4.5,7.5,7.5,0.758
4.5,4.5,7.6,7.6,0.764
4.5,4.5,7.7,7.7,0.778
4.5,4.5,7.8,7.8,0.772
4.5,4.5,7.9,7.9,0.774
4.5,4.5,8.0,8.0,0.768
4.5,4.5,8.1,8.1,0.77
4.5,4.5,8.2,8.2,0.77
4.5,4.5,8.3,8.3,0.746
4.5,4.5,8.4,8.4,0.728
4.5,4.5,8.5,8.5,0.788
4.5,4.5,8.6,8.6,0.756
4.5,4.5,8.7,8.7,0.696
4.5,4.5,8.8,8.8,0.758
4.5,4.5,8.9,8.9,0.742
4.5,4.5,9.0,9.0,0.742
4.5,4.5,9.1,9.1,0.766
4.5,4.5,9.2,9.2,0.768
4.5,4.5,9.3,9.3,0.738
4.5,4.5,9.4,9.4,0.738
4.5,4.5,9.5,9.5,0.744
4.5,4.5,9.6,9.6,0.732
4.5,4.5,9.7,9.7,0.758
4.5,4.5,9.8,9.8,0.736
4.5,4.5,9.9,9.9,0.688
4.5,4.5,10.0,10.0,0.738
4.5,4.5,10.1,10.1,0.698
4.5,4.5,10.2,10.2,0.742
4.5,4.5,10.3,10.3,0.676
4.5,4.5,10.4,10.4,0.716
4.5,4.5,10.5,10.5,0.742
4.5,4.5,10.6,10.6,0.698
4.5,4.5,10.7,10.7,0.734
4.5,4.5,10.8,10.8,0.73
4.5,4.5,10.9,10.9,0.734
4.5,4.5,11.0,11.0,0.7
4.5,4.5,11.1,11.1,0.69
4.5,4.5,11.2,11.2,0.702
4.5,4.5,11.3,11.3,0.704
4.5,4.5,11.4,11.4,0.706
4.5,4.5,11.5,11.5,0.7
4.5,4.5,11.6,11.6,0.696
4.5,4.5,11.7,11.7,0.684
4.5,4.5,11.8,11.8,0.698
4.5,4.5,11.9,11.9,0.718
4.5,4.5,12.0,12.0,0.676
4.5,4.5,12.1,12.1,0.732
4.5,4.5,12.2,12.2,0.74
4.5,4.5,12.3,12.3,0.72
4.5,4.5,12.4,12.4,0.678
4.5,4.5,12.5,12.5,0.7
4.5,4.5,12.6,12.6,0.7
4.5,4.5,12.7,12.7,0.674
4.5,4.5,12.8,12.8,0.692
4.5,4.5,12.9,12.9,0.692
4.5,4.5,13.0,13.0,0.686
4.5,4.5,13.1,13.1,0.686
4.5,4.5,13.2,13.2,0.71
4.5,4.5,13.3,13.3,0.684
4.5,4.5,13.4,13.4,0.696
4.5,4.5,13.5,13.5,0.668
4.5,4.5,13.6,13.6,0.658
4.5,4.5,13.7,13.7,0.678
4.5,4.5,13.8,13.8,0.662
4.5,4.5,13.9,13.9,0.678
4.5,4.5,14.0,14.0,0.664
4.5,4.5,14.1,14.1,0.672
4.5,4.5,14.2,14.2,0.676
4.5,4.5,14.3,14.3,0.708
4.5,4.5,14.4,14.4,0.64
4.5,4.5,14.5,14.5,0.672
4.5,4.5,14.6,14.6,0.678
4.5,4.5,14.7,14.7,0.666
4.5,4.5,14.8,14.8,0.676
4.5,4.5,14.9,14.9,0.684
4.5,4.5,15.0,15.0,0.688
4.5,4.5,15.1,15.1,0.654
4.6,4.6,0.1,0.1,0.48
4.6,4.6,0.2,0.2,0.512
4.6,4.6,0.3,0.3,0.56
4.6,4.6,0.4,0.4,0.59
4.6,4.6,0.5,0.5,0.622
4.6,4.6,0.6,0.6,0.65
4.6,4.6,0.7,0.7,0.684
4.6,4.6,0.8,0.8,0.696
4.6,4.6,0.9,0.9,0.686
4.6,4.6,1.0,1.0,0.72
4.6,4.6,1.1,1.1,0.73
4.6,4.6,1.2,1.2,0.742
4.6,4.6,1.3,1.3,0.752
4.6,4.6,1.4,1.4,0.784
4.6,4.6,1.5,1.5,0.75
4.6,4.6,1.6,1.6,0.778
4.6,4.6,1.7,1.7,0.802
4.6,4.6,1.8,1.8,0.796
4.6,4.6,1.9,1.9,0.778
4.6,4.6,2.0,2.0,0.798
4.6,4.6,2.1,2.1,0.792
4.6,4.6,2.2,2.2,0.806
4.6,4.6,2.3,2.3,0.828
4.6,4.6,2.4,2.4,0.832
4.6,4.6,2.5,2.5,0.796
4.6,4.6,2.6,2.6,0.812
4.6,4.6,2.7,2.7,0.822
4.6,4.6,2.8,2.8,0.802
4.6,4.6,2.9,2.9,0.808
4.6,4.6,3.0,3.0,0.804
4.6,4.6,3.1,3.1,0.816
4.6,4.6,3.2,3.2,0.774
4.6,4.6,3.3,3.3,0.83
4.6,4.6,3.4,3.4,0.806
4.6,4.6,3.5,3.5,0.82
4.6,4.6,3.6,3.6,0.792
4.6,4.6,3.7,3.7,0.816
4.6,4.6,3.8,3.8,0.794
4.6,4.6,3.9,3.9,0.83
4.6,4.6,4.0,4.0,0.804
4.6,4.6,4.1,4.1,0.808
4.6,4.6,4.2,4.2,0.828
4.6,4.6,4.3,4.3,0.834
4.6,4.6,4.4,4.4,0.842
4.6,4.6,4.5,4.5,0.808
4.6,4.6,4.6,4.6,0.792
4.6,4.6,4.7,4.7,0.838
4.6,4.6,4.8,4.8,0.79
4.6,4.6,4.9,4.9,0.816
4.6,4.6,5.0,5.0,0.848
4.6,4.6,5.1,5.1,0.822
4.6,4.6,5.2,5.2,0.82
4.6,4.6,5.3,5.3,0.84
4.6,4.6,5.4,5.4,0.794
4.6,4.6,5.5,5.5,0.79
4.6,4.6,5.6,5.6,0.836
4.6,4.6,5.7,5.7,0.82
4.6,4.6,5.8,5.8,0.798
4.6,4.6,5.9,5.9,0.82
4.6,4.6,6.0,6.0,0.802
4.6,4.6,6.1,6.1,0.828
4.6,4.6,6.2,6.2,0.816
